Maquina,Fault_Code,TIMESTAMP
D,43201,2020-06-10T02:09:34.389Z
D,43201,2020-06-10T02:09:02.944Z
D,43201,2020-06-10T03:14:57.355Z
D,43201,2020-06-10T04:07:09.198Z
D,43201,2020-06-10T04:07:16.800Z
D,43201,2020-06-10T04:09:44.138Z
D,43201,2020-06-10T04:09:46.254Z
D,43201,2020-06-10T04:07:04.180Z
D,43201,2020-06-10T04:09:58.705Z
D,43201,2020-06-10T05:51:44.514Z
D,43201,2020-06-10T05:47:27.626Z
D,43201,2020-06-10T05:51:55.974Z
D,43201,2020-06-10T07:31:33.461Z
D,43201,2020-06-10T08:02:01.489Z
D,43201,2020-06-10T07:49:46.514Z
D,43201,2020-06-10T07:50:18.742Z
D,43201,2020-06-10T08:01:56.468Z
D,43201,2020-06-10T07:51:32.890Z
D,43201,2020-06-10T07:30:30.644Z
D,43201,2020-06-10T07:51:14.257Z
D,43201,2020-06-10T07:31:33.061Z
D,43201,2020-06-10T07:31:36.812Z
D,43201,2020-06-10T07:50:39.979Z
D,43201,2020-06-10T07:50:24.546Z
D,43201,2020-06-10T07:31:28.855Z
D,43201,2020-06-10T07:31:34.062Z
D,43201,2020-06-10T07:49:42.108Z
D,43201,2020-06-10T07:30:32.645Z
D,43201,2020-06-10T08:24:13.187Z
D,43201,2020-06-10T09:22:58.184Z
D,43201,2020-06-10T08:23:30.449Z
D,43201,2020-06-10T09:15:48.587Z
D,43201,2020-06-10T08:24:24.925Z
D,43201,2020-06-10T09:22:27.282Z
D,43201,2020-06-10T08:23:39.457Z
D,43201,2020-06-10T10:26:58.483Z
D,43201,2020-06-10T10:27:11.326Z
D,43201,2020-06-10T11:12:05.066Z
D,43201,2020-06-10T11:12:14.190Z
D,43201,2020-06-10T10:39:52.480Z
D,43201,2020-06-10T11:12:52.222Z
D,43201,2020-06-10T11:13:26.564Z
D,43201,2020-06-10T10:44:59.183Z
D,43201,2020-06-10T11:13:01.225Z
D,43201,2020-06-10T10:45:28.559Z
D,43201,2020-06-10T11:13:37.566Z
D,43201,2020-06-10T10:45:30.860Z
D,43201,2020-06-10T22:55:38.224Z
D,43201,2020-06-10T17:18:44.691Z
D,43201,2020-06-10T21:16:35.841Z
D,43201,2020-06-10T17:19:31.071Z
D,43201,2020-06-10T17:17:32.773Z
D,43201,2020-06-10T17:16:48.402Z
D,43201,2020-06-10T21:15:26.326Z
D,43201,2020-06-10T21:12:15.888Z
D,43201,2020-06-10T21:10:16.906Z
D,43201,2020-06-10T21:10:53.328Z
D,43201,2020-06-10T17:18:55.449Z
D,43201,2020-06-10T17:16:38.802Z
D,43201,2020-06-10T14:45:18.257Z
D,43201,2020-06-10T21:14:28.472Z
D,43201,2020-06-10T21:16:22.020Z
D,43201,2020-06-10T21:14:19.771Z
D,43201,2020-06-10T21:16:20.378Z
D,43201,2020-06-10T17:16:50.903Z
D,43201,2020-06-10T21:17:05.436Z
D,43201,2020-06-10T21:12:26.190Z
D,43201,2020-06-10T17:17:11.957Z
D,43201,2020-06-10T19:49:27.784Z
D,43201,2020-06-10T21:15:18.625Z
D,43201,2020-06-10T19:20:14.684Z
D,43201,2020-06-10T19:49:55.716Z
D,43201,2020-06-10T17:17:15.257Z
D,43201,2020-06-10T21:13:05.916Z
D,43201,2020-06-10T21:17:15.137Z
D,43201,2020-06-10T21:16:24.421Z
D,43201,2020-06-10T17:17:08.957Z
D,43201,2020-06-10T17:18:09.813Z
D,43201,2020-06-10T21:17:25.544Z
D,43201,2020-06-10T14:45:26.817Z
D,43201,2020-06-10T21:11:48.469Z
D,43201,2020-06-10T21:10:35.021Z
D,43201,2020-06-10T14:03:07.956Z
D,43201,2020-06-10T21:16:53.087Z
D,43201,2020-06-10T20:53:19.195Z
D,43201,2020-06-10T12:03:40.186Z
D,43201,2020-06-10T12:04:07.034Z
D,43201,2020-06-10T12:39:11.029Z
D,43201,2020-06-10T12:38:46.710Z
D,43201,2020-06-10T12:38:50.612Z
D,43201,2020-06-10T11:47:48.901Z
D,43201,2020-06-10T11:47:46.301Z
D,43201,2020-06-10T11:48:06.523Z
D,43201,2020-06-10T13:22:10.049Z
D,43201,2020-06-10T13:22:10.853Z
D,43201,2020-06-10T13:29:11.673Z
D,43201,2020-06-10T13:26:18.080Z
D,43201,2020-06-10T13:25:07.852Z
D,43201,2020-06-10T13:26:22.582Z
D,43201,2020-06-10T13:19:46.065Z
D,43201,2020-06-10T13:20:26.456Z
D,43201,2020-06-10T13:26:05.580Z
D,43201,2020-06-10T13:19:48.685Z
D,43201,2020-06-10T13:25:06.828Z
D,43201,2020-06-10T13:26:14.280Z
D,43201,2020-06-10T13:20:24.657Z
D,43201,2020-06-10T13:26:19.280Z
D,43201,2020-06-10T13:25:11.533Z
D,43201,2020-06-10T13:26:59.046Z
D,43201,2020-06-10T13:25:41.019Z
D,43201,2020-06-10T13:30:16.732Z
D,43201,2020-06-10T13:29:06.172Z
D,43201,2020-06-10T13:24:59.120Z
D,43201,2020-06-10T13:28:43.439Z
D,43201,2020-06-10T13:26:59.846Z
D,43201,2020-06-10T23:58:34.590Z
D,43201,2020-06-10T23:59:06.225Z
D,43201,2020-06-10T23:58:58.682Z
D,43201,2020-06-10T22:36:25.846Z
D,43201,2020-06-10T22:36:31.989Z
D,43201,2020-06-10T22:36:42.793Z
D,43201,2020-06-10T22:35:20.887Z
D,43201,2020-06-10T22:35:02.057Z
D,43201,2020-06-10T22:35:51.024Z
D,43201,2020-06-10T22:35:29.558Z
D,43201,2020-06-10T22:36:40.391Z
D,43201,2020-06-10T11:53:21.432Z
D,43201,2020-06-10T11:48:22.825Z
D,43201,2020-06-10T11:53:39.582Z
D,43201,2020-06-17T12:01:17.290Z
D,43201,2020-06-17T11:27:57.492Z
D,43201,2020-06-17T11:27:18.481Z
D,43201,2020-06-08T03:57:23.544Z
D,43201,2020-06-08T06:59:31.268Z
D,43201,2020-06-08T00:16:19.552Z
D,43201,2020-06-08T00:04:14.646Z
D,43201,2020-06-08T00:04:17.846Z
D,43201,2020-06-08T00:04:37.656Z
D,43201,2020-06-08T00:03:57.623Z
D,43201,2020-06-08T00:04:31.855Z
D,43201,2020-06-08T00:04:21.047Z
D,43201,2020-06-08T00:15:06.359Z
D,43201,2020-06-08T00:16:43.907Z
D,43201,2020-06-08T00:16:08.124Z
D,43201,2020-06-08T00:15:32.575Z
D,43201,2020-06-08T00:02:48.933Z
D,43201,2020-06-08T00:04:23.247Z
D,43201,2020-06-08T00:16:11.233Z
D,43201,2020-06-08T00:15:58.016Z
D,43201,2020-06-08T00:00:41.059Z
D,43201,2020-06-08T00:00:43.059Z
D,43201,2020-06-08T00:49:04.631Z
D,43201,2020-06-08T00:42:37.868Z
D,43201,2020-06-08T00:46:25.854Z
D,43201,2020-06-08T00:24:47.017Z
D,43201,2020-06-08T00:25:28.419Z
D,43201,2020-06-08T00:46:30.657Z
D,43201,2020-06-08T00:25:24.300Z
D,43201,2020-06-08T00:24:10.097Z
D,43201,2020-06-08T00:24:24.228Z
D,43201,2020-06-08T00:56:54.255Z
D,43201,2020-06-08T00:42:41.484Z
D,43201,2020-06-08T00:46:21.848Z
D,43201,2020-06-08T00:25:13.583Z
D,43201,2020-06-08T01:20:07.942Z
D,43201,2020-06-08T00:41:38.341Z
D,43201,2020-06-08T00:25:27.120Z
D,43201,2020-06-08T00:46:05.621Z
D,43201,2020-06-08T00:42:13.750Z
D,43201,2020-06-08T00:59:29.463Z
D,43201,2020-06-08T00:40:55.712Z
D,43201,2020-06-08T00:57:12.927Z
D,43201,2020-06-08T00:46:19.846Z
D,43201,2020-06-08T00:46:40.660Z
D,43201,2020-06-08T00:58:56.935Z
D,43201,2020-06-08T02:26:54.551Z
D,43201,2020-06-08T02:24:51.266Z
D,43201,2020-06-08T01:35:15.121Z
D,43201,2020-06-08T01:31:07.473Z
D,43201,2020-06-08T02:27:25.249Z
D,43201,2020-06-08T01:31:06.260Z
D,43201,2020-06-08T02:28:00.520Z
D,43201,2020-06-08T02:32:42.658Z
D,43201,2020-06-08T02:59:45.762Z
D,43201,2020-06-08T03:00:38.130Z
D,43201,2020-06-08T03:02:04.449Z
D,43201,2020-06-08T03:00:05.441Z
D,43201,2020-06-08T02:59:47.563Z
D,43201,2020-06-08T02:59:44.563Z
D,43201,2020-06-08T02:58:40.443Z
D,43201,2020-06-08T03:00:09.043Z
D,43201,2020-06-08T02:32:45.959Z
D,43201,2020-06-08T02:32:56.968Z
D,43201,2020-06-08T02:56:18.425Z
D,43201,2020-06-08T02:32:47.763Z
D,43201,2020-06-08T04:14:23.248Z
D,43201,2020-06-08T04:21:04.212Z
D,43201,2020-06-08T04:08:18.029Z
D,43201,2020-06-08T04:26:18.313Z
D,43201,2020-06-08T04:14:20.446Z
D,43201,2020-06-08T04:14:38.057Z
D,43201,2020-06-08T03:57:05.919Z
D,43201,2020-06-08T04:25:54.264Z
D,43201,2020-06-08T04:16:15.302Z
D,43201,2020-06-08T04:21:28.653Z
D,43201,2020-06-08T04:28:09.695Z
D,43201,2020-06-08T04:14:54.277Z
D,43201,2020-06-08T04:08:25.766Z
D,43201,2020-06-08T04:12:32.506Z
D,43201,2020-06-08T03:58:16.195Z
D,43201,2020-06-08T04:14:16.845Z
D,43201,2020-06-08T04:08:26.430Z
D,43201,2020-06-08T03:37:37.226Z
D,43201,2020-06-08T03:58:23.390Z
D,43201,2020-06-08T03:34:56.240Z
D,43201,2020-06-08T03:58:18.668Z
D,43201,2020-06-08T03:37:18.259Z
D,43201,2020-06-08T03:36:11.590Z
D,43201,2020-06-08T03:57:13.443Z
D,43201,2020-06-08T03:59:17.183Z
D,43201,2020-06-08T04:12:01.744Z
D,43201,2020-06-08T03:37:32.923Z
D,43201,2020-06-08T04:21:55.681Z
D,43201,2020-06-08T03:36:08.275Z
D,43201,2020-06-08T04:26:48.820Z
D,43201,2020-06-08T04:14:30.356Z
D,43201,2020-06-08T03:54:03.353Z
D,43201,2020-06-08T04:21:33.054Z
D,43201,2020-06-08T03:39:27.392Z
D,43201,2020-06-08T04:14:24.656Z
D,43201,2020-06-08T04:14:42.458Z
D,43201,2020-06-08T03:39:57.680Z
D,43201,2020-06-08T03:36:05.365Z
D,43201,2020-06-08T04:16:13.903Z
D,43201,2020-06-08T04:21:45.178Z
D,43201,2020-06-08T03:39:25.488Z
D,43201,2020-06-08T04:20:25.348Z
D,43201,2020-06-08T04:07:53.500Z
D,43201,2020-06-08T03:37:01.612Z
D,43201,2020-06-08T04:08:58.977Z
D,43201,2020-06-08T04:08:28.430Z
D,43201,2020-06-08T04:10:42.933Z
D,43201,2020-06-08T03:36:07.089Z
D,43201,2020-06-08T04:09:41.180Z
D,43201,2020-06-08T03:54:40.216Z
D,43201,2020-06-08T04:12:39.508Z
D,43201,2020-06-08T04:09:36.827Z
D,43201,2020-06-08T04:08:19.929Z
D,43201,2020-06-08T04:08:27.831Z
D,43201,2020-06-08T04:11:52.225Z
D,43201,2020-06-08T04:09:31.953Z
D,43201,2020-06-08T04:15:09.184Z
D,43201,2020-06-08T04:15:34.895Z
D,43201,2020-06-08T04:18:11.352Z
D,43201,2020-06-08T04:27:33.871Z
D,43201,2020-06-08T03:35:21.301Z
D,43201,2020-06-08T04:27:57.748Z
D,43201,2020-06-08T04:21:34.254Z
D,43201,2020-06-08T03:38:54.178Z
D,43201,2020-06-08T04:09:42.480Z
D,43201,2020-06-08T03:36:28.813Z
D,43201,2020-06-08T04:19:22.664Z
D,43201,2020-06-08T05:18:59.254Z
D,43201,2020-06-08T04:51:48.626Z
D,43201,2020-06-08T05:23:18.524Z
D,43201,2020-06-08T04:47:34.075Z
D,43201,2020-06-08T04:45:42.125Z
D,43201,2020-06-08T05:23:16.699Z
D,43201,2020-06-08T05:23:40.732Z
D,43201,2020-06-08T05:18:45.831Z
D,43201,2020-06-08T05:19:35.892Z
D,43201,2020-06-08T05:15:42.548Z
D,43201,2020-06-08T05:24:15.602Z
D,43201,2020-06-08T05:15:57.573Z
D,43201,2020-06-08T05:24:18.106Z
D,43201,2020-06-08T04:40:00.758Z
D,43201,2020-06-08T05:23:24.806Z
D,43201,2020-06-08T05:27:21.882Z
D,43201,2020-06-08T05:16:16.728Z
D,43201,2020-06-08T04:41:07.245Z
D,43201,2020-06-08T04:51:29.642Z
D,43201,2020-06-08T05:16:11.617Z
D,43201,2020-06-08T05:27:16.451Z
D,43201,2020-06-08T04:45:04.581Z
D,43201,2020-06-08T04:45:13.490Z
D,43201,2020-06-08T05:18:31.910Z
D,43201,2020-06-08T05:16:09.015Z
D,43201,2020-06-08T04:45:48.239Z
D,43201,2020-06-08T04:46:37.873Z
D,43201,2020-06-08T04:46:28.048Z
D,43201,2020-06-08T05:18:37.119Z
D,43201,2020-06-08T05:17:36.121Z
D,43201,2020-06-08T05:18:43.329Z
D,43201,2020-06-08T05:23:30.922Z
D,43201,2020-06-08T05:27:32.685Z
D,43201,2020-06-08T05:18:27.009Z
D,43201,2020-06-08T04:46:03.022Z
D,43201,2020-06-08T04:48:21.887Z
D,43201,2020-06-08T05:19:00.757Z
D,43201,2020-06-08T05:26:18.639Z
D,43201,2020-06-08T05:16:22.129Z
D,43201,2020-06-08T05:17:46.759Z
D,43201,2020-06-08T04:47:11.090Z
D,43201,2020-06-08T05:18:50.231Z
D,43201,2020-06-08T05:16:14.218Z
D,43201,2020-06-08T05:26:36.481Z
D,43201,2020-06-08T06:15:27.441Z
D,43201,2020-06-08T06:17:48.083Z
D,43201,2020-06-08T05:55:24.408Z
D,43201,2020-06-08T06:32:52.804Z
D,43201,2020-06-08T05:47:07.220Z
D,43201,2020-06-08T06:41:11.968Z
D,43201,2020-06-08T05:48:23.491Z
D,43201,2020-06-08T06:24:45.550Z
D,43201,2020-06-08T05:53:14.492Z
D,43201,2020-06-08T05:54:34.486Z
D,43201,2020-06-08T06:39:23.208Z
D,43201,2020-06-08T06:26:27.424Z
D,43201,2020-06-08T06:25:06.083Z
D,43201,2020-06-08T05:47:50.997Z
D,43201,2020-06-08T06:25:08.482Z
D,43201,2020-06-08T06:17:30.455Z
D,43201,2020-06-08T06:45:11.865Z
D,43201,2020-06-08T06:40:47.656Z
D,43201,2020-06-08T06:07:11.995Z
D,43201,2020-06-08T06:39:28.813Z
D,43201,2020-06-08T05:47:13.546Z
D,43201,2020-06-08T06:34:07.814Z
D,43201,2020-06-08T06:40:44.247Z
D,43201,2020-06-08T05:48:11.896Z
D,43201,2020-06-08T06:33:22.024Z
D,43201,2020-06-08T06:40:04.887Z
D,43201,2020-06-08T06:25:03.482Z
D,43201,2020-06-08T06:25:55.685Z
D,43201,2020-06-08T06:46:28.530Z
D,43201,2020-06-08T06:25:29.840Z
D,43201,2020-06-08T05:47:40.497Z
D,43201,2020-06-08T06:45:58.385Z
D,43201,2020-06-08T06:25:22.016Z
D,43201,2020-06-08T06:25:07.082Z
D,43201,2020-06-08T06:24:43.651Z
D,43201,2020-06-08T05:52:54.350Z
D,43201,2020-06-08T06:40:58.165Z
D,43201,2020-06-08T06:34:01.544Z
D,43201,2020-06-08T06:40:49.456Z
D,43201,2020-06-08T06:24:59.457Z
D,43201,2020-06-08T06:45:17.176Z
D,43201,2020-06-08T06:34:09.469Z
D,43201,2020-06-08T05:53:41.545Z
D,43201,2020-06-08T06:45:01.160Z
D,43201,2020-06-08T06:45:02.932Z
D,43201,2020-06-08T06:25:00.857Z
D,43201,2020-06-08T05:53:33.323Z
D,43201,2020-06-08T06:25:20.986Z
D,43201,2020-06-08T06:40:11.686Z
D,43201,2020-06-08T06:41:04.965Z
D,43201,2020-06-08T05:55:34.515Z
D,43201,2020-06-08T06:17:45.079Z
D,43201,2020-06-08T06:24:42.251Z
D,43201,2020-06-08T06:16:00.780Z
D,43201,2020-06-08T06:47:11.042Z
D,43201,2020-06-08T06:24:58.911Z
D,43201,2020-06-08T06:58:35.488Z
D,43201,2020-06-08T07:24:15.593Z
D,43201,2020-06-08T07:24:39.474Z
D,43201,2020-06-08T07:23:06.433Z
D,43201,2020-06-08T07:28:38.446Z
D,43201,2020-06-08T07:25:10.778Z
D,43201,2020-06-08T07:11:39.805Z
D,43201,2020-06-08T07:24:50.331Z
D,43201,2020-06-08T07:08:49.798Z
D,43201,2020-06-08T07:22:59.093Z
D,43201,2020-06-08T06:58:23.785Z
D,43201,2020-06-08T06:57:21.350Z
D,43201,2020-06-08T07:11:39.006Z
D,43201,2020-06-08T06:57:57.012Z
D,43201,2020-06-08T07:28:10.187Z
D,43201,2020-06-08T07:23:04.732Z
D,43201,2020-06-08T07:24:42.875Z
D,43201,2020-06-08T07:23:07.236Z
D,43201,2020-06-08T07:08:31.288Z
D,43201,2020-06-08T07:23:33.080Z
D,43201,2020-06-08T06:57:58.709Z
D,43201,2020-06-08T07:25:12.278Z
D,43201,2020-06-08T07:23:30.179Z
D,43201,2020-06-08T07:23:38.984Z
D,43201,2020-06-08T07:24:36.351Z
D,43201,2020-06-08T06:59:11.736Z
D,43201,2020-06-08T06:57:38.683Z
D,43201,2020-06-08T07:27:29.311Z
D,43201,2020-06-08T08:52:34.815Z
D,43201,2020-06-08T08:51:57.798Z
D,43201,2020-06-08T08:52:17.108Z
D,43201,2020-06-08T08:53:16.264Z
D,43201,2020-06-08T08:52:52.630Z
D,43201,2020-06-08T08:53:24.079Z
D,43201,2020-06-08T09:53:22.400Z
D,43201,2020-06-08T09:57:34.616Z
D,43201,2020-06-08T09:52:10.276Z
D,43201,2020-06-08T09:53:09.054Z
D,43201,2020-06-08T09:53:34.535Z
D,43201,2020-06-08T09:58:37.751Z
D,43201,2020-06-08T09:57:56.259Z
D,43201,2020-06-08T09:53:30.030Z
D,43201,2020-06-08T09:58:43.654Z
D,43201,2020-06-08T09:53:03.448Z
D,43201,2020-06-08T09:53:33.731Z
D,43201,2020-06-08T09:42:57.488Z
D,43201,2020-06-08T09:42:24.559Z
D,43201,2020-06-08T09:43:31.262Z
D,43201,2020-06-08T09:58:23.141Z
D,43201,2020-06-08T09:54:07.328Z
D,43201,2020-06-08T09:42:23.358Z
D,43201,2020-06-08T09:56:40.281Z
D,43201,2020-06-08T09:42:58.889Z
D,43201,2020-06-08T09:56:24.358Z
D,43201,2020-06-08T09:53:49.601Z
D,43201,2020-06-08T09:43:07.289Z
D,43201,2020-06-08T09:43:06.490Z
D,43201,2020-06-08T10:02:37.424Z
D,43201,2020-06-08T10:01:20.214Z
D,43201,2020-06-08T10:11:12.683Z
D,43201,2020-06-08T10:03:52.789Z
D,43201,2020-06-08T11:05:34.113Z
D,43201,2020-06-08T10:09:29.831Z
D,43201,2020-06-08T10:02:01.464Z
D,43201,2020-06-08T10:03:10.892Z
D,43201,2020-06-08T10:01:21.610Z
D,43201,2020-06-08T11:07:03.844Z
D,43201,2020-06-08T11:23:21.286Z
D,43201,2020-06-08T11:23:12.879Z
D,43201,2020-06-08T11:22:25.088Z
D,43201,2020-06-08T11:23:34.827Z
D,43201,2020-06-08T11:21:36.254Z
D,43201,2020-06-08T11:20:54.657Z
D,43201,2020-06-08T11:25:59.156Z
D,43201,2020-06-08T11:24:53.377Z
D,43201,2020-06-08T11:26:30.450Z
D,43201,2020-06-08T11:24:18.828Z
D,43201,2020-06-08T11:24:23.228Z
D,43201,2020-06-08T11:25:19.490Z
D,43201,2020-06-08T11:24:15.628Z
D,43201,2020-06-08T11:19:41.840Z
D,43201,2020-06-08T11:19:21.079Z
D,43201,2020-06-08T11:07:10.014Z
D,43201,2020-06-08T11:26:48.811Z
D,43201,2020-06-08T11:07:04.844Z
D,43201,2020-06-08T11:22:22.285Z
D,43201,2020-06-08T11:24:28.331Z
D,43201,2020-06-08T12:55:38.341Z
D,43201,2020-06-08T12:58:56.241Z
D,43201,2020-06-08T12:27:48.593Z
D,43201,2020-06-08T13:02:07.599Z
D,43201,2020-06-08T12:34:43.716Z
D,43201,2020-06-08T12:50:05.568Z
D,43201,2020-06-08T12:43:46.937Z
D,43201,2020-06-08T12:55:35.440Z
D,43201,2020-06-08T12:38:22.066Z
D,43201,2020-06-08T13:02:49.863Z
D,43201,2020-06-08T12:37:06.571Z
D,43201,2020-06-08T12:38:47.631Z
D,43201,2020-06-08T12:58:03.043Z
D,43201,2020-06-08T13:00:09.247Z
D,43201,2020-06-08T12:27:50.907Z
D,43201,2020-06-08T12:59:07.405Z
D,43201,2020-06-08T12:43:14.743Z
D,43201,2020-06-08T12:54:30.529Z
D,43201,2020-06-08T12:42:01.812Z
D,43201,2020-06-08T13:01:28.355Z
D,43201,2020-06-08T12:56:42.926Z
D,43201,2020-06-08T12:23:08.766Z
D,43201,2020-06-08T12:58:09.285Z
D,43201,2020-06-08T12:46:02.083Z
D,43201,2020-06-08T13:00:07.692Z
D,43201,2020-06-08T12:30:45.755Z
D,43201,2020-06-08T12:39:42.648Z
D,43201,2020-06-08T12:35:00.574Z
D,43201,2020-06-08T12:29:30.529Z
D,43201,2020-06-08T12:56:57.742Z
D,43201,2020-06-08T12:31:44.956Z
D,43201,2020-06-08T12:33:47.479Z
D,43201,2020-06-08T12:41:50.731Z
D,43201,2020-06-08T12:49:21.798Z
D,43201,2020-06-08T12:48:27.168Z
D,43201,2020-06-08T12:51:33.517Z
D,43201,2020-06-08T12:56:48.738Z
D,43201,2020-06-08T13:00:51.074Z
D,43201,2020-06-08T12:31:10.319Z
D,43201,2020-06-08T12:46:20.441Z
D,43201,2020-06-08T12:58:05.886Z
D,43201,2020-06-08T13:00:12.247Z
D,43201,2020-06-08T12:34:52.634Z
D,43201,2020-06-08T12:31:08.418Z
D,43201,2020-06-08T12:56:24.575Z
D,43201,2020-06-08T12:30:04.603Z
D,43201,2020-06-08T12:37:15.675Z
D,43201,2020-06-08T12:34:14.818Z
D,43201,2020-06-08T12:57:06.476Z
D,43201,2020-06-08T13:00:32.471Z
D,43201,2020-06-08T12:54:25.423Z
D,43201,2020-06-08T13:02:41.336Z
D,43201,2020-06-08T12:52:32.902Z
D,43201,2020-06-08T12:59:01.382Z
D,43201,2020-06-08T12:41:57.607Z
D,43201,2020-06-08T12:44:34.576Z
D,43201,2020-06-08T12:35:16.261Z
D,43201,2020-06-08T12:43:13.242Z
D,43201,2020-06-08T12:43:17.742Z
D,43201,2020-06-08T12:45:51.880Z
D,43201,2020-06-08T12:37:38.232Z
D,43201,2020-06-08T12:27:42.684Z
D,43201,2020-06-08T12:38:16.766Z
D,43201,2020-06-08T12:37:01.760Z
D,43201,2020-06-08T14:19:21.655Z
D,43201,2020-06-08T13:18:09.849Z
D,43201,2020-06-08T14:16:17.098Z
D,43201,2020-06-08T13:17:30.902Z
D,43201,2020-06-08T13:19:26.176Z
D,43201,2020-06-08T13:25:56.907Z
D,43201,2020-06-08T14:16:15.898Z
D,43201,2020-06-08T14:18:39.529Z
D,43201,2020-06-08T14:16:22.504Z
D,43201,2020-06-08T13:13:46.166Z
D,43201,2020-06-08T14:16:15.098Z
D,43201,2020-06-08T13:13:01.464Z
D,43201,2020-06-08T14:16:49.034Z
D,43201,2020-06-08T14:17:12.839Z
D,43201,2020-06-08T13:19:37.810Z
D,43201,2020-06-08T14:16:55.034Z
D,43201,2020-06-08T13:13:31.754Z
D,43201,2020-06-08T13:24:38.266Z
D,43201,2020-06-08T14:16:53.464Z
D,43201,2020-06-08T13:17:24.281Z
D,43201,2020-06-08T13:18:48.103Z
D,43201,2020-06-08T13:16:10.475Z
D,43201,2020-06-08T14:18:48.244Z
D,43201,2020-06-08T14:19:09.550Z
D,43201,2020-06-08T13:16:01.464Z
D,43201,2020-06-08T13:17:47.817Z
D,43201,2020-06-08T13:19:19.970Z
D,43201,2020-06-08T14:24:25.678Z
D,43201,2020-06-08T14:19:50.885Z
D,43201,2020-06-08T14:24:22.775Z
D,43201,2020-06-08T14:19:28.560Z
D,43201,2020-06-08T14:19:49.183Z
D,43201,2020-06-08T14:23:37.419Z
D,43201,2020-06-08T14:25:07.522Z
D,43201,2020-06-08T14:22:19.382Z
D,43201,2020-06-08T14:22:03.051Z
D,43201,2020-06-08T14:23:34.519Z
D,43201,2020-06-08T15:58:44.096Z
D,43201,2020-06-08T16:28:29.703Z
D,43201,2020-06-08T15:57:01.775Z
D,43201,2020-06-08T15:57:38.695Z
D,43201,2020-06-08T16:26:34.240Z
D,43201,2020-06-08T15:54:43.778Z
D,43201,2020-06-08T15:56:10.715Z
D,43201,2020-06-08T16:27:46.370Z
D,43201,2020-06-08T15:54:05.317Z
D,43201,2020-06-08T15:43:22.424Z
D,43201,2020-06-08T15:45:57.292Z
D,43201,2020-06-08T16:28:37.040Z
D,43201,2020-06-08T16:28:40.195Z
D,43201,2020-06-08T15:56:57.393Z
D,43201,2020-06-08T15:44:40.950Z
D,43201,2020-06-08T15:54:07.317Z
D,43201,2020-06-08T15:44:37.149Z
D,43201,2020-06-08T15:54:50.178Z
D,43201,2020-06-08T15:55:55.396Z
D,43201,2020-06-08T15:55:40.662Z
D,43201,2020-06-08T15:46:12.822Z
D,43201,2020-06-08T16:01:35.449Z
D,43201,2020-06-08T15:44:43.553Z
D,43201,2020-06-08T15:58:47.825Z
D,43201,2020-06-08T16:30:09.244Z
D,43201,2020-06-08T16:27:01.991Z
D,43201,2020-06-08T16:16:53.494Z
D,43201,2020-06-08T16:26:31.865Z
D,43201,2020-06-08T15:58:05.508Z
D,43201,2020-06-08T15:43:57.900Z
D,43201,2020-06-08T16:26:55.079Z
D,43201,2020-06-08T15:45:46.890Z
D,43201,2020-06-08T16:35:49.710Z
D,43201,2020-06-08T16:39:29.212Z
D,43201,2020-06-08T16:33:56.221Z
D,43201,2020-06-08T17:28:25.520Z
D,43201,2020-06-08T17:27:17.683Z
D,43201,2020-06-08T17:27:09.869Z
D,43201,2020-06-08T17:27:56.399Z
D,43201,2020-06-08T16:37:25.666Z
D,43201,2020-06-08T16:40:01.570Z
D,43201,2020-06-08T16:39:02.474Z
D,43201,2020-06-08T16:36:57.642Z
D,43201,2020-06-08T16:38:51.716Z
D,43201,2020-06-08T17:28:32.427Z
D,43201,2020-06-08T16:36:47.933Z
D,43201,2020-06-08T16:38:55.617Z
D,43201,2020-06-08T16:35:01.693Z
D,43201,2020-06-08T16:38:23.157Z
D,43201,2020-06-08T16:39:08.943Z
D,43201,2020-06-08T17:27:49.995Z
D,43201,2020-06-08T17:42:34.325Z
D,43201,2020-06-08T17:50:24.975Z
D,43201,2020-06-08T17:29:20.011Z
D,43201,2020-06-08T17:36:27.457Z
D,43201,2020-06-08T17:43:17.962Z
D,43201,2020-06-08T17:41:23.291Z
D,43201,2020-06-08T18:29:03.177Z
D,43201,2020-06-08T17:43:09.560Z
D,43201,2020-06-08T17:32:38.384Z
D,43201,2020-06-08T17:41:24.491Z
D,43201,2020-06-08T17:51:13.360Z
D,43201,2020-06-08T17:43:03.660Z
D,43201,2020-06-08T17:42:32.625Z
D,43201,2020-06-08T17:31:09.160Z
D,43201,2020-06-08T18:28:20.927Z
D,43201,2020-06-08T17:43:30.368Z
D,43201,2020-06-08T17:31:42.383Z
D,43201,2020-06-08T17:53:08.578Z
D,43201,2020-06-08T17:32:18.759Z
D,43201,2020-06-08T17:29:34.904Z
D,43201,2020-06-08T18:27:42.171Z
D,43201,2020-06-08T17:29:44.086Z
D,43201,2020-06-08T17:40:42.354Z
D,43201,2020-06-08T17:33:15.758Z
D,43201,2020-06-08T17:32:13.459Z
D,43201,2020-06-08T17:51:45.341Z
D,43201,2020-06-08T17:43:51.017Z
D,43201,2020-06-08T17:44:23.149Z
D,43201,2020-06-08T17:30:04.783Z
D,43201,2020-06-08T17:30:29.799Z
D,43201,2020-06-08T17:43:02.459Z
D,43201,2020-06-08T17:49:49.041Z
D,43201,2020-06-08T17:51:09.462Z
D,43201,2020-06-08T17:41:17.576Z
