Maquina,Fault_Code,TIMESTAMP
I,0,2021-07-06T16:15:56.656Z
I,0,2021-07-06T16:11:50.690Z
I,0,2021-07-06T19:15:49.504Z
I,0,2021-07-06T19:13:56.996Z
I,0,2021-07-06T19:18:06.316Z
I,0,2021-07-06T19:13:48.588Z
I,0,2021-07-06T19:26:35.407Z
I,0,2021-07-06T19:16:07.257Z
I,0,2021-07-06T19:16:02.405Z
I,0,2021-07-06T19:21:59.739Z
I,0,2021-07-06T19:19:10.136Z
I,0,2021-07-06T19:15:53.638Z
I,0,2021-07-06T19:28:06.730Z
I,0,2021-07-06T19:13:15.625Z
I,0,2021-07-06T19:15:15.324Z
I,0,2021-07-06T19:13:18.511Z
I,0,2021-07-06T19:13:19.650Z
I,0,2021-07-06T19:14:31.753Z
I,0,2021-07-06T19:16:09.924Z
I,0,2021-07-06T19:25:56.672Z
I,0,2021-07-06T19:15:39.879Z
I,0,2021-07-06T19:15:40.425Z
I,0,2021-07-06T19:17:53.087Z
I,0,2021-07-06T19:26:31.398Z
I,0,2021-07-06T19:24:19.359Z
I,0,2021-07-06T17:35:51.122Z
I,0,2021-07-06T19:28:20.489Z
I,0,2021-07-06T19:33:31.304Z
I,0,2021-07-06T19:33:34.159Z
I,0,2021-07-06T20:21:16.655Z
I,0,2021-07-06T20:20:44.347Z
I,0,2021-07-06T20:19:25.754Z
I,0,2021-07-06T23:01:52.698Z
I,1,2021-07-06T08:56:14.498Z
I,1,2021-07-06T09:06:58.436Z
I,1,2021-07-06T12:31:50.462Z
I,1,2021-07-06T19:24:16.458Z
I,1,2021-07-06T17:34:31.296Z
I,1,2021-07-06T20:20:10.823Z
I,3,2021-07-06T18:41:34.996Z
I,3,2021-07-06T18:21:32.858Z
I,5,2021-07-06T19:26:04.363Z
I,7,2021-07-06T09:33:28.516Z
I,7,2021-07-06T09:35:47.902Z
I,7,2021-07-06T12:26:21.114Z
I,7,2021-07-06T12:21:25.151Z
I,7,2021-07-06T19:33:26.655Z
I,7,2021-07-06T23:01:51.122Z
I,43201,2021-07-06T08:57:17.741Z
I,43201,2021-07-06T09:27:33.209Z
I,43201,2021-07-06T09:43:26.043Z
I,43201,2021-07-06T09:43:23.282Z
I,43201,2021-07-06T09:54:47.671Z
I,43201,2021-07-06T09:54:43.412Z
I,43201,2021-07-06T09:58:18.396Z
I,43201,2021-07-06T09:58:20.409Z
I,43201,2021-07-06T10:27:00.514Z
I,43201,2021-07-06T10:27:05.272Z
I,43201,2021-07-06T12:21:28.801Z
I,43201,2021-07-06T12:21:23.045Z
I,43201,2021-07-06T12:27:14.201Z
I,43201,2021-07-06T13:19:25.064Z
I,43201,2021-07-06T13:18:56.345Z
I,43201,2021-07-06T13:18:43.022Z
I,43201,2021-07-06T15:50:39.881Z
I,43201,2021-07-06T15:50:48.399Z
I,43201,2021-07-06T18:57:33.025Z
I,43201,2021-07-06T18:26:26.107Z
I,43201,2021-07-06T18:52:50.883Z
I,43201,2021-07-06T18:52:51.538Z
I,43201,2021-07-06T18:40:19.835Z
I,43201,2021-07-06T18:23:00.998Z
I,43201,2021-07-06T18:27:17.166Z
I,43201,2021-07-06T18:27:16.230Z
I,43201,2021-07-06T18:23:02.230Z
I,43201,2021-07-06T18:26:15.530Z
I,43201,2021-07-06T18:29:55.584Z
I,43201,2021-07-06T18:31:53.770Z
I,43201,2021-07-06T18:47:33.656Z
I,43201,2021-07-06T16:11:52.765Z
I,43201,2021-07-06T16:11:50.222Z
I,43201,2021-07-06T19:16:10.205Z
I,43201,2021-07-06T19:13:51.630Z
I,43201,2021-07-06T19:26:32.724Z
I,43201,2021-07-06T19:13:19.104Z
I,43201,2021-07-06T19:26:37.092Z
I,43201,2021-07-06T19:13:17.809Z
I,43201,2021-07-06T19:24:22.308Z
I,43201,2021-07-06T19:14:34.702Z
I,43201,2021-07-06T19:17:55.287Z
I,43201,2021-07-06T19:15:18.101Z
I,43201,2021-07-06T19:16:09.706Z
I,43201,2021-07-06T19:16:07.007Z
I,43201,2021-07-06T19:13:59.633Z
I,43201,2021-07-06T19:15:53.201Z
I,43201,2021-07-06T19:19:11.727Z
I,43201,2021-07-06T19:15:40.191Z
I,43201,2021-07-06T19:13:20.305Z
I,43201,2021-07-06T19:15:53.997Z
I,43201,2021-07-06T19:15:40.955Z
I,43201,2021-07-06T19:22:02.095Z
I,43201,2021-07-06T19:25:57.889Z
I,43201,2021-07-06T19:18:08.609Z
I,43201,2021-07-06T19:28:08.773Z
I,43201,2021-07-06T19:33:33.691Z
I,43201,2021-07-06T19:33:26.265Z
I,43201,2021-07-06T20:19:27.283Z
I,43201,2021-07-06T20:19:25.863Z
I,43201,2021-07-06T20:20:45.767Z
I,0,2021-07-14T00:02:30.565Z
I,0,2021-07-14T00:05:11.801Z
I,0,2021-07-14T00:02:10.896Z
I,0,2021-07-14T00:02:04.099Z
I,0,2021-07-14T00:05:55.734Z
I,0,2021-07-14T00:05:42.298Z
I,0,2021-07-14T00:02:27.584Z
I,0,2021-07-14T00:02:22.646Z
I,0,2021-07-14T00:05:58.739Z
I,0,2021-07-14T00:05:37.205Z
I,0,2021-07-14T00:02:08.979Z
I,0,2021-07-14T00:01:44.707Z
I,0,2021-07-14T00:07:07.689Z
I,0,2021-07-14T00:13:43.419Z
I,0,2021-07-14T00:14:39.440Z
I,0,2021-07-14T00:34:50.396Z
I,0,2021-07-14T00:57:47.295Z
I,0,2021-07-14T01:05:12.998Z
I,0,2021-07-14T01:04:32.854Z
I,0,2021-07-14T01:04:30.146Z
I,0,2021-07-14T01:04:35.154Z
I,0,2021-07-14T01:04:45.611Z
I,0,2021-07-14T01:05:26.682Z
I,0,2021-07-14T01:53:09.378Z
I,0,2021-07-14T01:54:08.789Z
I,0,2021-07-14T02:10:12.458Z
I,0,2021-07-14T02:10:46.450Z
I,0,2021-07-14T02:46:03.714Z
I,0,2021-07-14T02:47:16.737Z
I,0,2021-07-14T07:11:49.053Z
I,0,2021-07-14T07:12:47.860Z
I,0,2021-07-14T07:20:21.002Z
I,0,2021-07-14T07:21:22.846Z
I,0,2021-07-14T07:26:11.855Z
I,0,2021-07-14T07:27:12.036Z
I,0,2021-07-14T07:48:15.916Z
I,0,2021-07-14T07:49:12.256Z
I,0,2021-07-14T07:53:35.867Z
I,0,2021-07-14T07:54:42.297Z
I,0,2021-07-14T07:59:54.099Z
I,0,2021-07-14T08:01:28.106Z
I,0,2021-07-14T08:21:43.747Z
I,0,2021-07-14T13:39:53.691Z
I,0,2021-07-14T13:40:43.996Z
I,0,2021-07-14T13:40:54.595Z
I,0,2021-07-14T13:41:14.687Z
I,0,2021-07-14T09:39:43.934Z
I,0,2021-07-14T09:41:17.512Z
I,0,2021-07-14T17:08:30.314Z
I,0,2021-07-14T16:03:07.192Z
I,0,2021-07-14T16:03:22.655Z
I,0,2021-07-14T17:20:41.399Z
I,0,2021-07-14T17:09:37.413Z
I,0,2021-07-14T17:19:46.208Z
I,0,2021-07-14T21:10:24.780Z
I,0,2021-07-14T21:11:06.528Z
I,0,2021-07-14T21:26:38.537Z
I,0,2021-07-14T21:25:51.778Z
I,0,2021-07-14T21:44:13.096Z
I,0,2021-07-14T23:10:58.421Z
I,0,2021-07-14T23:03:05.633Z
I,0,2021-07-14T23:10:47.146Z
I,0,2021-07-14T23:10:04.272Z
I,0,2021-07-14T23:04:27.022Z
I,0,2021-07-14T23:03:19.920Z
I,1,2021-07-14T00:02:03.526Z
I,1,2021-07-14T00:34:49.421Z
I,1,2021-07-14T13:40:10.325Z
I,1,2021-07-14T21:42:54.006Z
I,1,2021-07-14T21:25:28.148Z
I,7,2021-07-14T07:53:33.380Z
I,7,2021-07-14T21:10:23.957Z
I,7,2021-07-14T23:03:04.989Z
I,43201,2021-07-14T00:01:49.441Z
I,43201,2021-07-14T00:05:38.116Z
I,43201,2021-07-14T00:05:15.633Z
I,43201,2021-07-14T00:02:23.770Z
I,43201,2021-07-14T00:02:37.175Z
I,43201,2021-07-14T00:02:16.457Z
I,43201,2021-07-14T00:02:05.060Z
I,43201,2021-07-14T00:02:10.341Z
I,43201,2021-07-14T00:06:02.234Z
I,43201,2021-07-14T00:05:48.748Z
I,43201,2021-07-14T00:02:30.055Z
I,43201,2021-07-14T00:05:56.542Z
I,43201,2021-07-14T00:13:45.238Z
I,43201,2021-07-14T00:13:43.419Z
I,43201,2021-07-14T00:56:53.697Z
I,43201,2021-07-14T01:04:36.654Z
I,43201,2021-07-14T01:04:29.731Z
I,43201,2021-07-14T01:04:34.354Z
I,43201,2021-07-14T01:05:13.660Z
I,43201,2021-07-14T01:04:32.654Z
I,43201,2021-07-14T01:04:48.655Z
I,43201,2021-07-14T01:52:43Z
I,43201,2021-07-14T01:53:13.206Z
I,43201,2021-07-14T02:10:14.058Z
I,43201,2021-07-14T02:10:12.258Z
I,43201,2021-07-14T02:46:03.434Z
I,43201,2021-07-14T02:46:05.853Z
I,43201,2021-07-14T07:11:51.153Z
I,43201,2021-07-14T07:11:48.553Z
I,43201,2021-07-14T07:20:20.739Z
I,43201,2021-07-14T07:20:22.730Z
I,43201,2021-07-14T07:26:14.714Z
I,43201,2021-07-14T07:26:11.715Z
I,43201,2021-07-14T07:48:17.837Z
I,43201,2021-07-14T07:48:15.437Z
I,43201,2021-07-14T07:53:38.007Z
I,43201,2021-07-14T07:59:53.478Z
I,43201,2021-07-14T07:59:56.903Z
I,43201,2021-07-14T08:20:49.259Z
I,43201,2021-07-14T13:40:47.148Z
I,43201,2021-07-14T13:39:55.200Z
I,43201,2021-07-14T13:40:55.889Z
I,43201,2021-07-14T13:39:53.391Z
I,43201,2021-07-14T09:39:46.370Z
I,43201,2021-07-14T09:38:57.459Z
I,43201,2021-07-14T17:08:30.080Z
I,43201,2021-07-14T17:08:32.177Z
I,43201,2021-07-14T16:03:12.012Z
I,43201,2021-07-14T16:03:05.929Z
I,43201,2021-07-14T17:19:48.931Z
I,43201,2021-07-14T17:19:45.922Z
I,43201,2021-07-14T21:10:21.589Z
I,43201,2021-07-14T21:10:27.825Z
I,43201,2021-07-14T21:25:53.846Z
I,43201,2021-07-14T23:03:02.826Z
I,43201,2021-07-14T23:10:48.456Z
I,43201,2021-07-14T23:10:06.568Z
I,43201,2021-07-14T23:03:07.066Z
I,43201,2021-07-14T23:10:03.882Z
I,43201,2021-07-14T23:03:22.485Z
I,0,2021-07-07T01:08:45.652Z
I,0,2021-07-07T01:08:38.975Z
I,0,2021-07-07T00:26:00.648Z
I,0,2021-07-07T00:48:10.722Z
I,0,2021-07-07T00:47:23.969Z
I,0,2021-07-07T01:09:45.774Z
I,0,2021-07-07T00:25:48.855Z
I,0,2021-07-07T03:10:15.389Z
I,0,2021-07-07T03:10:47.712Z
I,0,2021-07-07T03:29:10.915Z
I,0,2021-07-07T03:10:25.435Z
I,0,2021-07-07T03:10:10.693Z
I,0,2021-07-07T03:10:37.338Z
I,0,2021-07-07T03:10:22.159Z
I,0,2021-07-07T03:12:15.103Z
I,0,2021-07-07T03:10:27.182Z
I,0,2021-07-07T03:10:20.958Z
I,0,2021-07-07T03:12:26.101Z
I,0,2021-07-07T03:10:05.561Z
I,0,2021-07-07T03:10:23.251Z
I,0,2021-07-07T03:10:36.027Z
I,0,2021-07-07T03:10:26.527Z
I,0,2021-07-07T03:10:28.274Z
I,0,2021-07-07T03:10:06.325Z
I,0,2021-07-07T03:28:34.816Z
I,0,2021-07-07T03:10:20.193Z
I,0,2021-07-07T03:10:29.585Z
I,0,2021-07-07T03:10:53.827Z
I,0,2021-07-07T03:10:30.131Z
I,0,2021-07-07T03:10:04.469Z
I,0,2021-07-07T03:09:47.527Z
I,0,2021-07-07T03:10:28.711Z
I,0,2021-07-07T03:10:23.688Z
I,0,2021-07-07T03:09:23.175Z
I,0,2021-07-07T03:10:19.101Z
I,0,2021-07-07T00:02:25.352Z
I,0,2021-07-07T00:01:10.939Z
I,0,2021-07-07T00:03:10.326Z
I,0,2021-07-07T03:56:37.529Z
I,0,2021-07-07T04:19:08.070Z
I,0,2021-07-07T03:54:04.399Z
I,0,2021-07-07T04:20:09.503Z
I,0,2021-07-07T04:43:45.736Z
I,0,2021-07-07T04:42:49.295Z
I,0,2021-07-07T07:27:44.299Z
I,0,2021-07-07T07:28:20.413Z
I,0,2021-07-07T07:56:48.974Z
I,0,2021-07-07T07:57:24.652Z
I,0,2021-07-07T08:25:04.510Z
I,0,2021-07-07T08:25:03.325Z
I,0,2021-07-07T08:25:38.955Z
I,0,2021-07-07T09:52:17.227Z
I,0,2021-07-07T09:54:57.206Z
I,0,2021-07-07T09:54:47.440Z
I,0,2021-07-07T05:21:11.126Z
I,0,2021-07-07T05:50:50.636Z
I,0,2021-07-07T05:19:39.990Z
I,0,2021-07-07T05:22:56.691Z
I,0,2021-07-07T05:55:26.991Z
I,0,2021-07-07T06:14:19.397Z
I,0,2021-07-07T05:54:04.825Z
I,0,2021-07-07T05:51:44.144Z
I,0,2021-07-07T05:54:10.831Z
I,0,2021-07-07T05:54:02.735Z
I,0,2021-07-07T06:12:25.595Z
I,0,2021-07-07T06:53:51.319Z
I,0,2021-07-07T06:54:54.717Z
I,0,2021-07-07T10:44:41.974Z
I,0,2021-07-07T10:43:30.386Z
I,0,2021-07-07T10:51:53.393Z
I,0,2021-07-07T10:52:40.225Z
I,0,2021-07-07T11:46:16.576Z
I,0,2021-07-07T11:47:20.115Z
I,0,2021-07-07T13:02:32.672Z
I,0,2021-07-07T13:03:19.503Z
I,0,2021-07-07T14:34:02.135Z
I,0,2021-07-07T14:33:58.500Z
I,0,2021-07-07T14:35:37.170Z
I,0,2021-07-07T14:44:53.295Z
I,0,2021-07-07T14:45:31.952Z
I,0,2021-07-07T14:44:36.026Z
I,0,2021-07-07T14:44:43.031Z
I,0,2021-07-07T14:43:16.731Z
I,0,2021-07-07T14:44:24.794Z
I,0,2021-07-07T14:45:44.058Z
I,0,2021-07-07T15:13:55.163Z
I,0,2021-07-07T15:14:38.968Z
I,0,2021-07-07T15:15:26.111Z
I,0,2021-07-07T16:53:54.372Z
I,0,2021-07-07T16:53:43.577Z
I,0,2021-07-07T16:54:22.951Z
I,0,2021-07-07T17:19:44.360Z
I,0,2021-07-07T19:01:24.173Z
I,0,2021-07-07T19:01:00.368Z
I,0,2021-07-07T19:06:21.572Z
I,0,2021-07-07T19:01:14.564Z
I,0,2021-07-07T19:01:23.300Z
I,0,2021-07-07T19:07:24.971Z
I,0,2021-07-07T19:01:59.320Z
I,0,2021-07-07T19:01:20.726Z
I,0,2021-07-07T19:01:05.453Z
I,0,2021-07-07T19:53:31.885Z
I,0,2021-07-07T19:52:58.049Z
I,0,2021-07-07T20:04:25.651Z
I,0,2021-07-07T16:25:49.585Z
I,0,2021-07-07T16:39:10.163Z
I,0,2021-07-07T16:38:31.974Z
I,0,2021-07-07T16:40:54.854Z
I,0,2021-07-07T21:07:35.491Z
I,0,2021-07-07T21:48:43.711Z
I,0,2021-07-07T21:07:54.710Z
I,0,2021-07-07T21:45:24.187Z
I,0,2021-07-07T21:44:31.412Z
I,0,2021-07-07T21:39:24.544Z
I,0,2021-07-07T22:24:50.773Z
I,0,2021-07-07T22:25:54.375Z
I,0,2021-07-07T22:08:27.738Z
I,0,2021-07-07T23:00:28.820Z
I,0,2021-07-07T23:01:04.965Z
I,7,2021-07-07T04:19:03.093Z
I,7,2021-07-07T09:52:07.509Z
I,7,2021-07-07T05:50:45.114Z
I,7,2021-07-07T06:11:43.475Z
I,7,2021-07-07T14:33:55.567Z
I,7,2021-07-07T14:44:50.737Z
I,7,2021-07-07T14:43:14.781Z
I,7,2021-07-07T15:13:53.494Z
I,7,2021-07-07T15:15:22.742Z
I,7,2021-07-07T20:04:15.605Z
I,7,2021-07-07T21:39:22.485Z
I,7,2021-07-07T22:08:21.373Z
I,43201,2021-07-07T00:47:25.186Z
I,43201,2021-07-07T00:47:23.642Z
I,43201,2021-07-07T01:08:40.629Z
I,43201,2021-07-07T01:08:38.585Z
I,43201,2021-07-07T01:08:47.711Z
I,43201,2021-07-07T00:25:48.543Z
I,43201,2021-07-07T00:25:50.711Z
I,43201,2021-07-07T03:10:17.463Z
I,43201,2021-07-07T03:10:23.469Z
I,43201,2021-07-07T03:10:29.039Z
I,43201,2021-07-07T03:28:36.173Z
I,43201,2021-07-07T03:10:21.395Z
I,43201,2021-07-07T03:10:36.683Z
I,43201,2021-07-07T03:10:22.377Z
I,43201,2021-07-07T03:10:19.757Z
I,43201,2021-07-07T03:09:21.647Z
I,43201,2021-07-07T03:10:56.120Z
I,43201,2021-07-07T03:09:51.786Z
I,43201,2021-07-07T03:10:05.779Z
I,43201,2021-07-07T03:10:20.303Z
I,43201,2021-07-07T03:10:25.872Z
I,43201,2021-07-07T03:12:22.794Z
I,43201,2021-07-07T03:10:50.879Z
I,43201,2021-07-07T03:28:34.457Z
I,43201,2021-07-07T03:10:29.912Z
I,43201,2021-07-07T03:10:34.499Z
I,43201,2021-07-07T03:10:27.401Z
I,43201,2021-07-07T03:10:26.964Z
I,43201,2021-07-07T03:10:05.015Z
I,43201,2021-07-07T03:10:13.095Z
I,43201,2021-07-07T03:09:27.216Z
I,43201,2021-07-07T03:10:39.631Z
I,43201,2021-07-07T03:10:28.493Z
I,43201,2021-07-07T03:10:24.561Z
I,43201,2021-07-07T03:10:06.543Z
I,43201,2021-07-07T00:01:10.487Z
I,43201,2021-07-07T00:02:26.693Z
I,43201,2021-07-07T00:01:12.016Z
I,43201,2021-07-07T04:42:52.493Z
I,43201,2021-07-07T04:19:00.972Z
I,43201,2021-07-07T04:42:48.811Z
I,43201,2021-07-07T04:19:10.488Z
I,43201,2021-07-07T03:54:03.884Z
I,43201,2021-07-07T03:54:06.630Z
I,43201,2021-07-07T07:27:44.189Z
I,43201,2021-07-07T07:27:45.609Z
I,43201,2021-07-07T07:56:50.503Z
I,43201,2021-07-07T07:56:48.694Z
I,43201,2021-07-07T08:25:07.583Z
I,43201,2021-07-07T08:25:02.794Z
I,43201,2021-07-07T08:25:04.307Z
I,43201,2021-07-07T09:52:05.387Z
I,43201,2021-07-07T09:54:49.593Z
I,43201,2021-07-07T09:52:22.469Z
I,43201,2021-07-07T05:21:13.965Z
I,43201,2021-07-07T05:50:53.850Z
I,43201,2021-07-07T05:19:39.585Z
I,43201,2021-07-07T05:19:42.081Z
I,43201,2021-07-07T05:50:42.977Z
I,43201,2021-07-07T05:54:07.555Z
I,43201,2021-07-07T05:54:02.095Z
I,43201,2021-07-07T05:54:04.607Z
I,43201,2021-07-07T05:54:13.452Z
I,43201,2021-07-07T06:12:29.058Z
I,43201,2021-07-07T06:53:51.100Z
I,43201,2021-07-07T06:53:54.766Z
I,43201,2021-07-07T10:43:30.277Z
I,43201,2021-07-07T10:51:54.782Z
I,43201,2021-07-07T10:51:52.800Z
I,43201,2021-07-07T10:43:33.553Z
I,43201,2021-07-07T11:46:16.342Z
I,43201,2021-07-07T11:46:18.682Z
I,43201,2021-07-07T13:02:34.404Z
I,43201,2021-07-07T13:02:32.157Z
I,43201,2021-07-07T14:34:07.813Z
I,43201,2021-07-07T14:33:58.983Z
I,43201,2021-07-07T14:33:53.430Z
I,43201,2021-07-07T14:45:36.086Z
I,43201,2021-07-07T14:44:26.869Z
I,43201,2021-07-07T14:44:58.334Z
I,43201,2021-07-07T14:44:39.536Z
I,43201,2021-07-07T14:44:44.123Z
I,43201,2021-07-07T14:43:12.613Z
I,43201,2021-07-07T14:43:21.567Z
I,43201,2021-07-07T15:13:59.640Z
I,43201,2021-07-07T15:13:51.388Z
I,43201,2021-07-07T16:53:45.433Z
I,43201,2021-07-07T16:53:57.227Z
I,43201,2021-07-07T16:53:43.249Z
I,43201,2021-07-07T17:19:11.085Z
I,43201,2021-07-07T19:01:27.309Z
I,43201,2021-07-07T19:01:20.492Z
I,43201,2021-07-07T19:06:21.291Z
I,43201,2021-07-07T19:01:21.006Z
I,43201,2021-07-07T19:01:05.188Z
I,43201,2021-07-07T19:01:09.852Z
I,43201,2021-07-07T19:00:10.806Z
I,43201,2021-07-07T19:06:23.413Z
I,43201,2021-07-07T19:01:23.565Z
I,43201,2021-07-07T19:52:57.830Z
I,43201,2021-07-07T19:53:01.215Z
I,43201,2021-07-07T16:21:58.112Z
I,43201,2021-07-07T16:38:31.693Z
I,43201,2021-07-07T16:39:12.347Z
I,43201,2021-07-07T16:38:33.799Z
I,43201,2021-07-07T21:47:49.922Z
I,43201,2021-07-07T21:07:35.491Z
I,43201,2021-07-07T21:44:31.100Z
I,43201,2021-07-07T21:44:33.440Z
I,43201,2021-07-07T21:07:39.859Z
I,43201,2021-07-07T22:24:50.524Z
I,43201,2021-07-07T22:24:52.443Z
I,43201,2021-07-07T23:00:31.238Z
I,43201,2021-07-07T23:00:28.320Z
I,0,2021-07-03T13:35:33.687Z
I,43201,2021-07-03T13:35:34.920Z
I,43201,2021-07-03T13:35:33.344Z
I,0,2021-07-03T02:21:27.309Z
I,0,2021-07-03T02:20:51.710Z
I,0,2021-07-03T02:20:55.719Z
I,7,2021-07-03T02:20:52.724Z
I,7,2021-07-03T02:20:19.793Z
I,43201,2021-07-03T02:20:19.340Z
I,43201,2021-07-03T02:20:56.749Z
I,0,2021-07-03T00:29:32.746Z
I,0,2021-07-03T00:33:37.120Z
I,0,2021-07-03T00:30:41.292Z
I,0,2021-07-03T00:29:54.274Z
I,0,2021-07-03T00:32:30.898Z
I,43201,2021-07-03T00:29:32.527Z
I,43201,2021-07-03T00:32:33.909Z
I,43201,2021-07-03T00:29:36.786Z
I,43201,2021-07-03T00:32:30.726Z
I,43201,2021-07-03T00:29:55.147Z
I,0,2021-07-03T13:38:40.482Z
I,0,2021-07-03T10:26:56.304Z
I,0,2021-07-03T10:25:34.201Z
I,0,2021-07-03T08:19:12.339Z
I,0,2021-07-03T08:17:50.548Z
I,0,2021-07-03T07:56:53.388Z
I,0,2021-07-03T07:57:20.205Z
I,0,2021-07-03T07:56:57.226Z
I,43201,2021-07-03T10:25:33.765Z
I,43201,2021-07-03T10:25:35.730Z
I,43201,2021-07-03T08:17:51.905Z
I,43201,2021-07-03T08:17:50.283Z
I,43201,2021-07-03T07:56:55.307Z
I,43201,2021-07-03T07:56:52.905Z
I,43201,2021-07-03T07:56:57.741Z
I,0,2021-07-03T16:55:31.138Z
I,0,2021-07-03T16:54:11.016Z
I,43201,2021-07-03T16:54:11.016Z
I,43201,2021-07-03T16:54:12.764Z
I,0,2021-07-02T15:12:40.903Z
I,43201,2021-07-02T15:12:42.978Z
I,43201,2021-07-02T15:12:40.685Z
I,0,2021-07-02T04:44:08.196Z
I,43201,2021-07-02T04:42:35.079Z
I,0,2021-07-02T13:08:44.542Z
I,0,2021-07-02T13:07:06.605Z
I,0,2021-07-02T13:08:17.039Z
I,0,2021-07-02T13:07:35.652Z
I,43201,2021-07-02T13:08:20.861Z
I,43201,2021-07-02T13:07:08.680Z
I,43201,2021-07-02T13:07:06.153Z
I,43201,2021-07-02T13:07:37.618Z
I,0,2021-07-02T18:26:32.892Z
I,0,2021-07-02T18:17:29.075Z
I,0,2021-07-02T18:25:52.488Z
I,0,2021-07-02T19:26:52.286Z
I,0,2021-07-02T19:26:19.853Z
I,0,2021-07-02T15:34:37.046Z
I,0,2021-07-02T15:14:56.655Z
I,0,2021-07-02T15:33:33.991Z
I,7,2021-07-02T18:25:51.334Z
I,7,2021-07-02T19:25:51.602Z
I,43201,2021-07-02T18:25:55.218Z
I,43201,2021-07-02T18:17:32.211Z
I,43201,2021-07-02T18:17:28.404Z
I,43201,2021-07-02T19:25:51.087Z
I,43201,2021-07-02T19:26:23.051Z
I,43201,2021-07-02T15:33:38.905Z
I,43201,2021-07-02T15:33:33.648Z
I,0,2021-07-02T08:52:48.515Z
I,0,2021-07-02T09:12:43.289Z
I,0,2021-07-02T08:52:46.502Z
I,0,2021-07-02T08:53:51.305Z
I,0,2021-07-02T08:52:14.413Z
I,0,2021-07-02T08:52:43.897Z
I,0,2021-07-02T08:51:19.953Z
I,0,2021-07-02T09:11:42.403Z
I,7,2021-07-02T09:11:41.669Z
I,7,2021-07-02T08:52:41.183Z
I,43201,2021-07-02T08:51:19.719Z
I,43201,2021-07-02T08:52:46.221Z
I,43201,2021-07-02T08:52:47.766Z
I,43201,2021-07-02T08:52:53.990Z
I,43201,2021-07-02T08:52:39.201Z
I,43201,2021-07-02T09:11:39.470Z
I,43201,2021-07-02T08:51:25.117Z
I,43201,2021-07-02T09:11:45.585Z
I,0,2021-07-02T09:59:38.611Z
I,0,2021-07-02T09:59:25.195Z
I,0,2021-07-02T12:28:40.328Z
I,0,2021-07-02T12:29:36.176Z
I,7,2021-07-02T12:28:40.328Z
I,43201,2021-07-02T09:59:27.051Z
I,43201,2021-07-02T09:59:24.976Z
I,43201,2021-07-02T12:28:38.128Z
I,43201,2021-07-02T12:28:43.776Z
I,0,2021-07-02T17:17:22.786Z
I,0,2021-07-02T17:19:23.858Z
I,43201,2021-07-02T17:17:24.611Z
I,43201,2021-07-02T17:17:22.567Z
I,0,2021-07-02T03:33:05.598Z
I,0,2021-07-02T03:34:26.655Z
I,0,2021-07-02T03:32:39.982Z
I,7,2021-07-02T03:32:33.914Z
I,43201,2021-07-02T03:32:40.294Z
I,43201,2021-07-02T03:33:07.407Z
I,43201,2021-07-02T03:32:33.040Z
I,0,2021-07-02T08:33:02.398Z
I,0,2021-07-02T08:19:36.953Z
I,0,2021-07-02T07:19:51.739Z
I,0,2021-07-02T07:21:27.117Z
I,7,2021-07-02T08:19:33.973Z
I,43201,2021-07-02T08:32:52.211Z
I,43201,2021-07-02T07:19:54.157Z
I,43201,2021-07-02T07:19:47.589Z
I,43201,2021-07-02T21:52:33.527Z
I,43201,2021-07-02T21:52:29.814Z
I,0,2021-07-02T21:54:00.996Z
I,0,2021-07-02T21:52:30.251Z
I,0,2021-07-22T23:01:31.070Z
I,0,2021-07-22T22:14:00.289Z
I,0,2021-07-22T22:15:28.024Z
I,0,2021-07-22T23:32:42.059Z
I,0,2021-07-22T23:27:53.224Z
I,0,2021-07-22T23:29:01.927Z
I,0,2021-07-22T23:32:53.650Z
I,0,2021-07-22T00:22:33.814Z
I,0,2021-07-22T00:23:06.277Z
I,0,2021-07-22T00:55:25.485Z
I,0,2021-07-22T00:55:48.417Z
I,0,2021-07-22T00:55:51.069Z
I,0,2021-07-22T08:22:01.574Z
I,0,2021-07-22T08:22:46.113Z
I,0,2021-07-22T08:34:06.726Z
I,0,2021-07-22T08:56:10.451Z
I,0,2021-07-22T09:00:40.846Z
I,0,2021-07-22T08:49:30.139Z
I,0,2021-07-22T08:51:44.330Z
I,0,2021-07-22T09:00:27.961Z
I,0,2021-07-22T08:58:07.311Z
I,0,2021-07-22T08:53:49.723Z
I,0,2021-07-22T09:01:24.526Z
I,0,2021-07-22T09:02:11.217Z
I,0,2021-07-22T09:03:16.706Z
I,0,2021-07-22T06:56:50.397Z
I,0,2021-07-22T06:58:24.918Z
I,0,2021-07-22T11:32:57.049Z
I,0,2021-07-22T11:33:54.972Z
I,0,2021-07-22T12:40:54.803Z
I,0,2021-07-22T12:41:38.124Z
I,0,2021-07-22T12:40:42.073Z
I,0,2021-07-22T15:08:38.255Z
I,0,2021-07-22T16:43:02.484Z
I,0,2021-07-22T16:42:27.743Z
I,0,2021-07-22T17:48:26.219Z
I,0,2021-07-22T17:25:50.514Z
I,0,2021-07-22T17:25:48.361Z
I,1,2021-07-22T16:37:47.504Z
I,1,2021-07-22T16:42:41.736Z
I,7,2021-07-22T23:32:38.689Z
I,7,2021-07-22T23:27:43.693Z
I,7,2021-07-22T09:00:30.191Z
I,7,2021-07-22T15:08:37.989Z
I,43201,2021-07-22T22:59:37.455Z
