Maquina,Fault_Code,TIMESTAMP
D,23855,2020-08-24T12:33:27.194Z
D,23855,2020-08-24T12:34:18.768Z
D,23855,2020-08-24T12:33:15.687Z
D,23855,2020-08-24T12:34:51.475Z
A,23855,2020-08-24T17:06:53.671Z
A,23855,2020-08-24T17:07:51.102Z
A,23855,2020-08-24T16:16:41.340Z
A,23855,2020-08-24T16:02:48.262Z
A,23855,2020-08-24T16:01:29.621Z
A,23855,2020-08-24T15:47:54.305Z
A,23855,2020-08-24T15:47:16.591Z
A,23855,2020-08-24T15:53:48.198Z
A,23855,2020-08-24T15:41:20.881Z
A,23855,2020-08-24T16:01:49.531Z
A,23855,2020-08-24T16:17:00.878Z
A,23855,2020-08-24T16:02:15.044Z
A,23855,2020-08-24T15:54:26.118Z
A,23855,2020-08-24T15:47:07.786Z
A,23855,2020-08-24T16:02:04.841Z
A,23855,2020-08-24T15:47:40.700Z
G,2,2020-08-04T07:12:45.580Z
G,28904,2020-08-04T07:12:53.684Z
G,23847,2020-08-04T03:04:23.038Z
G,23847,2020-08-04T03:04:32.695Z
G,23855,2020-08-04T02:57:35.283Z
G,23855,2020-08-04T02:59:01.172Z
G,23855,2020-08-04T02:58:00.002Z
G,23855,2020-08-04T02:58:05.405Z
G,24193,2020-08-04T01:31:58.364Z
G,24193,2020-08-04T01:31:30.346Z
G,24193,2020-08-04T04:27:31.086Z
G,24193,2020-08-04T08:31:40.523Z
G,24193,2020-08-04T08:31:25.521Z
G,24193,2020-08-04T22:17:47.605Z
G,24193,2020-08-04T22:18:25.951Z
G,24193,2020-08-04T22:18:08.613Z
D,23855,2020-08-04T02:47:41.546Z
A,23855,2020-08-04T12:03:37.907Z
A,23855,2020-08-04T12:00:32.238Z
A,23855,2020-08-04T12:00:58.851Z
A,23855,2020-08-04T12:03:42.907Z
A,23855,2020-08-04T12:00:50.446Z
A,23855,2020-08-04T12:07:59.050Z
A,23848,2020-08-04T22:33:34.458Z
B,23726,2020-08-04T02:43:49.657Z
B,23750,2020-08-04T02:10:27.848Z
B,23732,2020-08-04T06:13:37.789Z
B,23732,2020-08-04T06:13:58.397Z
B,23732,2020-08-04T06:16:14.545Z
B,23732,2020-08-04T06:14:36.605Z
B,23732,2020-08-04T06:15:46.528Z
B,23750,2020-08-04T06:17:16.477Z
B,23750,2020-08-04T06:20:51.866Z
B,23750,2020-08-04T06:13:08.574Z
B,23750,2020-08-04T06:17:50.599Z
B,23750,2020-08-04T06:17:51.399Z
B,23750,2020-08-04T06:13:22.481Z
B,23750,2020-08-04T08:36:29.321Z
B,23732,2020-08-04T10:27:29.414Z
B,23732,2020-08-04T10:01:43.166Z
B,23732,2020-08-04T10:02:35.696Z
B,23732,2020-08-04T10:00:22.774Z
B,23732,2020-08-04T10:01:24.763Z
B,23732,2020-08-04T10:11:56.694Z
B,23732,2020-08-04T10:04:15.938Z
B,23732,2020-08-04T10:02:52.201Z
B,23732,2020-08-04T10:04:59.663Z
B,23732,2020-08-04T10:11:53.193Z
B,23732,2020-08-04T10:02:02.583Z
B,23732,2020-08-04T10:08:01.373Z
B,23732,2020-08-04T10:12:11.121Z
B,23732,2020-08-04T10:03:58.935Z
B,23750,2020-08-04T10:57:23.745Z
B,23750,2020-08-04T10:27:29.714Z
B,23750,2020-08-04T13:45:51.751Z
B,23750,2020-08-04T11:39:22.435Z
B,23750,2020-08-04T16:25:28.401Z
J,23860,2020-08-04T05:31:35.740Z
J,23860,2020-08-04T05:32:19.748Z
G,23847,2020-08-04T03:55:17.256Z
G,23847,2020-08-04T03:54:59.132Z
G,23847,2020-08-04T03:54:15.298Z
G,23847,2020-08-04T03:54:32.008Z
G,24193,2020-08-04T09:28:40.886Z
A,23847,2020-08-04T01:38:14.989Z
D,23847,2020-08-04T02:37:47.362Z
D,23847,2020-08-04T02:36:27.252Z
D,23847,2020-08-04T02:34:09.624Z
D,23857,2020-08-04T01:48:42.321Z
D,23857,2020-08-04T01:50:34.561Z
D,23857,2020-08-04T01:50:41.262Z
D,23857,2020-08-04T01:49:57.630Z
D,23857,2020-08-04T01:47:50.663Z
D,23857,2020-08-04T01:48:07.973Z
D,23857,2020-08-04T00:52:15.727Z
D,23857,2020-08-04T00:52:17.528Z
D,23857,2020-08-04T00:51:22.770Z
D,23857,2020-08-04T00:52:42.070Z
D,23857,2020-08-04T00:51:54.987Z
A,23847,2020-08-04T08:44:02.200Z
D,23847,2020-08-04T09:18:08.227Z
D,23847,2020-08-04T09:16:03.826Z
A,23855,2020-08-04T08:43:46.195Z
A,23847,2020-08-04T14:29:39.194Z
D,23855,2020-08-04T14:23:19.389Z
D,23847,2020-08-04T17:59:47.622Z
D,23847,2020-08-04T17:58:16.434Z
D,23847,2020-08-04T17:57:19.988Z
D,23857,2020-08-04T16:24:37.621Z
D,23857,2020-08-04T16:24:55.170Z
D,23857,2020-08-04T16:24:28.919Z
D,23857,2020-08-04T18:55:35.770Z
D,23857,2020-08-04T19:01:56.195Z
D,23857,2020-08-04T18:55:26.936Z
D,23857,2020-08-04T18:59:36.824Z
D,23857,2020-08-04T18:59:57.130Z
D,23857,2020-08-04T18:57:23.094Z
D,23857,2020-08-04T19:08:33.020Z
D,23857,2020-08-04T18:58:19.529Z
D,23857,2020-08-04T19:02:19.118Z
D,23857,2020-08-04T19:09:35.209Z
D,23857,2020-08-04T18:56:33.984Z
D,23857,2020-08-04T19:00:26.114Z
D,23857,2020-08-04T18:57:47.464Z
D,23857,2020-08-04T18:57:52.264Z
D,23857,2020-08-04T18:58:43.800Z
D,23857,2020-08-04T18:56:22.353Z
D,23857,2020-08-04T19:09:13.175Z
D,62513,2020-08-04T16:22:13.905Z
A,23847,2020-08-04T20:51:59.136Z
D,23847,2020-08-04T21:27:20.439Z
A,23847,2020-08-04T20:52:54.777Z
A,62513,2020-08-04T21:40:49.507Z
A,23847,2020-08-04T20:51:51.607Z
D,23847,2020-08-04T21:21:17.314Z
G,23849,2020-08-04T02:12:58.059Z
G,23849,2020-08-04T02:10:17.138Z
G,23849,2020-08-04T02:12:52.857Z
G,23849,2020-08-04T02:13:07.476Z
G,23849,2020-08-04T02:10:26.948Z
G,23849,2020-08-04T02:10:46.059Z
G,23849,2020-08-04T02:10:01.736Z
G,2,2020-08-04T05:58:35.853Z
G,23855,2020-08-04T09:15:11.622Z
G,24193,2020-08-04T09:15:11.423Z
G,23849,2020-08-04T10:13:06.329Z
G,23849,2020-08-04T10:11:51.493Z
G,23849,2020-08-04T10:13:24.331Z
G,23849,2020-08-04T10:11:25.283Z
G,23849,2020-08-04T10:11:03.763Z
G,23849,2020-08-04T10:13:12.630Z
G,23855,2020-08-04T14:46:34.546Z
G,23855,2020-08-04T14:46:22.935Z
G,24193,2020-08-04T10:53:27.760Z
G,24193,2020-08-04T10:53:44.166Z
G,24193,2020-08-04T10:52:57.209Z
G,24193,2020-08-04T10:54:01.077Z
G,24193,2020-08-04T10:52:35.904Z
G,24193,2020-08-04T10:52:18.302Z
G,62018,2020-08-04T16:00:20.747Z
G,62018,2020-08-04T17:05:05.536Z
G,24175,2020-08-04T20:11:49.603Z
G,23849,2020-08-04T21:28:17.482Z
G,23849,2020-08-04T21:31:24.434Z
G,23849,2020-08-04T21:27:40.648Z
G,23849,2020-08-04T21:31:04.428Z
G,2,2020-08-04T22:58:31.307Z
A,23855,2020-08-04T03:51:24.816Z
A,23855,2020-08-04T03:55:46.170Z
A,23855,2020-08-04T03:55:55.672Z
A,23855,2020-08-04T03:51:40.826Z
A,23855,2020-08-04T03:53:21.784Z
A,23855,2020-08-04T03:28:01.104Z
A,23855,2020-08-04T03:28:58.621Z
A,23855,2020-08-04T00:10:17.416Z
A,23855,2020-08-04T00:09:36.899Z
A,23855,2020-08-04T00:08:17.741Z
A,23855,2020-08-04T00:09:43.702Z
A,23855,2020-08-04T06:52:20.112Z
A,23855,2020-08-04T06:51:56.206Z
D,23855,2020-08-04T07:25:39.722Z
A,23855,2020-08-04T06:52:14.213Z
J,62018,2020-08-20T09:31:26.541Z
G,23855,2020-08-20T04:07:32.169Z
G,23855,2020-08-20T04:07:23.969Z
G,23857,2020-08-20T03:11:03.880Z
G,23857,2020-08-20T03:11:07.181Z
G,23857,2020-08-20T03:11:54.887Z
G,24193,2020-08-20T04:07:23.668Z
G,24193,2020-08-20T03:37:46.366Z
G,23857,2020-08-20T08:16:42.466Z
G,23857,2020-08-20T08:16:51.571Z
G,23857,2020-08-20T08:12:43.379Z
G,23857,2020-08-20T09:48:19.777Z
G,23857,2020-08-20T09:47:47.542Z
G,23857,2020-08-20T09:47:34.130Z
G,23857,2020-08-20T09:47:55.857Z
G,23857,2020-08-20T09:48:22.977Z
G,23857,2020-08-20T09:48:16.474Z
G,23857,2020-08-20T09:47:53.257Z
G,23857,2020-08-20T09:48:18.576Z
G,23857,2020-08-20T09:48:24.177Z
G,23857,2020-08-20T09:48:21.176Z
G,23857,2020-08-20T09:48:33.477Z
G,23857,2020-08-20T09:47:32.029Z
G,23857,2020-08-20T09:48:35.579Z
G,62018,2020-08-20T09:08:31.567Z
G,23857,2020-08-20T13:00:32.996Z
G,23857,2020-08-20T13:00:25.353Z
G,23857,2020-08-20T13:00:40.100Z
G,23857,2020-08-20T13:00:45.901Z
G,62018,2020-08-20T12:09:56.834Z
G,24175,2020-08-20T18:00:12.405Z
G,24175,2020-08-20T17:59:58.101Z
G,24193,2020-08-20T22:28:28.796Z
G,24193,2020-08-20T22:28:57.999Z
G,24193,2020-08-20T22:29:11.060Z
D,23847,2020-08-20T04:38:05.714Z
D,23848,2020-08-20T11:47:05.384Z
D,23855,2020-08-20T11:47:05.184Z
B,23750,2020-08-20T20:24:59.546Z
J,23860,2020-08-20T07:41:45.653Z
D,23847,2020-08-20T03:47:22.519Z
D,23847,2020-08-20T03:50:40.706Z
A,23847,2020-08-20T01:14:31.058Z
A,23847,2020-08-20T01:13:55.044Z
A,23848,2020-08-20T05:02:35.413Z
A,23848,2020-08-20T04:41:03.108Z
D,23855,2020-08-20T04:52:24.522Z
D,23855,2020-08-20T04:54:32.540Z
D,23855,2020-08-20T07:40:46.322Z
D,23855,2020-08-20T07:50:55.283Z
D,23855,2020-08-20T07:47:45.747Z
D,23857,2020-08-20T09:27:30.950Z
D,23857,2020-08-20T09:26:47.170Z
D,23857,2020-08-20T09:27:29.288Z
D,23857,2020-08-20T09:25:26.563Z
D,23857,2020-08-20T09:26:43.785Z
D,23857,2020-08-20T09:27:18.414Z
D,23857,2020-08-20T09:26:48.770Z
D,23857,2020-08-20T09:29:48.878Z
D,23847,2020-08-20T16:20:41.575Z
D,23847,2020-08-20T16:21:08.941Z
D,23847,2020-08-20T16:18:51.105Z
A,23847,2020-08-20T20:35:46.874Z
A,23847,2020-08-20T20:34:51.546Z
A,23847,2020-08-20T20:35:01.547Z
A,23848,2020-08-20T20:59:55.504Z
G,2,2020-08-20T09:17:11.614Z
G,23847,2020-08-20T08:51:08.995Z
G,23847,2020-08-20T08:51:34.806Z
G,23847,2020-08-20T08:51:24.602Z
G,24193,2020-08-20T10:03:08.937Z
G,24193,2020-08-20T10:02:31.528Z
G,24193,2020-08-20T12:56:59.157Z
G,24193,2020-08-20T12:57:29.464Z
G,24193,2020-08-20T15:24:23.833Z
G,23855,2020-08-20T22:45:30.839Z
G,23855,2020-08-20T22:46:24.944Z
G,23855,2020-08-20T22:47:05.904Z
G,23855,2020-08-20T22:49:17.595Z
G,23855,2020-08-20T22:47:36.137Z
G,23855,2020-08-20T22:52:43.990Z
G,23855,2020-08-20T22:54:15.660Z
G,23855,2020-08-20T22:52:56.495Z
G,23855,2020-08-20T22:49:52.909Z
G,23855,2020-08-20T22:53:35.917Z
D,23855,2020-08-20T05:18:37.287Z
A,23855,2020-08-20T06:05:28.876Z
A,23855,2020-08-20T06:07:21.255Z
A,23855,2020-08-20T06:04:29.253Z
D,23855,2020-08-20T05:32:05.790Z
D,23855,2020-08-20T10:04:51.712Z
A,23855,2020-08-20T13:49:31.997Z
A,23855,2020-08-20T13:50:51.155Z
D,23855,2020-08-20T19:19:22.824Z
D,23855,2020-08-20T19:21:25.494Z
A,23855,2020-08-20T20:19:08.615Z
A,23855,2020-08-20T19:58:53.151Z
A,23855,2020-08-20T20:00:51.461Z
A,23855,2020-08-20T19:55:59.226Z
A,23855,2020-08-20T19:56:05.331Z
D,23855,2020-08-20T20:37:31.844Z
A,23855,2020-08-20T20:19:27.525Z
A,23855,2020-08-20T21:11:46.323Z
A,23855,2020-08-20T21:10:47.697Z
A,23855,2020-08-20T21:11:52.225Z
A,23855,2020-08-20T22:40:59.771Z
A,23855,2020-08-20T22:45:12.058Z
A,23855,2020-08-20T22:39:49.140Z
A,23855,2020-08-20T22:46:38.060Z
G,24193,2020-08-06T13:16:19.662Z
G,24193,2020-08-06T13:17:47.233Z
G,24193,2020-08-06T13:17:32.427Z
G,24193,2020-08-06T20:26:17.214Z
G,24193,2020-08-06T20:26:07.912Z
G,24193,2020-08-06T18:06:16.292Z
G,24193,2020-08-06T18:06:31.094Z
G,24193,2020-08-06T22:03:30.067Z
G,24193,2020-08-06T22:02:58.952Z
G,23856,2020-08-06T22:27:32.473Z
D,23847,2020-08-06T08:09:01.830Z
D,23847,2020-08-06T07:35:32.245Z
D,23847,2020-08-06T18:35:09.354Z
D,23847,2020-08-06T16:13:27.135Z
D,23855,2020-08-06T20:15:41.376Z
D,23855,2020-08-06T20:15:54.723Z
D,23855,2020-08-06T20:15:15.374Z
B,23750,2020-08-06T01:17:05.516Z
B,23750,2020-08-06T02:05:50.861Z
B,23750,2020-08-06T02:06:21.168Z
B,23750,2020-08-06T02:06:14.067Z
B,23750,2020-08-06T02:47:08.660Z
B,23750,2020-08-06T06:03:39.875Z
B,23750,2020-08-06T06:03:46.977Z
B,23750,2020-08-06T05:24:36.554Z
B,23750,2020-08-06T08:35:33.748Z
B,23750,2020-08-06T08:35:04.672Z
B,23750,2020-08-06T09:13:05.477Z
B,23750,2020-08-06T08:33:54.314Z
B,23750,2020-08-06T08:33:36.592Z
B,23750,2020-08-06T08:35:17.102Z
B,23750,2020-08-06T10:00:28.739Z
B,23750,2020-08-06T10:00:46.144Z
B,23750,2020-08-06T10:03:44.521Z
B,23750,2020-08-06T10:49:48.242Z
B,23750,2020-08-06T20:18:13.587Z
B,23750,2020-08-06T20:15:04.416Z
B,23750,2020-08-06T20:19:11.001Z
B,23750,2020-08-06T19:12:15.125Z
B,23750,2020-08-06T17:58:19.338Z
B,23750,2020-08-06T17:58:03.678Z
B,23750,2020-08-06T18:16:19.797Z
B,23750,2020-08-06T18:21:01.361Z
B,23750,2020-08-06T16:37:09.685Z
B,23750,2020-08-06T15:57:20.873Z
J,28694,2020-08-06T17:07:17.673Z
J,23860,2020-08-06T10:24:05.042Z
J,23860,2020-08-06T10:24:36.819Z
J,28694,2020-08-06T11:08:01.977Z
J,1,2020-08-06T11:08:19.776Z
J,1,2020-08-06T11:07:19.061Z
J,23860,2020-08-06T20:43:21.827Z
G,24193,2020-08-06T10:14:40.313Z
G,24193,2020-08-06T17:53:04.761Z
G,24193,2020-08-06T17:52:37.351Z
G,24193,2020-08-06T17:52:53.654Z
A,23847,2020-08-06T00:50:09.526Z
A,23847,2020-08-06T03:49:53.927Z
D,23847,2020-08-06T03:48:22.265Z
A,23847,2020-08-06T00:41:16.876Z
A,23855,2020-08-06T03:49:53.727Z
A,23847,2020-08-06T05:34:09.010Z
A,23847,2020-08-06T05:31:04.036Z
D,23847,2020-08-06T08:53:07.542Z
D,23847,2020-08-06T08:51:11.281Z
A,23847,2020-08-06T09:47:33.857Z
A,23847,2020-08-06T09:42:04.303Z
A,23847,2020-08-06T07:37:12.857Z
A,23848,2020-08-06T07:37:13.258Z
D,1,2020-08-06T11:09:35.634Z
D,23847,2020-08-06T12:17:39.547Z
D,23847,2020-08-06T12:18:46.251Z
D,23847,2020-08-06T12:57:44.027Z
D,23847,2020-08-06T20:32:21.161Z
D,23847,2020-08-06T20:26:05.117Z
D,23847,2020-08-06T16:54:51.740Z
D,23855,2020-08-06T21:05:48.326Z
D,23855,2020-08-06T20:51:19.837Z
D,23857,2020-08-06T17:08:22.459Z
D,23857,2020-08-06T17:07:36.585Z
D,23857,2020-08-06T17:08:12.359Z
D,23857,2020-08-06T17:21:29.798Z
D,23857,2020-08-06T17:13:19.375Z
D,23857,2020-08-06T17:09:40.866Z
D,23857,2020-08-06T17:09:43.669Z
D,23857,2020-08-06T17:09:38.064Z
D,23857,2020-08-06T17:07:43.497Z
D,23857,2020-08-06T17:22:33.736Z
D,23857,2020-08-06T17:08:32.462Z
D,23857,2020-08-06T17:12:42.862Z
D,23857,2020-08-06T17:09:12.797Z
D,23857,2020-08-06T17:21:33.756Z
G,23849,2020-08-06T01:52:29.719Z
G,23849,2020-08-06T01:52:49.322Z
G,23849,2020-08-06T01:53:00.626Z
G,23849,2020-08-06T01:54:53.849Z
G,23849,2020-08-06T01:56:07.283Z
G,23849,2020-08-06T01:55:10.445Z
G,23849,2020-08-06T01:54:59.445Z
G,23849,2020-08-06T01:56:12.588Z
G,23857,2020-08-06T04:02:47.528Z
G,23857,2020-08-06T04:02:08.811Z
G,23857,2020-08-06T04:02:41.923Z
G,23857,2020-08-06T04:01:30.196Z
G,24193,2020-08-06T04:03:32.443Z
G,2,2020-08-06T09:43:22.170Z
G,24193,2020-08-06T09:10:55.714Z
G,24193,2020-08-06T09:10:21.707Z
G,24193,2020-08-06T06:21:32.756Z
G,24193,2020-08-06T06:21:03.547Z
G,24193,2020-08-06T14:07:51.918Z
G,24193,2020-08-06T14:08:05.524Z
G,24193,2020-08-06T14:08:38.934Z
G,2,2020-08-06T19:17:00.075Z
G,2,2020-08-06T16:25:19.098Z
G,23849,2020-08-06T16:59:25.066Z
G,23849,2020-08-06T17:02:01.457Z
G,23849,2020-08-06T17:45:23.761Z
G,23849,2020-08-06T17:00:06.610Z
G,23849,2020-08-06T17:45:18.552Z
G,23849,2020-08-06T16:59:43.185Z
G,23849,2020-08-06T17:03:07.490Z
G,23849,2020-08-06T17:00:41.461Z
G,23849,2020-08-06T17:43:45.181Z
G,23849,2020-08-06T15:58:12.592Z
G,23849,2020-08-06T15:57:42.180Z
G,23849,2020-08-06T15:57:56.983Z
G,23857,2020-08-06T21:12:05.768Z
G,23857,2020-08-06T21:13:42.630Z
G,23857,2020-08-06T21:12:54.120Z
G,23857,2020-08-06T21:13:20.624Z
G,23857,2020-08-06T21:13:29.351Z
G,23857,2020-08-06T21:13:27.928Z
G,23857,2020-08-06T21:13:41.329Z
G,23857,2020-08-06T21:12:28.310Z
G,23857,2020-08-06T21:13:22.728Z
G,23857,2020-08-06T21:14:08.942Z
G,23857,2020-08-06T21:12:08.385Z
G,24191,2020-08-06T21:15:50.878Z
G,24191,2020-08-06T21:16:57.217Z
G,24191,2020-08-06T21:16:40.215Z
G,24193,2020-08-06T21:14:51.658Z
G,24193,2020-08-06T19:19:47.027Z
G,24193,2020-08-06T19:20:04.654Z
G,23847,2020-08-06T21:50:42.633Z
G,23847,2020-08-06T21:52:24.363Z
G,23847,2020-08-06T21:51:18.980Z
G,24193,2020-08-06T21:54:14.204Z
G,24193,2020-08-06T21:53:23.384Z
G,24193,2020-08-06T21:53:39.888Z
G,24191,2020-08-06T21:50:42.398Z
G,23847,2020-08-06T21:51:29.988Z
G,24193,2020-08-06T22:26:40.357Z
G,23847,2020-08-06T22:24:10.267Z
G,23847,2020-08-06T22:24:37.177Z
G,23847,2020-08-06T22:23:46.553Z
G,23847,2020-08-06T22:24:47.193Z
A,23855,2020-08-06T01:45:18.907Z
A,23855,2020-08-06T01:44:47.394Z
A,23855,2020-08-06T01:44:55.998Z
A,23855,2020-08-06T01:25:28.915Z
A,23855,2020-08-06T01:21:14.822Z
D,23855,2020-08-06T05:06:09.578Z
A,23855,2020-08-06T03:02:40.626Z
A,23855,2020-08-06T03:02:18.622Z
A,23855,2020-08-06T03:02:30.323Z
A,23855,2020-08-06T09:15:33.759Z
A,23855,2020-08-06T09:15:00.148Z
A,23855,2020-08-06T09:15:20.052Z
D,23855,2020-08-06T19:36:26.026Z
A,23855,2020-08-06T23:44:55.627Z
A,23855,2020-08-06T23:46:15.145Z
B,23750,2020-08-06T01:15:22.497Z
B,23750,2020-08-06T01:14:51.789Z
B,23750,2020-08-06T01:15:52.799Z
B,23750,2020-08-06T04:43:31.431Z
B,23750,2020-08-06T02:59:27.853Z
B,23750,2020-08-06T03:05:48.717Z
B,23750,2020-08-06T03:27:04.029Z
B,23750,2020-08-06T02:22:20.867Z
B,23750,2020-08-06T02:22:08.355Z
B,23750,2020-08-06T02:22:27.769Z
B,23750,2020-08-06T05:14:58.081Z
B,23750,2020-08-06T05:50:55.936Z
B,23750,2020-08-06T05:14:25.675Z
B,23750,2020-08-06T05:18:33.766Z
B,23750,2020-08-06T05:10:33.838Z
B,23750,2020-08-06T05:18:45.267Z
B,23750,2020-08-06T05:12:08.065Z
B,23750,2020-08-06T05:10:44.703Z
B,23750,2020-08-06T05:22:30.286Z
B,23750,2020-08-06T05:20:49.515Z
B,23750,2020-08-06T05:13:52.657Z
B,23750,2020-08-06T05:20:56.942Z
B,23750,2020-08-06T05:20:21.604Z
B,23750,2020-08-06T05:21:18.738Z
B,23750,2020-08-06T08:47:32.756Z
B,23750,2020-08-06T09:10:53.515Z
B,23750,2020-08-06T08:47:39.759Z
B,23750,2020-08-06T08:43:57.211Z
B,23750,2020-08-06T08:46:17.711Z
B,23750,2020-08-06T09:10:46.413Z
B,23750,2020-08-06T08:29:37.061Z
B,23750,2020-08-06T08:46:07.210Z
B,23750,2020-08-06T09:09:36.896Z
B,23750,2020-08-06T08:47:15.052Z
B,23750,2020-08-06T10:14:20.499Z
B,23750,2020-08-06T09:53:40.226Z
B,23750,2020-08-06T09:51:17.157Z
B,23750,2020-08-06T09:50:31.933Z
B,23750,2020-08-06T10:13:58.185Z
B,23750,2020-08-06T09:50:46.941Z
B,23750,2020-08-06T10:46:17.226Z
B,23750,2020-08-06T11:55:46.463Z
B,23750,2020-08-06T13:21:09.689Z
B,23750,2020-08-06T19:27:44.432Z
B,23750,2020-08-06T20:09:00.500Z
B,23750,2020-08-06T20:09:27.018Z
B,23750,2020-08-06T20:07:48.359Z
B,23750,2020-08-06T20:08:00.566Z
B,23750,2020-08-06T17:55:48.830Z
B,23750,2020-08-06T17:49:59.294Z
B,23750,2020-08-06T17:54:48.044Z
B,23750,2020-08-06T17:50:59.224Z
B,23750,2020-08-06T17:55:02.449Z
B,23750,2020-08-06T17:49:13.174Z
B,23750,2020-08-06T17:49:40.681Z
B,23750,2020-08-06T17:52:38.251Z
B,23750,2020-08-06T17:50:13.101Z
B,23750,2020-08-06T17:52:13.343Z
B,23750,2020-08-06T17:50:45.725Z
B,23750,2020-08-06T18:12:36.982Z
B,23750,2020-08-06T18:13:07.793Z
B,23750,2020-08-06T19:02:59.553Z
B,23750,2020-08-06T19:02:48.749Z
B,23750,2020-08-06T18:11:53.271Z
B,23750,2020-08-06T18:33:45.773Z
B,23750,2020-08-06T18:11:41.671Z
B,23750,2020-08-06T16:33:03.287Z
B,23750,2020-08-06T16:33:18.139Z
B,23750,2020-08-06T21:31:01.693Z
B,23750,2020-08-06T21:30:21.170Z
B,23750,2020-08-06T21:27:49.517Z
B,23750,2020-08-06T21:28:47.328Z
D,23848,2020-08-31T09:38:04.022Z
D,23848,2020-08-31T09:38:58.256Z
D,23847,2020-08-31T13:35:55.115Z
D,23847,2020-08-31T13:35:27.607Z
D,23847,2020-08-31T11:09:31.972Z
D,23848,2020-08-31T11:09:31.772Z
D,23857,2020-08-31T13:35:27.328Z
D,23847,2020-08-31T22:25:09.194Z
D,23847,2020-08-31T01:56:35.253Z
D,23847,2020-08-31T00:29:20.653Z
D,23847,2020-08-31T01:12:03.873Z
D,23855,2020-08-31T04:57:34.140Z
D,23855,2020-08-31T04:56:57.622Z
D,23855,2020-08-31T00:54:07.722Z
D,23855,2020-08-31T00:55:41.838Z
D,23855,2020-08-31T01:01:09.335Z
D,23855,2020-08-31T00:55:22.336Z
D,23855,2020-08-31T00:59:22.696Z
D,23855,2020-08-31T01:01:44.588Z
D,23855,2020-08-31T19:45:33.155Z
D,23855,2020-08-31T18:29:06.189Z
D,23855,2020-08-31T21:08:39.609Z
D,23855,2020-08-31T21:09:16.829Z
D,23855,2020-08-31T21:03:18.929Z
D,23855,2020-08-31T21:07:43.085Z
D,23855,2020-08-31T21:04:41.273Z
D,23847,2020-08-10T01:20:17.855Z
D,23847,2020-08-10T14:08:57.849Z
D,23848,2020-08-10T15:52:50.570Z
D,23848,2020-08-10T15:53:59.955Z
D,23848,2020-08-10T15:54:01.155Z
D,23847,2020-08-10T02:54:01.666Z
D,23847,2020-08-10T01:04:46.266Z
D,23847,2020-08-10T06:04:10.454Z
D,23847,2020-08-10T07:16:33.234Z
D,23847,2020-08-10T17:32:58.511Z
D,23847,2020-08-10T17:24:15.092Z
D,23847,2020-08-10T17:24:58.719Z
D,23847,2020-08-10T17:36:05.530Z
D,23855,2020-08-10T21:21:35.591Z
D,23847,2020-08-10T21:53:13.741Z
D,23855,2020-08-10T12:59:21.726Z
D,23847,2020-08-11T00:43:16.787Z
D,23847,2020-08-11T00:41:01.488Z
D,23847,2020-08-11T00:51:27.973Z
D,23847,2020-08-11T00:36:47.881Z
D,23847,2020-08-11T00:50:00.395Z
D,23847,2020-08-11T00:32:50.350Z
D,23847,2020-08-11T00:43:38.640Z
D,23847,2020-08-11T17:22:53.150Z
D,23847,2020-08-11T17:23:54.221Z
D,23847,2020-08-11T07:34:10.811Z
D,23847,2020-08-11T07:31:40.130Z
D,23847,2020-08-11T08:12:45.176Z
D,23847,2020-08-11T19:57:26.402Z
D,23847,2020-08-11T19:42:00.303Z
D,23847,2020-08-11T21:39:32.162Z
D,23855,2020-08-11T05:09:35.307Z
D,23855,2020-08-11T05:09:47.826Z
D,23855,2020-08-11T05:32:34.729Z
D,23855,2020-08-11T05:09:49.056Z
D,23855,2020-08-11T05:36:14.541Z
D,23855,2020-08-11T11:02:57.663Z
D,23855,2020-08-11T11:02:30.150Z
D,23855,2020-08-11T11:02:16.877Z
D,23855,2020-08-11T12:35:54.343Z
D,23855,2020-08-11T12:34:54.298Z
D,23855,2020-08-11T12:34:14.028Z
D,23855,2020-08-11T12:35:53.243Z
D,23855,2020-08-11T13:43:31.396Z
D,23855,2020-08-11T21:21:15.376Z
D,23855,2020-08-11T21:21:28.246Z
D,23857,2020-08-11T05:13:50.307Z
D,23857,2020-08-11T05:13:54.247Z
J,23860,2020-08-11T14:12:31.739Z
J,23860,2020-08-11T14:12:19.181Z
J,23860,2020-08-11T14:12:12.629Z
J,23860,2020-08-11T14:12:06.296Z
J,23860,2020-08-11T14:12:25.406Z
J,23860,2020-08-11T14:11:08.310Z
G,23857,2020-08-21T03:57:51.926Z
G,23857,2020-08-21T03:57:39.420Z
G,23857,2020-08-21T03:57:32.513Z
G,23857,2020-08-21T03:57:45.320Z
G,23857,2020-08-21T03:57:46.622Z
G,23857,2020-08-21T03:57:42.619Z
G,24193,2020-08-21T05:10:00.759Z
G,24193,2020-08-21T05:10:13.165Z
G,23855,2020-08-21T04:30:06.312Z
G,23855,2020-08-21T04:29:06.679Z
G,23855,2020-08-21T04:30:00.612Z
G,23855,2020-08-21T04:31:12.736Z
G,23855,2020-08-21T04:31:02.235Z
G,23855,2020-08-21T04:28:54.220Z
G,24193,2020-08-21T00:39:21.067Z
G,24193,2020-08-21T00:38:47.823Z
D,23847,2020-08-21T02:45:25.414Z
D,23847,2020-08-21T02:45:13.874Z
D,23847,2020-08-21T02:46:36.746Z
D,23847,2020-08-21T02:15:52.739Z
