Maquina,Fault_Code,TIMESTAMP
G,0,2021-09-09T12:48:15.112Z
G,0,2021-09-09T13:55:35.176Z
G,0,2021-09-09T13:55:31.245Z
G,0,2021-09-09T13:56:31.196Z
G,0,2021-09-09T13:23:00.056Z
G,0,2021-09-09T13:55:25.239Z
G,0,2021-09-09T13:23:04.970Z
G,0,2021-09-09T13:57:29.259Z
G,0,2021-09-09T13:25:26.431Z
G,0,2021-09-09T13:24:50.894Z
G,0,2021-09-09T15:54:24.092Z
G,0,2021-09-09T14:39:13.906Z
G,0,2021-09-09T16:05:21.259Z
G,0,2021-09-09T16:23:21.358Z
G,0,2021-09-09T16:22:13.872Z
G,0,2021-09-09T16:18:43.334Z
G,0,2021-09-09T17:05:19.515Z
G,0,2021-09-09T16:40:54.235Z
G,0,2021-09-09T16:21:24.951Z
G,0,2021-09-09T17:06:09.965Z
G,0,2021-09-09T16:22:18.568Z
G,0,2021-09-09T16:18:49.559Z
G,0,2021-09-09T16:22:09.177Z
G,0,2021-09-09T16:25:08.780Z
G,0,2021-09-09T16:05:16.127Z
G,0,2021-09-09T17:05:13.727Z
G,0,2021-09-09T16:21:31.503Z
G,0,2021-09-09T18:20:48.951Z
G,0,2021-09-09T18:24:56.617Z
G,0,2021-09-09T18:25:01.204Z
G,0,2021-09-09T18:22:45.905Z
G,0,2021-09-09T18:20:43.382Z
G,0,2021-09-09T18:20:55.176Z
G,0,2021-09-09T18:21:28.482Z
G,0,2021-09-09T18:57:09.242Z
G,0,2021-09-09T18:57:12.082Z
G,0,2021-09-09T19:43:34.097Z
G,0,2021-09-09T18:57:10.334Z
G,0,2021-09-09T18:57:13.064Z
G,0,2021-09-09T20:29:17.970Z
G,0,2021-09-09T20:38:04.206Z
G,0,2021-09-09T20:38:07.373Z
G,0,2021-09-09T20:29:13.165Z
G,0,2021-09-09T20:29:17.315Z
G,0,2021-09-09T20:38:46.357Z
G,0,2021-09-09T20:38:12.942Z
G,0,2021-09-09T20:29:16.660Z
G,0,2021-09-09T22:27:47.527Z
G,0,2021-09-09T21:45:42.506Z
G,0,2021-09-09T22:27:53.330Z
G,0,2021-09-09T21:45:45.455Z
G,0,2021-09-09T21:45:49.292Z
G,0,2021-09-09T21:47:37.634Z
G,0,2021-09-09T21:45:43.926Z
G,0,2021-09-09T22:27:42.410Z
G,0,2021-09-09T22:27:06.046Z
G,0,2021-09-09T21:45:51.242Z
G,0,2021-09-09T22:30:12.607Z
G,0,2021-09-09T23:46:58.811Z
G,0,2021-09-09T23:47:49.730Z
G,0,2021-09-09T23:47:46.781Z
G,0,2021-09-09T23:49:22.909Z
G,0,2021-09-09T23:47:39.574Z
G,0,2021-09-09T23:47:42.632Z
G,0,2021-09-10T01:37:55.593Z
G,0,2021-09-10T01:38:43.906Z
G,0,2021-09-10T01:46:57.116Z
G,0,2021-09-10T01:48:01.217Z
G,0,2021-09-10T03:35:42.171Z
G,0,2021-09-10T03:36:40.609Z
G,0,2021-09-10T03:12:35.765Z
G,0,2021-09-10T03:13:33.969Z
G,0,2021-09-10T03:37:31.558Z
G,0,2021-09-10T03:36:32.746Z
G,0,2021-09-10T03:36:42.465Z
G,0,2021-09-10T03:36:36.241Z
G,0,2021-09-10T03:36:39.080Z
G,0,2021-09-10T04:19:46.126Z
G,0,2021-09-10T04:51:20.999Z
G,0,2021-09-10T04:54:18.559Z
G,0,2021-09-10T04:55:26.044Z
G,0,2021-09-10T04:54:15.064Z
G,0,2021-09-10T04:54:21.944Z
G,0,2021-09-10T05:15:07.575Z
G,0,2021-09-10T06:50:03.550Z
G,0,2021-09-10T06:49:54.268Z
G,0,2021-09-10T06:38:05.465Z
G,0,2021-09-10T06:50:36.388Z
G,0,2021-09-10T07:21:45.802Z
G,0,2021-09-10T08:19:24.406Z
G,0,2021-09-10T08:27:35.807Z
G,0,2021-09-10T08:19:19.492Z
G,0,2021-09-10T08:32:01.413Z
G,0,2021-09-10T08:20:20.551Z
G,0,2021-09-10T08:19:32.159Z
G,0,2021-09-10T08:29:32.105Z
G,0,2021-09-10T08:20:15.621Z
G,0,2021-09-10T08:28:21.343Z
G,0,2021-09-10T10:35:11.052Z
G,0,2021-09-10T11:20:23.382Z
G,0,2021-09-10T10:35:07.371Z
G,0,2021-09-10T11:45:41.608Z
G,0,2021-09-10T11:46:49.344Z
G,0,2021-09-10T12:11:19.412Z
G,0,2021-09-10T12:50:25.110Z
G,0,2021-09-10T12:11:16.308Z
G,0,2021-09-10T13:01:43.212Z
G,0,2021-09-10T13:24:41.022Z
G,0,2021-09-10T13:24:45.281Z
G,0,2021-09-10T13:11:23.970Z
G,0,2021-09-10T13:25:19.788Z
G,0,2021-09-10T13:59:05.062Z
G,0,2021-09-10T16:34:06.469Z
G,0,2021-09-10T16:34:33.551Z
G,0,2021-09-10T16:35:12.988Z
G,0,2021-09-10T16:45:15.523Z
G,0,2021-09-10T16:33:58.388Z
G,0,2021-09-10T17:47:15.974Z
G,0,2021-09-10T17:48:54.800Z
G,0,2021-09-10T17:49:02.335Z
G,0,2021-09-10T17:47:21.215Z
G,0,2021-09-10T17:47:12.370Z
G,0,2021-09-10T17:52:29.877Z
G,0,2021-09-10T17:49:08.013Z
G,0,2021-09-10T19:10:10.916Z
G,0,2021-09-10T19:07:52.185Z
G,0,2021-09-10T19:26:37.976Z
G,0,2021-09-10T19:27:47.116Z
G,0,2021-09-10T19:26:32.735Z
G,0,2021-09-10T19:26:35.902Z
G,0,2021-09-10T19:26:41.252Z
G,0,2021-09-10T18:30:00.103Z
G,0,2021-09-10T19:26:40.270Z
G,0,2021-09-10T19:10:02.180Z
G,0,2021-09-10T19:51:24.924Z
G,0,2021-09-10T19:50:31.354Z
G,0,2021-09-10T19:50:33.538Z
G,0,2021-09-10T19:57:12.009Z
G,0,2021-09-10T19:50:26.112Z
G,0,2021-09-10T19:50:29.279Z
G,0,2021-09-10T19:49:28.673Z
G,0,2021-09-10T21:38:13.166Z
G,0,2021-09-10T21:26:17.686Z
G,0,2021-09-10T21:24:27.394Z
G,0,2021-09-10T21:43:07.897Z
G,0,2021-09-10T21:31:30.545Z
G,0,2021-09-10T21:48:05.905Z
G,0,2021-09-10T21:31:00.078Z
G,0,2021-09-10T21:25:12.603Z
G,0,2021-09-10T21:03:16.834Z
G,0,2021-09-10T21:24:38.969Z
G,0,2021-09-10T21:26:33.411Z
G,0,2021-09-10T21:38:52.696Z
G,0,2021-09-10T21:00:45.608Z
G,0,2021-09-10T21:55:01.645Z
G,0,2021-09-10T21:33:53.706Z
G,0,2021-09-10T21:47:19.276Z
G,0,2021-09-10T21:43:59.767Z
G,0,2021-09-10T21:02:17.445Z
G,0,2021-09-10T21:55:02.956Z
G,0,2021-09-10T21:57:11.703Z
G,0,2021-09-10T21:39:55.268Z
G,0,2021-09-10T21:25:16.862Z
G,0,2021-09-10T21:33:12.865Z
G,0,2021-09-10T21:33:29.573Z
G,0,2021-09-10T21:44:58.299Z
G,0,2021-09-10T21:49:19.069Z
G,0,2021-09-10T21:26:28.825Z
G,0,2021-09-10T21:24:30.888Z
G,0,2021-09-10T21:00:46.809Z
G,0,2021-09-10T21:51:16.459Z
G,0,2021-09-10T21:00:33.923Z
G,0,2021-09-10T21:48:08.635Z
G,0,2021-09-10T21:38:49.748Z
G,0,2021-09-10T21:57:00.673Z
G,0,2021-09-10T21:40:45.609Z
G,0,2021-09-10T21:24:15.273Z
G,0,2021-09-10T21:40:32.396Z
G,0,2021-09-10T21:38:09.671Z
G,0,2021-09-10T21:49:31.299Z
G,0,2021-09-10T21:49:23.983Z
G,0,2021-09-10T21:25:41.104Z
G,0,2021-09-10T21:44:00.641Z
G,0,2021-09-10T21:25:49.403Z
G,0,2021-09-10T21:40:39.057Z
G,0,2021-09-10T21:33:42.568Z
G,0,2021-09-10T21:49:47.788Z
G,0,2021-09-10T21:31:19.843Z
G,0,2021-09-10T21:46:55.907Z
G,0,2021-09-10T21:24:05.445Z
G,0,2021-09-10T21:33:46.827Z
G,0,2021-09-10T21:51:34.477Z
G,0,2021-09-10T21:26:27.187Z
G,0,2021-09-10T21:40:51.397Z
G,0,2021-09-10T21:37:57.004Z
G,0,2021-09-10T21:00:36.154Z
G,0,2021-09-10T21:00:37.964Z
G,0,2021-09-10T21:00:36.981Z
G,0,2021-09-10T21:37:53.947Z
G,0,2021-09-10T21:46:53.286Z
G,0,2021-09-10T21:31:09.906Z
G,0,2021-09-10T21:38:17.534Z
G,0,2021-09-10T21:48:14.641Z
G,0,2021-09-10T21:44:28.596Z
G,0,2021-09-10T21:33:37.654Z
G,0,2021-09-10T21:00:40.366Z
G,0,2021-09-10T21:40:48.230Z
G,0,2021-09-10T21:26:19.652Z
G,0,2021-09-10T21:00:38.728Z
G,0,2021-09-10T21:44:06.865Z
G,0,2021-09-10T22:59:27.488Z
G,0,2021-09-10T23:10:33.718Z
G,0,2021-09-10T23:15:04.098Z
G,0,2021-09-10T23:15:30.961Z
G,0,2021-09-10T22:46:02.027Z
G,0,2021-09-10T22:33:36.268Z
G,0,2021-09-10T22:33:45.550Z
G,0,2021-09-10T23:02:49.181Z
G,0,2021-09-10T23:02:17.185Z
G,0,2021-09-10T23:00:23.399Z
G,0,2021-09-10T22:33:42.493Z
G,0,2021-09-10T23:13:51.152Z
G,0,2021-09-10T23:15:22.553Z
G,0,2021-09-10T23:04:47.881Z
G,0,2021-09-10T23:13:45.583Z
G,0,2021-09-10T23:02:36.950Z
G,0,2021-09-10T23:04:52.468Z
G,0,2021-09-10T22:33:10.388Z
G,0,2021-09-10T23:02:45.359Z
G,0,2021-09-10T23:04:58.365Z
G,0,2021-09-10T22:33:39.544Z
G,0,2021-09-10T23:02:54.968Z
G,0,2021-09-10T23:00:29.077Z
G,0,2021-09-10T23:05:01.641Z
G,0,2021-09-10T23:02:34.548Z
G,0,2021-09-10T23:19:56.755Z
G,0,2021-09-10T23:02:31.818Z
G,0,2021-09-11T00:16:13.677Z
G,0,2021-09-11T00:28:48.796Z
G,0,2021-09-11T00:28:51.963Z
G,0,2021-09-11T00:13:13.824Z
G,0,2021-09-11T00:12:36.915Z
G,0,2021-09-11T00:20:16.101Z
G,0,2021-09-11T00:37:54.251Z
G,0,2021-09-11T00:37:48.573Z
G,0,2021-09-11T00:19:12.328Z
G,0,2021-09-10T23:39:57.536Z
G,0,2021-09-11T00:23:03.505Z
G,0,2021-09-11T00:20:47.005Z
G,0,2021-09-11T00:16:19.792Z
G,0,2021-09-11T00:14:54.398Z
G,0,2021-09-11T00:23:47.747Z
G,0,2021-09-11T00:37:57.855Z
G,0,2021-09-11T00:23:05.471Z
G,0,2021-09-11T00:16:09.637Z
G,0,2021-09-11T00:12:38.007Z
G,0,2021-09-11T00:23:01.212Z
G,0,2021-09-11T00:15:03.134Z
G,0,2021-09-11T00:14:56.472Z
G,0,2021-09-11T00:29:10.418Z
G,0,2021-09-11T00:37:51.521Z
G,0,2021-09-11T00:12:39.972Z
G,0,2021-09-11T00:17:55.342Z
G,0,2021-09-11T00:39:21.627Z
G,0,2021-09-11T00:29:40.448Z
G,0,2021-09-11T01:42:50.873Z
G,0,2021-09-11T01:41:07.835Z
G,0,2021-09-11T01:41:34.589Z
G,0,2021-09-11T01:30:13.024Z
G,0,2021-09-11T03:21:08.931Z
G,0,2021-09-11T03:21:04.563Z
G,0,2021-09-11T02:47:12.784Z
G,0,2021-09-11T02:54:47.276Z
G,0,2021-09-11T02:43:42.902Z
G,0,2021-09-11T02:44:41.464Z
G,0,2021-09-11T02:43:46.942Z
G,0,2021-09-11T02:43:06.179Z
G,0,2021-09-11T02:43:50.546Z
G,0,2021-09-11T02:54:44.655Z
G,0,2021-09-11T03:21:00.086Z
G,0,2021-09-11T03:36:52.202Z
G,0,2021-09-11T03:36:31.564Z
G,0,2021-09-11T04:08:38.073Z
G,0,2021-09-11T03:36:55.245Z
G,0,2021-09-11T04:43:37.978Z
G,0,2021-09-11T04:07:31.571Z
G,0,2021-09-11T04:07:59.526Z
G,0,2021-09-11T04:07:36.266Z
G,0,2021-09-11T05:49:18.763Z
G,0,2021-09-11T05:08:49.542Z
G,0,2021-09-11T05:49:15.097Z
G,0,2021-09-11T05:08:43.427Z
G,0,2021-09-11T05:08:11.993Z
G,0,2021-09-11T05:09:42.192Z
G,0,2021-09-11T06:47:22.951Z
G,0,2021-09-11T07:11:44.143Z
G,0,2021-09-11T06:48:31.591Z
G,0,2021-09-11T06:47:29.503Z
G,0,2021-09-11T06:47:33.216Z
G,0,2021-09-11T06:47:26.118Z
G,0,2021-09-11T06:47:19.675Z
G,0,2021-09-11T07:11:41.101Z
G,0,2021-09-11T06:47:26.555Z
G,0,2021-09-11T07:57:53.148Z
G,0,2021-09-11T07:29:16.599Z
G,0,2021-09-11T07:29:44.804Z
G,0,2021-09-11T07:29:49.827Z
G,0,2021-09-11T07:29:48.813Z
G,0,2021-09-11T08:21:41.268Z
G,0,2021-09-11T07:30:45.566Z
G,0,2021-09-11T07:29:51.137Z
G,0,2021-09-11T09:56:35.855Z
G,0,2021-09-11T09:59:35.926Z
G,0,2021-09-11T09:56:27.556Z
G,0,2021-09-11T09:46:35.145Z
G,0,2021-09-11T09:54:45.782Z
G,0,2021-09-11T09:51:00.065Z
G,0,2021-09-11T10:00:05.956Z
G,0,2021-09-11T09:59:35.053Z
G,0,2021-09-11T10:00:45.705Z
G,0,2021-09-11T09:54:49.276Z
G,0,2021-09-11T09:54:44.362Z
G,0,2021-09-11T09:55:08.277Z
G,0,2021-09-11T09:58:27.021Z
G,0,2021-09-11T10:13:41.464Z
G,0,2021-09-11T10:08:10.369Z
G,0,2021-09-11T10:44:04.545Z
G,0,2021-09-11T10:21:47.966Z
G,0,2021-09-11T10:13:46.175Z
G,0,2021-09-11T13:23:27.580Z
G,0,2021-09-11T12:52:19.586Z
G,0,2021-09-11T13:57:08.236Z
G,0,2021-09-11T12:50:38.248Z
G,0,2021-09-11T13:59:17.592Z
G,0,2021-09-11T13:57:00.592Z
G,0,2021-09-11T13:58:04.194Z
G,0,2021-09-11T13:57:02.339Z
G,0,2021-09-11T12:50:10.730Z
G,0,2021-09-11T13:04:50.010Z
G,0,2021-09-11T13:21:09.988Z
G,0,2021-09-11T12:52:24.282Z
G,0,2021-09-11T12:51:40.383Z
G,0,2021-09-11T14:09:45.602Z
G,0,2021-09-11T15:10:58.051Z
G,0,2021-09-11T14:33:54.345Z
G,0,2021-09-11T14:07:43.235Z
G,0,2021-09-11T15:52:16.693Z
G,0,2021-09-11T15:52:56.114Z
G,0,2021-09-11T15:25:12.449Z
G,0,2021-09-11T15:51:35.306Z
G,0,2021-09-11T15:26:42.181Z
G,0,2021-09-11T15:56:01.380Z
G,0,2021-09-11T15:51:37.818Z
G,0,2021-09-11T16:23:03.939Z
G,0,2021-09-11T15:51:32.358Z
G,0,2021-09-11T15:26:06.066Z
G,0,2021-09-11T15:55:56.185Z
G,0,2021-09-11T15:55:55.312Z
G,0,2021-09-11T15:25:09.064Z
G,0,2021-09-11T20:41:38.338Z
G,0,2021-09-11T17:51:02.489Z
G,0,2021-09-11T17:51:54.624Z
G,0,2021-09-11T17:50:26.172Z
G,0,2021-09-11T17:50:59.977Z
G,0,2021-09-11T22:02:08.481Z
G,0,2021-09-11T22:26:28.409Z
G,0,2021-09-11T22:53:28.909Z
G,0,2021-09-11T23:31:19.118Z
G,0,2021-09-12T00:28:42.700Z
G,0,2021-09-12T00:27:53.809Z
G,0,2021-09-12T00:28:39.751Z
G,0,2021-09-12T00:28:09.175Z
G,0,2021-09-12T00:16:49.622Z
G,0,2021-09-12T00:28:52.418Z
G,0,2021-09-11T23:31:18.198Z
G,0,2021-09-12T00:29:52.479Z
G,0,2021-09-11T23:24:20.726Z
G,0,2021-09-12T00:00:17.429Z
G,0,2021-09-12T00:30:28.733Z
G,0,2021-09-11T23:30:45.984Z
G,0,2021-09-12T00:28:02.951Z
G,0,2021-09-11T23:29:45.487Z
G,0,2021-09-12T01:37:20.888Z
G,0,2021-09-12T01:38:15.894Z
G,0,2021-09-12T01:35:53.716Z
G,0,2021-09-12T01:17:07.113Z
G,0,2021-09-12T01:37:15.210Z
G,0,2021-09-12T01:37:18.486Z
G,0,2021-09-12T02:43:23.108Z
G,0,2021-09-12T01:57:34.212Z
G,0,2021-09-12T02:15:58.429Z
G,0,2021-09-12T04:06:13.489Z
G,0,2021-09-12T04:07:49.367Z
G,0,2021-09-12T04:06:07.046Z
G,0,2021-09-12T04:05:47.936Z
G,0,2021-09-12T04:06:01.149Z
G,0,2021-09-12T09:17:07.081Z
G,0,2021-09-12T09:13:25.842Z
G,0,2021-09-12T09:13:23.767Z
G,0,2021-09-12T11:36:58.258Z
G,0,2021-09-12T11:36:56.620Z
G,0,2021-09-12T11:35:26.748Z
G,0,2021-09-12T11:36:12.613Z
G,0,2021-09-12T11:36:52.143Z
G,0,2021-09-12T13:31:15.375Z
G,0,2021-09-12T13:33:42.031Z
G,0,2021-09-12T14:00:45.401Z
G,0,2021-09-12T13:40:26.508Z
G,0,2021-09-12T13:30:52.880Z
G,0,2021-09-12T13:06:34.948Z
G,0,2021-09-12T13:33:52.296Z
G,0,2021-09-12T13:33:46.836Z
G,0,2021-09-12T13:48:26.880Z
G,0,2021-09-12T13:17:22.942Z
G,0,2021-09-12T13:36:52.694Z
G,0,2021-09-12T13:03:00.588Z
G,0,2021-09-12T13:30:26.781Z
G,0,2021-09-12T13:02:58.076Z
G,0,2021-09-12T13:50:12.586Z
G,0,2021-09-12T14:01:45.679Z
G,0,2021-09-12T13:48:32.012Z
G,0,2021-09-12T13:47:16.883Z
G,0,2021-09-12T13:14:21.560Z
G,0,2021-09-12T13:14:32.590Z
G,0,2021-09-12T13:28:46.754Z
G,0,2021-09-12T14:00:31.969Z
G,0,2021-09-12T13:28:40.420Z
G,0,2021-09-12T13:50:08.655Z
G,0,2021-09-12T13:38:10.445Z
G,0,2021-09-12T14:01:19.799Z
G,0,2021-09-12T13:33:48.911Z
G,0,2021-09-12T13:40:28.911Z
G,0,2021-09-12T13:38:16.451Z
G,0,2021-09-12T13:27:38.394Z
G,0,2021-09-12T13:40:31.968Z
G,0,2021-09-12T16:12:12.634Z
G,0,2021-09-12T16:12:01.168Z
G,0,2021-09-12T16:16:33.576Z
G,0,2021-09-12T16:16:26.431Z
G,0,2021-09-12T16:12:25.192Z
G,0,2021-09-12T16:12:17.548Z
G,0,2021-09-12T16:12:53.148Z
G,0,2021-09-12T16:12:22.462Z
G,0,2021-09-12T16:11:24.805Z
G,0,2021-09-12T16:12:59.918Z
G,0,2021-09-12T16:50:38.194Z
G,0,2021-09-12T17:37:09.132Z
G,0,2021-09-12T17:38:12.031Z
G,0,2021-09-12T16:51:09.643Z
G,0,2021-09-12T18:16:55.812Z
G,0,2021-09-12T18:56:57.233Z
G,0,2021-09-12T18:36:36.266Z
G,0,2021-09-12T19:05:03.829Z
G,0,2021-09-12T19:04:37.621Z
G,0,2021-09-12T19:06:13.826Z
G,0,2021-09-12T18:21:43.554Z
G,0,2021-09-12T19:17:37.420Z
G,0,2021-09-12T19:10:05.877Z
G,0,2021-09-12T19:04:33.908Z
G,0,2021-09-12T18:17:09.243Z
G,0,2021-09-12T19:06:10.114Z
G,0,2021-09-12T18:35:28.889Z
G,0,2021-09-12T19:04:16.873Z
G,0,2021-09-12T19:20:31.157Z
G,0,2021-09-12T19:04:26.810Z
G,0,2021-09-12T18:47:06.132Z
G,0,2021-09-12T18:41:06.645Z
G,0,2021-09-12T18:59:45.292Z
G,0,2021-09-12T18:21:37.330Z
G,0,2021-09-12T18:59:34.263Z
G,0,2021-09-12T18:30:50.429Z
G,0,2021-09-12T19:04:55.748Z
G,0,2021-09-12T19:04:59.243Z
G,0,2021-09-12T19:04:24.080Z
G,0,2021-09-12T18:47:03.402Z
G,0,2021-09-12T20:23:10.311Z
G,0,2021-09-12T19:23:01.417Z
G,0,2021-09-12T19:22:53.226Z
G,0,2021-09-12T19:28:55.880Z
G,0,2021-09-12T19:31:05.423Z
G,0,2021-09-12T19:26:36.650Z
G,0,2021-09-12T19:22:57.049Z
G,0,2021-09-12T19:29:50.262Z
G,0,2021-09-12T19:28:57.409Z
G,0,2021-09-12T19:30:04.021Z
G,0,2021-09-12T19:25:42.159Z
G,0,2021-09-12T19:26:39.162Z
G,0,2021-09-12T19:29:31.043Z
G,0,2021-09-12T19:28:46.817Z
G,0,2021-09-12T21:09:45.056Z
G,0,2021-09-12T21:08:07.291Z
G,0,2021-09-12T21:09:06.477Z
G,0,2021-09-12T21:08:12.532Z
G,0,2021-09-12T22:06:16.502Z
G,0,2021-09-12T23:42:26.092Z
G,0,2021-09-13T02:44:47.218Z
G,0,2021-09-13T02:00:05.370Z
G,0,2021-09-13T03:12:23.020Z
G,0,2021-09-13T02:00:06.681Z
G,0,2021-09-13T02:00:07.882Z
G,0,2021-09-13T02:00:03.186Z
G,0,2021-09-13T02:01:02.123Z
G,0,2021-09-13T02:44:32.694Z
G,0,2021-09-13T03:12:16.250Z
G,0,2021-09-13T02:00:11.922Z
G,0,2021-09-13T02:00:09.847Z
G,0,2021-09-13T03:13:27.089Z
G,0,2021-09-13T04:16:56.569Z
G,0,2021-09-13T07:10:07.966Z
G,0,2021-09-13T07:10:04.035Z
G,0,2021-09-13T07:10:04.908Z
G,0,2021-09-13T07:10:02.506Z
G,0,2021-09-13T07:10:05.454Z
G,0,2021-09-13T07:09:58.138Z
G,0,2021-09-13T06:24:26.823Z
G,0,2021-09-13T07:11:00.897Z
G,0,2021-09-13T07:10:08.949Z
G,0,2021-09-13T07:09:58.918Z
G,0,2021-09-13T07:10:07.420Z
G,0,2021-09-13T07:10:09.604Z
G,0,2021-09-13T06:24:28.508Z
G,0,2021-09-13T09:11:28.686Z
G,0,2021-09-13T11:06:39.311Z
G,0,2021-09-13T12:16:14.830Z
G,0,2021-09-13T12:13:39.937Z
G,0,2021-09-13T12:13:36.599Z
G,0,2021-09-13T12:15:14.770Z
G,0,2021-09-13T12:17:12.753Z
G,0,2021-09-13T12:22:24.270Z
G,0,2021-09-13T12:13:43.915Z
G,0,2021-09-13T13:15:00.358Z
G,0,2021-09-13T13:26:25.480Z
G,0,2021-09-13T13:14:03.356Z
G,0,2021-09-13T13:13:57.131Z
G,0,2021-09-13T13:14:06.522Z
G,0,2021-09-13T13:14:00.844Z
G,0,2021-09-13T13:15:58.671Z
G,0,2021-09-13T14:56:17.583Z
G,0,2021-09-13T14:17:24.474Z
G,0,2021-09-13T14:58:01.978Z
G,0,2021-09-13T14:57:04.866Z
G,0,2021-09-13T14:37:37.345Z
G,0,2021-09-13T14:56:46.193Z
G,0,2021-09-13T14:57:59.576Z
G,0,2021-09-13T15:04:43.008Z
G,0,2021-09-13T14:56:12.560Z
G,0,2021-09-13T15:57:12.950Z
G,0,2021-09-13T15:17:58.594Z
G,0,2021-09-13T16:08:46.153Z
G,0,2021-09-13T15:56:11.798Z
G,0,2021-09-13T16:10:27.054Z
G,0,2021-09-13T15:16:55.476Z
G,0,2021-09-13T15:15:40.892Z
G,0,2021-09-13T15:20:40.678Z
G,0,2021-09-13T15:19:36.437Z
G,0,2021-09-13T15:26:24.409Z
G,0,2021-09-13T15:57:30.094Z
G,0,2021-09-13T16:12:58.733Z
G,0,2021-09-13T16:10:00.518Z
G,0,2021-09-13T15:15:48.427Z
G,0,2021-09-13T15:19:23.115Z
G,0,2021-09-13T16:10:03.576Z
G,0,2021-09-13T15:26:17.311Z
G,0,2021-09-13T15:57:20.157Z
G,0,2021-09-13T16:10:30.985Z
G,0,2021-09-13T15:26:21.133Z
G,0,2021-09-13T15:57:24.416Z
G,0,2021-09-13T15:19:33.380Z
G,0,2021-09-13T15:15:36.524Z
G,0,2021-09-13T17:27:04.647Z
G,0,2021-09-13T17:11:35.104Z
G,0,2021-09-13T17:12:34.883Z
G,0,2021-09-13T16:41:51.755Z
G,0,2021-09-13T17:27:00.170Z
G,0,2021-09-13T17:25:45.492Z
G,0,2021-09-13T17:11:32.265Z
G,0,2021-09-13T17:11:33.684Z
G,0,2021-09-13T17:07:14.661Z
G,0,2021-09-13T17:12:33.198Z
G,0,2021-09-13T17:11:29.644Z
G,0,2021-09-13T17:12:29.922Z
G,0,2021-09-13T17:11:37.288Z
G,0,2021-09-13T16:27:11.290Z
G,0,2021-09-13T17:09:02.333Z
G,0,2021-09-13T17:07:21.775Z
G,0,2021-09-13T19:18:05.937Z
G,0,2021-09-13T19:19:32.111Z
G,0,2021-09-13T19:17:27.420Z
G,0,2021-09-13T20:30:01.981Z
G,0,2021-09-13T20:22:53.807Z
G,0,2021-09-13T20:35:44.089Z
G,0,2021-09-13T20:25:15.548Z
G,0,2021-09-13T21:45:27.469Z
G,0,2021-09-14T00:17:24.406Z
G,0,2021-09-14T00:22:54.674Z
G,0,2021-09-14T00:20:44.087Z
G,0,2021-09-14T00:43:17.935Z
G,0,2021-09-14T00:19:08.958Z
G,0,2021-09-14T02:09:41.793Z
G,0,2021-09-14T02:07:46.041Z
G,0,2021-09-14T02:43:02.465Z
G,0,2021-09-14T02:07:44.184Z
G,0,2021-09-14T02:09:43.322Z
G,0,2021-09-14T03:36:45.712Z
G,0,2021-09-14T03:37:48.283Z
G,0,2021-09-14T03:41:51.815Z
G,0,2021-09-14T03:37:03.948Z
G,0,2021-09-14T03:38:46.175Z
G,0,2021-09-14T03:35:33.281Z
G,0,2021-09-14T05:00:41.790Z
G,0,2021-09-14T05:24:58.084Z
G,0,2021-09-14T06:11:46.682Z
G,0,2021-09-14T08:05:01.804Z
G,0,2021-09-14T07:41:35.306Z
G,0,2021-09-14T09:56:56.056Z
G,0,2021-09-14T11:06:40.982Z
G,0,2021-09-14T11:54:41.184Z
G,0,2021-09-14T11:54:42.057Z
G,0,2021-09-14T11:06:44.367Z
G,0,2021-09-14T11:06:49.390Z
G,0,2021-09-14T11:53:44.836Z
G,0,2021-09-14T11:55:52.881Z
G,0,2021-09-14T13:13:27.508Z
G,0,2021-09-14T13:11:45.812Z
G,0,2021-09-14T12:18:30.365Z
G,0,2021-09-14T13:11:52.036Z
G,0,2021-09-14T13:11:42.754Z
G,0,2021-09-14T13:12:01.100Z
G,0,2021-09-14T14:18:34.457Z
G,0,2021-09-14T15:56:32.563Z
G,0,2021-09-14T17:15:02.118Z
G,0,2021-09-14T17:14:45.629Z
G,0,2021-09-14T17:14:52.071Z
G,0,2021-09-14T17:14:50.215Z
G,0,2021-09-14T17:14:33.180Z
G,0,2021-09-14T16:19:29.749Z
G,0,2021-09-14T17:11:13.796Z
G,0,2021-09-14T17:14:30.450Z
G,0,2021-09-14T17:14:36.893Z
G,0,2021-09-14T17:14:42.899Z
G,0,2021-09-14T17:15:03.974Z
G,0,2021-09-14T17:17:00.272Z
G,0,2021-09-14T17:28:24.302Z
G,0,2021-09-14T17:31:08.820Z
G,0,2021-09-14T17:43:48.651Z
G,0,2021-09-14T18:28:05.086Z
G,0,2021-09-14T17:26:22.872Z
G,0,2021-09-14T20:30:36.599Z
G,0,2021-09-14T20:33:32.754Z
G,0,2021-09-14T22:22:59.383Z
G,0,2021-09-14T22:27:26.783Z
G,0,2021-09-14T22:24:25.651Z
G,0,2021-09-15T02:32:41.961Z
G,0,2021-09-15T04:44:53.140Z
G,0,2021-09-15T07:15:14.823Z
G,0,2021-09-15T09:51:53.387Z
G,0,2021-09-15T09:22:38.431Z
G,0,2021-09-15T09:22:32.534Z
G,0,2021-09-15T10:18:01.689Z
G,0,2021-09-15T09:53:31.200Z
G,0,2021-09-15T09:22:35.919Z
G,0,2021-09-15T09:22:30.023Z
G,0,2021-09-15T11:25:53.936Z
G,0,2021-09-15T10:55:24.068Z
G,0,2021-09-15T11:32:24.592Z
