Maquina,Fault_Code,TIMESTAMP
D,0,2021-11-25T09:52:55.259Z
D,0,2021-11-25T09:53:11.591Z
D,0,2021-11-25T09:53:18.591Z
D,0,2021-11-25T09:53:26.519Z
D,0,2021-11-25T09:54:14.201Z
D,0,2021-11-25T09:54:14.801Z
D,0,2021-11-25T09:55:04.869Z
D,0,2021-11-25T03:08:23.884Z
D,0,2021-11-25T03:06:09.169Z
D,0,2021-11-25T03:06:51.834Z
D,0,2021-11-25T03:06:57.543Z
D,0,2021-11-25T03:07:05.672Z
D,0,2021-11-25T03:07:39.783Z
D,0,2021-11-25T03:08:01.643Z
D,0,2021-11-25T03:10:43.910Z
D,0,2021-11-25T02:31:50.204Z
D,0,2021-11-25T04:55:32.874Z
D,0,2021-11-25T04:55:47.121Z
D,0,2021-11-11T01:18:28.793Z
D,0,2021-11-11T01:20:12.661Z
D,0,2021-11-11T01:20:22.263Z
D,0,2021-11-03T15:29:44.417Z
D,0,2021-11-01T03:02:54.455Z
D,0,2021-11-01T03:03:39.105Z
D,0,2021-11-01T03:04:14.529Z
D,0,2021-11-01T03:04:30.082Z
D,0,2021-11-01T03:05:02.278Z
D,0,2021-11-01T03:06:07.115Z
D,0,2021-11-01T03:06:42.899Z
D,0,2021-11-01T03:09:39.925Z
D,0,2021-11-01T04:30:10.911Z
D,0,2021-11-01T16:53:13.631Z
D,0,2021-11-01T16:55:24.005Z
D,0,2021-11-01T16:56:01.460Z
D,0,2021-11-01T16:57:06.877Z
D,0,2021-11-01T16:57:59.326Z
D,0,2021-11-01T16:58:39.793Z
D,0,2021-11-01T16:59:05.057Z
D,0,2021-11-01T20:54:14.053Z
D,0,2021-11-01T20:56:11.261Z
D,0,2021-11-01T20:59:21.357Z
D,0,2021-11-01T21:39:28.745Z
D,0,2021-11-02T20:58:37.480Z
D,0,2021-11-03T18:52:25.738Z
D,0,2021-11-04T03:57:37.287Z
D,0,2021-11-04T03:58:12.418Z
D,0,2021-11-04T03:58:20.206Z
D,0,2021-11-04T09:20:05.522Z
D,0,2021-11-04T09:21:28.363Z
D,0,2021-11-04T13:59:19.864Z
D,0,2021-11-04T14:00:42.077Z
D,0,2021-11-04T14:01:23.511Z
D,0,2021-11-04T18:49:21.364Z
D,0,2021-11-05T04:29:06.847Z
D,0,2021-11-05T04:30:32.940Z
D,0,2021-11-05T04:31:07.679Z
D,0,2021-11-05T04:31:32.339Z
D,0,2021-11-05T04:28:49.957Z
D,0,2021-11-05T04:31:35.937Z
D,0,2021-11-05T12:57:39.368Z
D,0,2021-11-05T12:59:44.968Z
D,0,2021-11-05T12:59:40.513Z
D,0,2021-11-05T12:59:41.513Z
D,0,2021-11-06T21:12:22.103Z
D,0,2021-11-06T21:13:55.406Z
D,0,2021-11-06T22:58:31.112Z
D,0,2021-11-07T00:52:34.550Z
D,0,2021-11-07T00:54:47.185Z
D,0,2021-11-07T00:57:57.251Z
D,0,2021-11-07T00:58:24.444Z
D,0,2021-11-07T17:44:58.854Z
D,0,2021-11-07T17:51:11.776Z
D,0,2021-11-07T18:28:46.570Z
D,0,2021-11-07T18:15:22.064Z
D,0,2021-11-07T18:24:48.486Z
D,0,2021-11-07T18:28:53.709Z
D,0,2021-11-07T21:08:15.705Z
D,0,2021-11-08T18:40:55.620Z
D,0,2021-11-09T00:15:40.820Z
D,0,2021-11-09T00:17:08.270Z
D,0,2021-11-09T00:17:29.206Z
D,0,2021-11-09T00:18:38.108Z
D,0,2021-11-09T03:24:50.974Z
D,0,2021-11-10T00:57:44.974Z
D,0,2021-11-10T00:59:58.329Z
D,0,2021-11-10T04:08:25.005Z
D,0,2021-11-10T04:08:12.269Z
D,0,2021-11-10T04:08:26.405Z
D,0,2021-11-10T04:08:32.308Z
D,0,2021-11-10T04:08:40.634Z
D,0,2021-11-10T04:58:22.987Z
D,0,2021-11-10T04:58:29.628Z
D,0,2021-11-10T04:58:53.747Z
D,0,2021-11-10T04:59:53.769Z
D,0,2021-11-10T05:00:07.319Z
D,0,2021-11-10T05:00:49.608Z
D,0,2021-11-10T05:01:09.440Z
D,0,2021-11-10T05:01:40.940Z
D,0,2021-11-10T05:01:47.745Z
D,0,2021-11-10T05:02:45.564Z
D,0,2021-11-10T05:03:07.896Z
D,0,2021-11-10T05:04:03.774Z
D,0,2021-11-10T14:02:30.130Z
D,0,2021-11-10T14:06:09.900Z
D,0,2021-11-10T14:06:26.663Z
D,0,2021-11-10T14:06:28.741Z
D,0,2021-11-11T04:03:47.484Z
D,0,2021-11-11T04:04:04.048Z
D,0,2021-11-11T04:04:17.852Z
D,0,2021-11-11T15:30:19.628Z
D,0,2021-11-11T20:01:21.753Z
D,0,2021-11-12T21:03:33.659Z
D,0,2021-11-12T21:05:06.569Z
D,0,2021-11-12T21:29:21.270Z
D,0,2021-11-12T21:31:41.379Z
D,0,2021-11-13T03:46:57.834Z
D,0,2021-11-13T03:47:26.776Z
D,0,2021-11-13T06:29:16.513Z
D,0,2021-11-13T07:46:21.157Z
D,0,2021-11-13T07:48:22.033Z
D,0,2021-11-13T13:10:19.877Z
D,0,2021-11-13T17:02:07.905Z
D,0,2021-11-13T17:02:21.522Z
D,0,2021-11-13T17:02:30.328Z
D,0,2021-11-13T17:06:13.515Z
D,0,2021-11-13T17:08:05.374Z
D,0,2021-11-13T17:08:07.475Z
D,0,2021-11-13T17:08:09.617Z
D,0,2021-11-13T17:08:34.862Z
D,0,2021-11-13T17:59:32.557Z
D,0,2021-11-13T18:07:59.738Z
D,0,2021-11-13T18:08:44.029Z
D,0,2021-11-13T22:21:55.652Z
D,0,2021-11-13T22:22:25.722Z
D,0,2021-11-13T22:23:03.967Z
D,0,2021-11-13T22:23:43.172Z
D,0,2021-11-13T22:24:55.767Z
D,0,2021-11-15T00:05:12.361Z
D,0,2021-11-15T00:06:21.524Z
D,0,2021-11-15T00:08:25.298Z
D,0,2021-11-15T00:08:34.330Z
D,0,2021-11-15T00:08:56.964Z
D,0,2021-11-15T04:24:32.628Z
D,0,2021-11-15T04:24:58.659Z
D,0,2021-11-15T04:25:02.160Z
D,0,2021-11-15T04:25:25.816Z
D,0,2021-11-15T12:33:05.135Z
D,0,2021-11-15T12:33:21.146Z
D,0,2021-11-15T12:33:22.946Z
D,0,2021-11-15T12:33:28.547Z
D,0,2021-11-15T12:33:30.470Z
D,0,2021-11-15T12:35:03.539Z
D,0,2021-11-15T12:35:08.844Z
D,0,2021-11-15T12:37:21.475Z
D,0,2021-11-15T21:04:26.651Z
D,0,2021-11-16T01:46:36.827Z
D,0,2021-11-16T01:49:16.140Z
D,0,2021-11-16T05:50:06.942Z
D,0,2021-11-16T05:50:35.225Z
D,0,2021-11-16T05:51:08.452Z
D,0,2021-11-16T19:08:03.850Z
D,0,2021-11-16T19:08:50.580Z
D,0,2021-11-16T19:10:00.427Z
D,0,2021-11-16T19:50:32.860Z
D,0,2021-11-16T21:30:06.939Z
D,0,2021-11-17T09:07:56.408Z
D,0,2021-11-17T09:08:54.059Z
D,0,2021-11-17T09:09:28.194Z
D,0,2021-11-17T11:57:25.656Z
D,0,2021-11-17T12:04:22.563Z
D,0,2021-11-17T12:45:25.652Z
D,0,2021-11-17T12:45:30.358Z
D,0,2021-11-17T14:53:43.615Z
D,0,2021-11-18T03:05:43.200Z
D,0,2021-11-18T03:12:09.915Z
D,0,2021-11-18T05:23:56.648Z
D,0,2021-11-18T05:24:17.051Z
D,0,2021-11-18T07:50:59.937Z
D,0,2021-11-18T07:50:16.105Z
D,0,2021-11-18T07:50:54.236Z
D,0,2021-11-18T16:12:52.363Z
D,0,2021-11-18T16:13:33.294Z
D,0,2021-11-18T16:14:05.277Z
D,0,2021-11-18T16:14:05.776Z
D,0,2021-11-18T16:14:14.892Z
D,0,2021-11-18T16:16:09.587Z
D,0,2021-11-18T16:16:15.294Z
D,0,2021-11-18T16:16:17.999Z
D,0,2021-11-19T02:32:28.371Z
D,0,2021-11-19T02:35:36.149Z
D,0,2021-11-19T02:35:45.658Z
D,0,2021-11-19T02:36:37.054Z
D,0,2021-11-19T02:36:47.489Z
D,0,2021-11-19T12:52:42.886Z
D,0,2021-11-19T12:53:34.437Z
D,0,2021-11-19T12:54:21.402Z
D,0,2021-11-19T12:54:37.925Z
D,0,2021-11-19T20:28:35.157Z
D,0,2021-11-19T20:34:39.735Z
D,0,2021-11-19T20:28:04.604Z
D,0,2021-11-19T20:30:45.938Z
D,0,2021-11-19T20:30:11.586Z
D,0,2021-11-19T20:35:15.590Z
D,0,2021-11-19T20:36:28.900Z
D,0,2021-11-19T21:00:10.039Z
D,0,2021-11-19T21:01:01.720Z
D,0,2021-11-19T21:01:55.384Z
D,0,2021-11-19T21:02:13.933Z
D,0,2021-11-19T22:27:12.802Z
D,0,2021-11-19T22:28:39.735Z
D,0,2021-11-19T22:29:46.044Z
D,0,2021-11-20T00:32:58.942Z
D,0,2021-11-20T00:34:12.467Z
D,0,2021-11-20T00:34:13.767Z
D,0,2021-11-20T00:34:29.120Z
D,0,2021-11-20T00:33:49.576Z
D,0,2021-11-20T00:34:06.543Z
D,0,2021-11-20T00:34:15.982Z
D,0,2021-11-20T03:34:06.725Z
D,0,2021-11-20T11:44:22.563Z
D,0,2021-11-20T11:44:32.806Z
D,0,2021-11-20T11:45:09.110Z
D,0,2021-11-20T17:26:07.165Z
D,0,2021-11-20T17:26:24.192Z
D,0,2021-11-20T17:26:47.677Z
D,0,2021-11-20T17:27:18.824Z
D,0,2021-11-20T17:28:34.404Z
D,0,2021-11-20T17:31:35.068Z
D,0,2021-11-20T17:31:55.216Z
D,0,2021-11-20T17:32:10.034Z
D,0,2021-11-20T17:33:41.232Z
D,0,2021-11-20T17:34:41.698Z
D,0,2021-11-20T17:34:55.770Z
D,0,2021-11-20T17:37:15.665Z
D,0,2021-11-22T15:40:34.966Z
D,0,2021-11-22T15:41:01.707Z
D,0,2021-11-22T15:41:35.006Z
D,0,2021-11-22T15:41:55.138Z
D,0,2021-11-22T15:43:07.791Z
D,0,2021-11-22T15:43:51.796Z
D,0,2021-11-22T15:44:25.373Z
D,0,2021-11-22T15:44:55.581Z
D,0,2021-11-22T15:49:05.599Z
D,0,2021-11-22T15:50:38.862Z
D,0,2021-11-22T15:50:56.927Z
D,0,2021-11-22T15:52:11.903Z
D,0,2021-11-22T15:53:03.323Z
D,0,2021-11-22T15:53:04.223Z
D,0,2021-11-22T15:54:46.531Z
D,0,2021-11-30T02:07:59.597Z
D,0,2021-11-30T02:08:55.631Z
D,0,2021-11-30T02:09:55.982Z
D,0,2021-11-22T16:32:57.347Z
D,0,2021-11-22T16:40:08.639Z
D,0,2021-11-22T20:48:12.870Z
D,0,2021-11-22T21:09:08.713Z
D,0,2021-11-22T21:10:02.377Z
D,0,2021-11-22T21:10:21.881Z
D,0,2021-11-22T21:11:56.403Z
D,0,2021-11-22T21:12:21.997Z
D,0,2021-11-22T21:29:51.313Z
D,0,2021-11-22T21:30:32.059Z
D,0,2021-11-22T21:31:06.791Z
D,0,2021-11-22T21:31:42.754Z
D,0,2021-11-22T21:32:26.984Z
D,0,2021-11-22T21:53:20.756Z
D,0,2021-11-22T21:53:55.904Z
D,0,2021-11-22T21:54:02.906Z
D,0,2021-11-23T02:57:00.502Z
D,0,2021-11-23T02:57:40.434Z
D,0,2021-11-23T08:07:10.370Z
D,0,2021-11-23T08:08:32.860Z
D,0,2021-11-23T08:13:36.909Z
D,0,2021-11-23T12:35:39.845Z
D,0,2021-11-23T12:38:03.723Z
D,0,2021-11-23T12:38:21.153Z
D,0,2021-11-23T13:03:33.395Z
D,0,2021-11-23T13:04:26.166Z
D,0,2021-11-23T13:02:37.096Z
D,0,2021-11-23T13:04:29.062Z
D,0,2021-11-23T15:37:35.412Z
D,0,2021-11-23T15:38:20.481Z
D,0,2021-11-24T00:13:39.564Z
D,0,2021-11-24T00:13:52.603Z
D,0,2021-11-24T00:14:07.578Z
D,0,2021-11-24T00:14:28.251Z
D,0,2021-11-24T00:14:43.378Z
D,0,2021-11-24T00:15:53.913Z
D,0,2021-11-24T00:31:20.318Z
D,0,2021-11-24T00:32:05.467Z
D,0,2021-11-24T00:32:49.082Z
D,0,2021-11-24T00:32:56.882Z
D,0,2021-11-24T00:32:58.682Z
D,0,2021-11-24T02:09:23.002Z
D,0,2021-11-24T02:10:51.093Z
D,0,2021-11-24T02:11:23.816Z
D,0,2021-11-24T02:12:01.876Z
D,0,2021-11-24T02:12:34.963Z
D,0,2021-11-24T02:12:47.008Z
D,0,2021-11-24T13:07:26.841Z
D,0,2021-11-24T13:09:04.183Z
D,0,2021-11-24T13:09:14.399Z
D,0,2021-11-24T13:09:54.194Z
D,0,2021-11-24T13:10:22.571Z
D,0,2021-11-24T13:10:51.913Z
D,0,2021-11-24T13:11:24.314Z
D,0,2021-11-25T03:15:12.970Z
D,0,2021-11-25T03:16:05.242Z
D,0,2021-11-25T03:16:43.964Z
D,0,2021-11-25T03:17:31.823Z
D,0,2021-11-25T03:22:20.361Z
D,0,2021-11-25T03:15:39.617Z
D,0,2021-11-25T03:16:03.141Z
D,0,2021-11-25T03:18:22.996Z
D,0,2021-11-25T05:39:01.138Z
D,0,2021-11-25T05:40:03.933Z
D,0,2021-11-11T01:24:07.702Z
D,0,2021-11-11T01:24:11.403Z
D,0,2021-11-11T01:24:52.444Z
D,0,2021-11-11T01:25:59.586Z
D,0,2021-11-11T01:27:41.254Z
D,0,2021-11-11T01:37:03.194Z
D,0,2021-11-10T23:53:30.219Z
D,0,2021-11-10T23:53:38.963Z
D,0,2021-11-10T23:54:51.421Z
D,0,2021-11-10T23:55:11.235Z
D,0,2021-11-10T23:55:31.455Z
D,0,2021-11-10T23:56:38.618Z
D,0,2021-11-10T23:57:13.659Z
D,0,2021-11-10T22:22:53.218Z
D,0,2021-11-10T22:23:00.018Z
D,0,2021-11-10T22:24:20.781Z
D,0,2021-11-10T22:48:13.755Z
D,0,2021-11-10T22:48:16.456Z
D,0,2021-11-10T22:48:18.762Z
D,0,2021-11-10T22:48:22.263Z
D,0,2021-11-10T22:48:24.063Z
D,0,2021-11-10T22:48:26.916Z
D,0,2021-11-10T22:48:36.672Z
D,0,2021-11-10T22:49:17.502Z
D,0,2021-11-03T13:46:34.964Z
D,0,2021-11-03T13:48:31.292Z
D,0,2021-11-01T01:20:00.861Z
D,0,2021-11-01T01:20:48.962Z
D,0,2021-11-01T01:22:00.559Z
D,0,2021-11-01T01:25:17.274Z
D,0,2021-11-01T01:55:32.471Z
D,0,2021-11-01T01:56:25.869Z
D,0,2021-11-01T01:57:58.363Z
D,0,2021-11-01T01:58:09.275Z
D,0,2021-11-01T01:58:22.508Z
D,0,2021-11-01T02:10:42.331Z
D,0,2021-11-01T02:12:54.972Z
D,0,2021-11-01T02:13:00.882Z
D,0,2021-11-01T02:13:02.494Z
D,0,2021-11-01T02:13:04.394Z
D,0,2021-11-01T02:13:41.922Z
D,0,2021-11-01T02:14:31.674Z
D,0,2021-11-01T02:17:09.563Z
D,0,2021-11-01T10:42:04.793Z
D,0,2021-11-01T10:42:57.350Z
D,0,2021-11-01T10:43:01.852Z
D,0,2021-11-01T10:44:01.531Z
D,0,2021-11-01T10:44:45.787Z
D,0,2021-11-01T10:45:28.679Z
D,0,2021-11-01T13:53:39.508Z
D,0,2021-11-01T13:54:07.137Z
D,0,2021-11-01T13:54:32.073Z
D,0,2021-11-01T14:09:46.436Z
D,0,2021-11-01T14:11:06.547Z
D,0,2021-11-01T14:11:14.765Z
D,0,2021-11-01T14:12:37.550Z
D,0,2021-11-01T14:13:17.996Z
D,0,2021-11-01T20:03:33.621Z
D,0,2021-11-01T23:38:52.559Z
D,0,2021-11-01T23:39:48.951Z
D,0,2021-11-01T23:40:41.423Z
D,0,2021-11-02T00:45:48.556Z
D,0,2021-11-02T00:45:54.557Z
D,0,2021-11-02T00:46:35.125Z
D,0,2021-11-02T00:46:45.233Z
D,0,2021-11-02T00:47:11.662Z
D,0,2021-11-02T00:47:51.838Z
D,0,2021-11-02T00:49:37.775Z
D,0,2021-11-02T00:50:50.547Z
D,0,2021-11-02T00:51:37.086Z
D,0,2021-11-02T00:53:30.175Z
D,0,2021-11-02T00:54:18.313Z
D,0,2021-11-02T01:01:07.257Z
D,0,2021-11-02T01:01:14.658Z
D,0,2021-11-03T04:17:30.096Z
D,0,2021-11-03T08:16:20.026Z
D,0,2021-11-03T08:16:36.352Z
D,0,2021-11-03T08:16:54.913Z
D,0,2021-11-03T08:17:27.132Z
D,0,2021-11-03T08:17:35.953Z
D,0,2021-11-03T08:18:33.252Z
D,0,2021-11-03T08:18:41.661Z
D,0,2021-11-03T08:19:17.540Z
D,0,2021-11-03T08:20:05.319Z
D,0,2021-11-03T08:20:34.334Z
D,0,2021-11-03T08:20:51.479Z
D,0,2021-11-03T08:39:10.604Z
D,0,2021-11-03T08:39:14.406Z
D,0,2021-11-03T08:39:34.563Z
D,0,2021-11-03T08:40:12.396Z
D,0,2021-11-03T08:40:18.796Z
D,0,2021-11-03T08:41:04.794Z
D,0,2021-11-03T08:41:06.695Z
D,0,2021-11-03T08:42:22.922Z
D,0,2021-11-03T08:42:58.957Z
D,0,2021-11-03T08:43:45.946Z
D,0,2021-11-03T08:44:19.951Z
D,0,2021-11-03T08:45:04.248Z
D,0,2021-11-03T08:46:58.455Z
D,0,2021-11-03T08:47:53.473Z
D,0,2021-11-03T17:36:53.413Z
D,0,2021-11-03T17:37:33.747Z
D,0,2021-11-03T17:37:39.947Z
D,0,2021-11-03T20:30:08.257Z
D,0,2021-11-03T20:30:41.204Z
D,0,2021-11-04T07:50:39.994Z
D,0,2021-11-04T07:50:50.949Z
D,0,2021-11-04T07:51:22.927Z
D,0,2021-11-04T07:51:38.846Z
D,0,2021-11-04T07:51:45.450Z
D,0,2021-11-04T07:52:42.938Z
D,0,2021-11-04T07:53:49.181Z
D,0,2021-11-04T23:23:39.116Z
D,0,2021-11-04T23:22:37.207Z
D,0,2021-11-05T07:29:50.832Z
D,0,2021-11-05T07:30:30.737Z
D,0,2021-11-05T07:31:11.861Z
D,0,2021-11-05T07:32:12.186Z
D,0,2021-11-05T07:32:17.660Z
D,0,2021-11-05T07:30:16.501Z
D,0,2021-11-05T07:32:40.581Z
D,0,2021-11-05T13:28:24.098Z
D,0,2021-11-05T13:28:37.857Z
D,0,2021-11-05T13:28:48.896Z
D,0,2021-11-05T13:30:05.512Z
D,0,2021-11-05T13:30:14.091Z
D,0,2021-11-05T13:29:36.755Z
D,0,2021-11-05T13:29:37.534Z
D,0,2021-11-05T18:51:35.987Z
D,0,2021-11-05T18:51:38.391Z
D,0,2021-11-06T02:30:54.728Z
D,0,2021-11-06T02:31:36.484Z
D,0,2021-11-06T02:31:51.121Z
D,0,2021-11-06T02:32:36.401Z
D,0,2021-11-06T02:32:39.802Z
D,0,2021-11-06T02:32:42.810Z
D,0,2021-11-06T02:33:08.264Z
D,0,2021-11-06T02:33:21.988Z
D,0,2021-11-06T02:33:42.938Z
D,0,2021-11-06T02:34:06.239Z
D,0,2021-11-06T06:33:38.917Z
D,0,2021-11-06T06:34:00.177Z
D,0,2021-11-06T06:34:58.298Z
D,0,2021-11-06T06:36:47.045Z
D,0,2021-11-06T08:16:13.860Z
D,0,2021-11-06T08:16:16.344Z
D,0,2021-11-06T08:16:34.095Z
D,0,2021-11-06T08:16:52.758Z
D,0,2021-11-06T08:17:32.380Z
D,0,2021-11-06T08:17:37.686Z
D,0,2021-11-06T08:18:19.365Z
D,0,2021-11-06T08:18:34.278Z
D,0,2021-11-06T08:18:49.609Z
D,0,2021-11-06T11:02:24.828Z
D,0,2021-11-06T11:02:26.457Z
D,0,2021-11-06T11:02:29.957Z
D,0,2021-11-06T11:03:36.159Z
D,0,2021-11-06T11:04:18.330Z
D,0,2021-11-06T11:04:39.853Z
D,0,2021-11-06T11:05:01.487Z
D,0,2021-11-06T18:49:50.507Z
D,0,2021-11-06T18:50:09.846Z
D,0,2021-11-06T18:50:56.803Z
D,0,2021-11-06T18:51:34.358Z
D,0,2021-11-06T18:50:27.925Z
D,0,2021-11-06T18:52:15.862Z
D,0,2021-11-06T18:52:32.191Z
D,0,2021-11-06T22:15:24.126Z
D,0,2021-11-06T22:15:44.296Z
D,0,2021-11-06T22:15:45.697Z
D,0,2021-11-06T22:16:01.111Z
D,0,2021-11-06T22:16:53.962Z
D,0,2021-11-06T22:17:50.615Z
D,0,2021-11-06T22:23:24.572Z
D,0,2021-11-06T22:25:21.968Z
D,0,2021-11-06T22:25:27.179Z
D,0,2021-11-07T21:01:12.936Z
D,0,2021-11-07T21:01:19.247Z
D,0,2021-11-07T21:40:11.304Z
D,0,2021-11-07T21:42:15.430Z
D,0,2021-11-07T21:46:01.678Z
D,0,2021-11-07T21:49:45.879Z
D,0,2021-11-08T02:16:36.938Z
D,0,2021-11-08T02:17:27.222Z
D,0,2021-11-08T02:17:55.482Z
D,0,2021-11-08T02:18:31.239Z
D,0,2021-11-08T02:18:36.607Z
D,0,2021-11-08T02:18:59.310Z
D,0,2021-11-08T02:19:51.623Z
D,0,2021-11-08T02:20:19.853Z
D,0,2021-11-08T03:36:43.049Z
D,0,2021-11-08T03:36:58.768Z
D,0,2021-11-08T03:37:40.550Z
D,0,2021-11-08T03:37:50.581Z
D,0,2021-11-08T03:38:27.485Z
D,0,2021-11-08T10:37:24.735Z
D,0,2021-11-08T10:37:36.204Z
D,0,2021-11-08T10:37:59.160Z
D,0,2021-11-08T10:38:00.160Z
D,0,2021-11-08T10:38:55.727Z
D,0,2021-11-08T10:39:01.795Z
D,0,2021-11-08T10:39:35.994Z
D,0,2021-11-08T10:40:22.532Z
D,0,2021-11-08T10:40:37.322Z
D,0,2021-11-08T10:42:36.925Z
D,0,2021-11-08T14:09:24.480Z
D,0,2021-11-08T14:10:11.902Z
D,0,2021-11-08T22:08:34.475Z
D,0,2021-11-08T22:09:18.467Z
D,0,2021-11-08T22:10:37.254Z
D,0,2021-11-08T22:10:45.311Z
D,0,2021-11-09T02:56:57.662Z
D,0,2021-11-09T03:00:39.685Z
D,0,2021-11-09T05:24:04.785Z
D,0,2021-11-09T05:24:54.183Z
D,0,2021-11-09T05:25:22.127Z
D,0,2021-11-09T05:26:00.096Z
D,0,2021-11-09T05:26:37.906Z
D,0,2021-11-09T05:26:42.909Z
D,0,2021-11-09T05:29:00.861Z
D,0,2021-11-09T09:57:23.916Z
D,0,2021-11-09T09:58:49.463Z
D,0,2021-11-09T09:58:53.825Z
D,0,2021-11-09T10:16:20.649Z
D,0,2021-11-09T10:16:59.516Z
D,0,2021-11-09T13:27:32.464Z
D,0,2021-11-09T13:27:54.497Z
D,0,2021-11-09T13:28:27.986Z
D,0,2021-11-09T13:28:33.792Z
D,0,2021-11-09T13:29:03.879Z
D,0,2021-11-09T13:29:05.782Z
D,0,2021-11-09T13:29:45.873Z
D,0,2021-11-09T13:30:11.744Z
D,0,2021-11-09T13:30:41.133Z
D,0,2021-11-09T13:30:58.968Z
D,0,2021-11-09T13:31:56.087Z
D,0,2021-11-09T13:32:16.799Z
D,0,2021-11-09T19:33:31.201Z
D,0,2021-11-09T19:52:07.144Z
D,0,2021-11-09T20:36:01.969Z
D,0,2021-11-09T20:36:15.089Z
D,0,2021-11-09T20:36:45.847Z
D,0,2021-11-09T20:37:36.847Z
D,0,2021-11-09T20:37:38.550Z
D,0,2021-11-09T20:37:40.550Z
D,0,2021-11-09T20:38:10.374Z
D,0,2021-11-09T20:59:47.910Z
D,0,2021-11-09T20:59:59.411Z
D,0,2021-11-09T21:00:18.066Z
D,0,2021-11-09T21:00:25.909Z
D,0,2021-11-09T23:11:52.591Z
D,0,2021-11-10T00:22:00.593Z
D,0,2021-11-10T00:23:03.789Z
D,0,2021-11-10T00:23:36.433Z
D,0,2021-11-10T00:23:49.535Z
D,0,2021-11-10T00:24:19.067Z
D,0,2021-11-10T00:24:31.026Z
D,0,2021-11-10T03:30:33.194Z
D,0,2021-11-10T03:30:57.813Z
D,0,2021-11-10T03:31:30.569Z
D,0,2021-11-10T03:32:06.429Z
D,0,2021-11-10T03:32:39.269Z
D,0,2021-11-10T03:32:52.639Z
D,0,2021-11-10T15:32:10.585Z
D,0,2021-11-10T15:32:43.322Z
D,0,2021-11-10T15:33:12.033Z
D,0,2021-11-10T15:33:18.143Z
D,0,2021-11-10T15:33:18.843Z
D,0,2021-11-10T15:34:07.418Z
D,0,2021-11-10T15:35:10.974Z
D,0,2021-11-10T15:35:52.617Z
D,0,2021-11-10T15:37:02.038Z
D,0,2021-11-10T15:38:47.726Z
D,0,2021-11-10T15:39:31.408Z
D,0,2021-11-10T15:40:41.221Z
D,0,2021-11-10T23:58:23.339Z
D,0,2021-11-11T00:02:15.167Z
D,0,2021-11-11T00:02:32.520Z
D,0,2021-11-11T00:06:16.814Z
D,0,2021-11-11T00:06:40.752Z
D,0,2021-11-11T00:06:44.089Z
D,0,2021-11-11T00:06:49.104Z
D,0,2021-11-11T00:07:59.917Z
D,0,2021-11-11T00:42:15.235Z
D,0,2021-11-11T00:43:59.909Z
D,0,2021-11-11T00:44:41.144Z
D,0,2021-11-11T00:45:15.936Z
D,0,2021-11-11T00:45:18.642Z
D,0,2021-11-11T00:45:20.644Z
D,0,2021-11-11T00:45:23.646Z
D,0,2021-11-11T00:45:36.652Z
D,0,2021-11-11T00:45:48.271Z
D,0,2021-11-11T00:45:57.678Z
D,0,2021-11-11T00:46:19.395Z
D,0,2021-11-11T00:46:33.725Z
D,0,2021-11-11T00:47:36.994Z
D,0,2021-11-11T00:48:40.165Z
D,0,2021-11-11T06:47:33.074Z
D,0,2021-11-11T06:48:19.599Z
D,0,2021-11-11T06:49:05.468Z
D,0,2021-11-11T06:50:21.057Z
D,0,2021-11-11T06:50:25.212Z
D,0,2021-11-11T06:50:31.902Z
D,0,2021-11-11T10:57:40.679Z
D,0,2021-11-11T10:58:02.635Z
D,0,2021-11-11T10:58:18.445Z
D,0,2021-11-11T10:58:51.876Z
D,0,2021-11-11T10:58:54.976Z
D,0,2021-11-11T10:59:06.082Z
D,0,2021-11-11T10:59:08.083Z
D,0,2021-11-11T10:59:30.524Z
D,0,2021-11-11T10:59:42.735Z
D,0,2021-11-11T10:59:48.049Z
D,0,2021-11-11T10:59:54.680Z
D,0,2021-11-11T11:00:07.385Z
D,0,2021-11-11T11:00:59.339Z
D,0,2021-11-11T13:53:51.122Z
D,0,2021-11-11T13:54:47.183Z
D,0,2021-11-11T13:54:52.990Z
D,0,2021-11-11T13:55:07.520Z
D,0,2021-11-11T13:55:33.909Z
D,0,2021-11-11T13:55:47.047Z
D,0,2021-11-11T13:56:13.429Z
D,0,2021-11-11T13:56:44.883Z
D,0,2021-11-11T13:56:45.285Z
D,0,2021-11-11T13:57:22.798Z
D,0,2021-11-11T13:57:23.798Z
D,0,2021-11-11T13:57:32.003Z
D,0,2021-11-11T13:58:15.351Z
D,0,2021-11-11T13:58:20.055Z
D,0,2021-11-11T13:58:49.695Z
D,0,2021-11-11T18:19:49.520Z
D,0,2021-11-11T18:22:52.028Z
D,0,2021-11-11T18:23:42.162Z
D,0,2021-11-11T18:49:25.397Z
D,0,2021-11-11T18:49:43.201Z
D,0,2021-11-12T00:23:16.979Z
D,0,2021-11-12T00:25:37.501Z
D,0,2021-11-12T00:26:59.039Z
D,0,2021-11-12T00:28:00.635Z
D,0,2021-11-12T01:30:25.297Z
D,0,2021-11-12T01:31:55.836Z
D,0,2021-11-12T01:33:30.246Z
D,0,2021-11-12T02:05:13.816Z
D,0,2021-11-12T02:05:31.930Z
D,0,2021-11-12T02:05:48.899Z
D,0,2021-11-12T02:07:02.678Z
D,0,2021-11-12T02:08:26.706Z
D,0,2021-11-12T02:08:51.288Z
