Maquina,Fault_Code,TIMESTAMP
H,0,2019-08-30T05:39:39.069Z
H,0,2019-08-30T05:26:39.972Z
H,5,2019-08-30T05:27:26.375Z
H,0,2019-08-30T05:36:21.450Z
H,7,2019-08-30T05:27:03.174Z
H,62513,2019-08-30T05:27:05.374Z
H,5,2019-08-30T05:37:04.358Z
H,0,2019-08-30T05:26:58.273Z
H,23849,2019-08-30T05:25:43.167Z
H,6,2019-08-30T05:26:43.972Z
H,23849,2019-08-30T05:26:18.347Z
H,5,2019-08-30T05:36:20.853Z
H,0,2019-08-30T05:40:02.076Z
H,0,2019-08-30T05:36:18.150Z
H,5,2019-08-30T09:13:32.825Z
H,23846,2019-08-30T09:09:15.986Z
H,0,2019-08-30T09:13:46.027Z
H,0,2019-08-30T09:13:23.024Z
H,23846,2019-08-30T09:12:26.016Z
H,0,2019-08-30T09:43:04.894Z
H,0,2019-08-30T09:43:13.097Z
H,5,2019-08-30T10:18:29.989Z
H,23846,2019-08-30T10:18:04.886Z
H,7,2019-08-30T09:43:04.495Z
H,7,2019-08-30T09:43:07.295Z
H,0,2019-08-30T10:18:41.288Z
H,5,2019-08-30T09:42:38.648Z
H,23846,2019-08-30T09:42:13.229Z
H,0,2019-08-30T09:43:00.894Z
H,5,2019-08-30T10:56:25.127Z
H,0,2019-08-30T10:56:40.431Z
H,23846,2019-08-30T10:55:42.019Z
H,5,2019-08-30T11:31:35.559Z
H,0,2019-08-30T11:31:31.959Z
H,0,2019-08-30T11:31:49.461Z
H,23846,2019-08-30T11:30:31.042Z
H,0,2019-08-30T13:04:04.526Z
H,0,2019-08-30T13:04:02.726Z
H,6,2019-08-30T13:04:04.325Z
H,23846,2019-08-30T13:03:11.324Z
H,5,2019-08-30T13:03:52.924Z
H,0,2019-08-22T00:47:18.068Z
H,28808,2019-08-22T00:47:17.185Z
H,0,2019-08-22T21:27:49.538Z
H,28808,2019-08-22T22:20:25.677Z
H,0,2019-08-22T22:20:26.340Z
H,0,2019-08-22T16:04:04.899Z
H,0,2019-08-22T00:00:54.234Z
H,28808,2019-08-22T00:00:54.257Z
H,0,2019-08-22T22:23:08.878Z
H,28808,2019-08-22T22:23:08.678Z
H,28808,2019-08-22T02:58:57.681Z
H,0,2019-08-22T02:58:58.467Z
H,0,2019-08-22T19:30:32.502Z
H,7,2019-08-22T19:30:25.095Z
H,28808,2019-08-22T19:37:30.940Z
H,0,2019-08-22T19:37:31.647Z
H,28808,2019-08-22T23:21:29.144Z
H,28808,2019-08-22T23:24:28.602Z
H,0,2019-08-22T23:21:29.806Z
H,0,2019-08-01T17:24:05.959Z
H,28808,2019-08-01T17:24:05.193Z
H,28808,2019-08-01T20:50:42.710Z
H,0,2019-08-01T20:50:44.344Z
H,28808,2019-08-01T02:33:40.789Z
H,0,2019-08-01T02:33:41.659Z
H,0,2019-08-01T19:57:47.244Z
H,28808,2019-08-01T19:57:46.358Z
H,7,2019-08-01T04:08:11.420Z
H,0,2019-08-01T04:08:23.966Z
H,28808,2019-08-01T04:16:11.563Z
H,0,2019-08-01T04:16:11.991Z
H,28808,2019-08-01T10:15:01.757Z
H,0,2019-08-01T10:15:02.584Z
H,0,2019-08-01T16:53:15.547Z
H,28808,2019-08-01T16:53:14.561Z
H,28808,2019-08-02T05:24:31.112Z
H,28808,2019-08-02T05:42:07.559Z
H,28808,2019-08-02T04:47:40.467Z
H,0,2019-08-02T05:24:30.844Z
H,0,2019-08-02T05:42:08.076Z
H,28808,2019-08-02T06:37:33.590Z
H,0,2019-08-02T06:37:34.033Z
H,0,2019-08-02T07:34:27.967Z
H,28808,2019-08-02T07:34:27.541Z
H,28808,2019-08-02T07:55:18.876Z
H,28808,2019-08-02T10:41:09.216Z
H,28808,2019-08-02T10:56:29.568Z
H,28808,2019-08-02T10:07:04.373Z
H,0,2019-08-02T10:41:10.040Z
H,28808,2019-08-02T10:44:04.492Z
H,28808,2019-08-02T10:09:13.119Z
H,0,2019-08-02T10:56:30.501Z
H,0,2019-08-02T10:44:05.129Z
H,0,2019-08-02T10:07:04.828Z
H,0,2019-08-02T10:09:14.285Z
H,28808,2019-08-02T14:53:35.943Z
H,0,2019-08-02T14:53:36.545Z
H,0,2019-08-02T14:49:42.028Z
H,28808,2019-08-02T14:49:42.028Z
H,0,2019-08-02T15:35:34.846Z
H,28808,2019-08-02T15:35:34.188Z
H,0,2019-08-02T22:30:14.132Z
H,7,2019-08-02T22:48:16.459Z
H,0,2019-08-02T22:48:15.589Z
H,7,2019-08-02T22:47:43.793Z
H,7,2019-08-02T22:48:15.998Z
H,28808,2019-08-02T22:30:12.832Z
H,28808,2019-08-02T00:51:08.305Z
H,0,2019-08-02T00:51:08.753Z
H,0,2019-08-02T15:05:08.819Z
H,28808,2019-08-02T19:10:11.462Z
H,0,2019-08-02T19:13:22.501Z
H,0,2019-08-02T07:32:14.360Z
H,28808,2019-08-02T08:18:46.626Z
H,0,2019-08-02T08:18:50.525Z
H,0,2019-08-02T08:19:54.917Z
H,7,2019-08-02T08:18:48.659Z
H,28808,2019-08-02T08:19:54.711Z
H,28808,2019-08-02T10:54:52.556Z
H,7,2019-08-02T11:07:59.046Z
H,28808,2019-08-02T11:07:56.959Z
H,7,2019-08-02T10:54:54.625Z
H,0,2019-08-02T10:54:54.848Z
H,0,2019-08-02T10:54:52.370Z
H,0,2019-08-02T12:00:02.183Z
H,28808,2019-08-02T12:00:02.462Z
H,28808,2019-08-02T17:04:46.659Z
H,0,2019-08-02T17:04:47.260Z
H,0,2019-08-02T17:58:42.569Z
H,23866,2019-08-02T17:58:07.556Z
H,0,2019-08-02T17:58:26.867Z
H,23866,2019-08-02T17:58:21.161Z
H,23866,2019-08-02T17:58:30.268Z
H,23866,2019-08-02T17:58:26.268Z
H,0,2019-08-02T17:58:17.758Z
H,0,2019-08-02T17:58:03.637Z
H,0,2019-08-02T01:06:11.021Z
H,28808,2019-08-02T01:06:09.985Z
H,5,2019-08-02T08:02:18.207Z
H,0,2019-08-02T08:03:17.023Z
H,0,2019-08-02T14:59:49.095Z
H,28808,2019-08-02T14:59:47.690Z
H,0,2019-08-02T16:30:39.730Z
H,28808,2019-08-02T16:23:10.669Z
H,0,2019-08-02T16:23:11.391Z
H,0,2019-08-02T16:06:57.591Z
H,28808,2019-08-02T16:03:24.074Z
H,0,2019-08-02T16:03:24.983Z
H,28808,2019-08-02T16:26:46.915Z
H,28808,2019-08-02T16:30:39.730Z
H,0,2019-08-02T16:26:47.977Z
H,28808,2019-08-02T15:32:49.213Z
H,0,2019-08-02T15:32:48.975Z
H,0,2019-08-02T16:32:46.231Z
H,28808,2019-08-02T16:31:44.410Z
H,28808,2019-08-02T16:32:47.168Z
B,0,2019-08-09T17:30:26.518Z
B,28808,2019-08-09T17:30:24.578Z
B,28808,2019-08-09T18:44:54.452Z
B,0,2019-08-09T18:44:55.745Z
B,0,2019-08-09T01:49:29.848Z
B,28808,2019-08-09T01:49:29.385Z
B,28808,2019-08-09T02:49:03.853Z
B,0,2019-08-09T02:49:04.946Z
B,0,2019-08-09T18:16:34.764Z
B,28808,2019-08-09T18:16:33.772Z
B,28808,2019-08-09T19:28:49.322Z
B,0,2019-08-09T19:28:49.900Z
B,0,2019-08-09T20:12:49.681Z
B,28808,2019-08-09T20:12:48.167Z
B,7,2019-08-07T01:30:31.660Z
B,28694,2019-08-07T01:30:31.613Z
B,28808,2019-08-07T02:52:11.832Z
B,0,2019-08-07T02:55:43.914Z
B,28808,2019-08-07T02:55:43.680Z
B,28808,2019-08-07T03:37:20.480Z
B,28808,2019-08-07T03:31:01.181Z
B,0,2019-08-07T03:37:19.637Z
B,28808,2019-08-07T04:24:04.725Z
B,23847,2019-08-07T08:54:25.306Z
B,0,2019-08-07T08:56:02.182Z
B,5,2019-08-07T08:56:44.880Z
B,23847,2019-08-07T08:56:02.619Z
B,0,2019-08-07T08:56:49.357Z
B,5,2019-08-07T08:56:08.625Z
B,0,2019-08-07T08:55:34.445Z
B,23847,2019-08-07T08:54:55.679Z
B,23847,2019-08-07T08:56:01.964Z
B,0,2019-08-07T08:56:13.945Z
B,0,2019-08-07T08:54:46.070Z
B,23847,2019-08-07T08:56:40.293Z
B,0,2019-08-04T18:10:41.884Z
B,0,2019-08-04T17:40:07.323Z
B,28808,2019-08-04T18:10:41.284Z
B,28808,2019-08-04T19:02:23.835Z
B,7,2019-08-04T18:26:46.182Z
B,7,2019-08-04T18:26:51.002Z
B,0,2019-08-04T18:26:49.807Z
B,7,2019-08-04T22:16:27.457Z
B,0,2019-08-04T22:16:28.060Z
B,0,2019-08-13T01:02:13.335Z
B,7,2019-08-13T01:01:54.031Z
B,28808,2019-08-13T01:01:52.131Z
B,28808,2019-08-13T04:39:55.929Z
B,0,2019-08-13T04:39:56.130Z
B,28808,2019-08-13T12:59:48.118Z
B,0,2019-08-13T12:59:48.647Z
B,0,2019-08-13T11:13:48.552Z
B,28808,2019-08-13T11:13:46.631Z
B,0,2019-08-13T14:45:12.514Z
B,28808,2019-08-13T14:45:13.519Z
B,0,2019-08-13T14:48:57.884Z
B,28808,2019-08-13T18:47:26.374Z
B,0,2019-08-13T18:41:53.151Z
B,28808,2019-08-13T18:40:31.140Z
B,7,2019-08-13T18:40:32.942Z
B,0,2019-08-13T23:42:06.341Z
B,28808,2019-08-13T23:42:04.701Z
B,28808,2019-08-13T01:17:31.247Z
B,0,2019-08-13T01:17:32.316Z
B,0,2019-08-13T02:23:05.215Z
B,23847,2019-08-13T02:22:39.007Z
B,28808,2019-08-13T03:06:32.785Z
B,0,2019-08-13T03:06:33.251Z
B,0,2019-08-13T09:12:49.827Z
B,0,2019-08-13T09:12:16.359Z
B,23847,2019-08-13T09:25:51.058Z
B,0,2019-08-13T09:06:05.170Z
B,28808,2019-08-13T09:11:02.709Z
B,0,2019-08-13T09:08:48.393Z
B,0,2019-08-13T09:26:28.964Z
B,0,2019-08-13T09:13:12.509Z
B,23847,2019-08-13T09:24:44.351Z
B,5,2019-08-13T09:26:16.963Z
B,0,2019-08-13T09:20:36.042Z
B,0,2019-08-13T09:23:58.946Z
B,0,2019-08-13T09:25:44.658Z
B,23847,2019-08-13T09:06:56.872Z
B,23847,2019-08-13T09:08:54.893Z
B,0,2019-08-13T09:09:26.695Z
B,0,2019-08-13T09:08:12.127Z
B,23847,2019-08-13T09:12:22.522Z
B,23847,2019-08-13T09:05:54.268Z
B,23847,2019-08-13T09:15:48.162Z
B,23847,2019-08-13T09:25:27.554Z
B,28808,2019-08-13T09:22:34.534Z
B,23847,2019-08-13T09:09:32.895Z
B,23847,2019-08-13T09:12:56.226Z
B,0,2019-08-13T09:11:01.404Z
B,0,2019-08-13T09:22:35.135Z
B,23847,2019-08-13T09:23:50.545Z
B,23847,2019-08-13T09:08:17.083Z
B,28808,2019-08-13T10:31:25.995Z
B,0,2019-08-13T10:31:27.001Z
B,28808,2019-08-13T10:41:02.374Z
B,0,2019-08-13T15:51:31.456Z
B,28808,2019-08-13T15:51:32.080Z
B,28808,2019-08-13T19:14:20.647Z
B,0,2019-08-13T19:13:13.639Z
B,0,2019-08-13T19:13:38.163Z
B,23847,2019-08-13T19:13:08.237Z
B,23847,2019-08-13T19:13:19.110Z
B,0,2019-08-13T19:14:28.747Z
B,0,2019-08-13T20:48:52.956Z
B,28808,2019-08-13T20:48:51.347Z
B,0,2019-08-24T12:05:51.451Z
B,7,2019-08-24T12:05:02Z
B,28808,2019-08-28T02:09:54.718Z
B,28808,2019-08-28T02:08:20.669Z
B,0,2019-08-28T02:02:01.923Z
B,28808,2019-08-28T02:02:00.645Z
B,0,2019-08-28T06:50:48.825Z
B,28808,2019-08-28T06:50:48.178Z
B,28808,2019-08-28T14:47:52.616Z
B,0,2019-08-28T19:09:42.243Z
B,0,2019-08-28T08:26:35.533Z
B,5,2019-08-28T08:27:45.353Z
B,23847,2019-08-28T08:26:41.906Z
B,5,2019-08-28T08:28:27.359Z
B,23847,2019-08-28T08:28:37.059Z
B,23847,2019-08-28T08:26:26.545Z
B,23847,2019-08-28T08:27:17.549Z
B,0,2019-08-28T08:28:42.359Z
B,23847,2019-08-28T08:28:16.559Z
B,0,2019-08-28T08:28:31.759Z
B,0,2019-08-28T08:27:52.553Z
B,5,2019-08-28T08:28:38.760Z
B,0,2019-08-28T08:27:11.146Z
B,23847,2019-08-28T10:35:33.606Z
B,0,2019-08-28T10:37:13.952Z
B,5,2019-08-28T10:37:53.416Z
B,0,2019-08-28T10:35:43.107Z
B,23847,2019-08-28T10:35:48.307Z
B,0,2019-08-28T10:37:57.519Z
B,0,2019-08-28T11:15:55.578Z
B,28808,2019-08-28T11:15:51.221Z
B,23847,2019-08-28T10:37:19.012Z
B,28808,2019-08-28T19:16:42.231Z
B,0,2019-08-28T19:15:12.343Z
B,0,2019-08-28T19:16:42.357Z
B,28808,2019-08-14T01:36:37.914Z
B,0,2019-08-14T01:36:38.184Z
B,28808,2019-08-14T09:05:00.212Z
B,28808,2019-08-14T15:28:37.111Z
B,0,2019-08-14T15:28:38.896Z
B,28808,2019-08-14T16:26:36.747Z
B,0,2019-08-14T16:26:36.932Z
B,0,2019-08-14T18:15:59.145Z
B,28808,2019-08-14T18:15:58.129Z
B,0,2019-08-14T20:19:39.860Z
B,0,2019-08-14T21:40:51.405Z
B,28808,2019-08-14T21:31:23.235Z
B,0,2019-08-14T21:31:23.452Z
B,28808,2019-08-14T07:33:58.583Z
B,0,2019-08-14T07:33:54.651Z
B,0,2019-08-14T08:11:59.305Z
B,28808,2019-08-14T08:11:57.905Z
B,0,2019-08-14T08:55:10.213Z
B,0,2019-08-14T08:51:25.877Z
B,28808,2019-08-14T08:55:10.455Z
B,28808,2019-08-14T08:51:25.395Z
B,23847,2019-08-14T19:15:02.616Z
B,0,2019-08-14T19:18:54.558Z
B,28808,2019-08-14T19:16:02.930Z
B,0,2019-08-14T19:16:00.528Z
B,0,2019-08-14T19:15:14.717Z
B,23847,2019-08-14T19:15:28.121Z
B,28808,2019-08-18T01:56:49.245Z
B,7,2019-08-18T03:43:31.625Z
B,28808,2019-08-18T06:07:31.998Z
B,0,2019-08-18T10:04:13.856Z
B,28808,2019-08-18T10:04:13.355Z
B,7,2019-08-18T11:57:01.702Z
B,0,2019-08-18T12:12:49.015Z
B,0,2019-08-18T21:49:08.860Z
B,7,2019-08-18T21:48:58.888Z
B,0,2019-08-06T00:05:37.999Z
B,28808,2019-08-06T00:05:37.843Z
B,28808,2019-08-06T04:29:30.498Z
B,23847,2019-08-06T15:09:55.768Z
B,28808,2019-08-06T14:55:51.322Z
B,0,2019-08-06T15:00:06.632Z
B,0,2019-08-06T15:09:49.184Z
B,0,2019-08-06T15:10:23.036Z
B,28808,2019-08-06T15:00:06.570Z
B,23847,2019-08-06T15:09:12.056Z
B,0,2019-08-06T14:55:51.603Z
B,0,2019-08-06T19:41:16.752Z
B,7,2019-08-06T19:41:15.285Z
B,0,2019-08-06T20:11:14.124Z
B,28808,2019-08-06T20:11:12.923Z
B,0,2019-08-06T20:19:14.590Z
B,0,2019-08-06T20:07:52.931Z
B,28808,2019-08-06T20:19:14.091Z
B,28808,2019-08-06T23:56:30.347Z
B,28808,2019-08-10T17:09:26.855Z
B,0,2019-08-10T17:09:27.456Z
B,28808,2019-08-10T03:41:27.313Z
B,0,2019-08-10T03:41:28.059Z
B,0,2019-08-10T08:34:41.055Z
B,28808,2019-08-10T08:34:41.636Z
B,0,2019-08-10T01:33:47.897Z
B,23847,2019-08-10T01:32:16.168Z
B,5,2019-08-10T01:33:16.112Z
B,0,2019-08-10T01:33:53.099Z
B,23847,2019-08-10T01:29:40.853Z
B,0,2019-08-10T01:35:38.704Z
B,5,2019-08-10T01:34:00.699Z
B,23847,2019-08-10T01:29:54.854Z
B,23847,2019-08-10T01:30:36.161Z
B,0,2019-08-10T01:34:44.302Z
B,28808,2019-08-10T01:32:12.080Z
B,23847,2019-08-10T01:35:29.305Z
B,0,2019-08-10T01:30:30.860Z
B,0,2019-08-10T01:29:49.527Z
B,0,2019-08-10T01:32:14.123Z
B,5,2019-08-10T01:35:34.662Z
B,23847,2019-08-10T01:33:52.995Z
B,28808,2019-08-16T02:23:50.732Z
B,0,2019-08-16T02:23:51.359Z
B,0,2019-08-16T06:57:14.839Z
B,28808,2019-08-16T06:57:14.038Z
B,0,2019-08-16T09:21:05.111Z
B,28808,2019-08-16T09:21:04.238Z
B,28808,2019-08-16T14:17:36.623Z
B,0,2019-08-16T14:17:37.406Z
B,0,2019-08-16T16:53:05.231Z
B,28808,2019-08-16T16:53:04.821Z
B,0,2019-08-16T18:31:17.271Z
B,0,2019-08-16T18:30:35.467Z
B,23855,2019-08-16T18:30:40.968Z
B,23855,2019-08-16T18:30:27.765Z
B,0,2019-08-16T01:51:30.794Z
B,28808,2019-08-16T01:51:29.911Z
B,28808,2019-08-16T07:42:29.416Z
B,0,2019-08-16T07:42:29.786Z
B,28808,2019-08-16T09:26:53.600Z
B,0,2019-08-16T09:26:55.185Z
B,28808,2019-08-16T17:54:36.988Z
B,28808,2019-08-16T17:51:23.350Z
B,0,2019-08-16T17:54:07.682Z
B,23855,2019-08-16T17:50:40.539Z
B,0,2019-08-16T17:54:38.411Z
B,0,2019-08-16T17:51:21.551Z
B,28808,2019-08-16T22:15:49.921Z
B,23847,2019-08-16T03:10:24.879Z
B,23847,2019-08-16T03:10:15.478Z
B,0,2019-08-16T03:13:39.563Z
B,28808,2019-08-16T03:13:38.175Z
B,28808,2019-08-16T03:11:47.192Z
B,0,2019-08-16T03:10:18.478Z
B,0,2019-08-16T03:12:39.600Z
B,0,2019-08-16T03:11:41.192Z
B,0,2019-08-16T10:17:15.196Z
B,28808,2019-08-16T10:17:15.029Z
B,23847,2019-08-16T13:33:33.612Z
B,28808,2019-08-16T13:36:03.581Z
B,0,2019-08-16T13:36:01.652Z
B,0,2019-08-16T13:34:22.818Z
B,28808,2019-08-16T21:01:05.507Z
B,0,2019-08-16T22:00:26.955Z
B,28808,2019-08-16T22:00:26.157Z
B,28808,2019-08-16T21:44:18.584Z
B,0,2019-08-25T19:03:34.316Z
B,28808,2019-08-25T19:21:48.393Z
B,0,2019-08-25T19:21:48.502Z
B,7,2019-08-25T19:03:27.389Z
B,0,2019-08-25T19:03:26.563Z
B,7,2019-08-25T19:03:26.781Z
B,0,2019-08-25T20:32:53.466Z
B,28808,2019-08-25T20:32:51.778Z
B,0,2019-08-25T20:39:11.627Z
B,28808,2019-08-25T20:39:11.436Z
B,0,2019-08-25T19:25:03.315Z
B,28808,2019-08-25T19:25:02.987Z
B,0,2019-08-19T04:29:23.923Z
B,28808,2019-08-19T07:56:10.962Z
B,0,2019-08-19T19:17:33.173Z
B,28808,2019-08-19T19:17:32.773Z
B,28808,2019-08-19T06:44:41.788Z
B,28808,2019-08-19T07:54:50.576Z
B,0,2019-08-19T07:53:32.659Z
B,28808,2019-08-19T07:53:32.258Z
B,0,2019-08-19T07:54:50.975Z
B,7,2019-08-19T09:52:44.417Z
B,0,2019-08-19T09:53:07.281Z
B,28808,2019-08-19T11:59:55.831Z
B,0,2019-08-19T11:59:54.808Z
B,0,2019-08-19T16:36:02.881Z
B,28808,2019-08-19T16:36:01.532Z
B,28808,2019-08-19T19:54:47.250Z
B,0,2019-08-19T21:08:02.584Z
B,28808,2019-08-19T21:08:01.783Z
B,28808,2019-08-19T04:29:23.443Z
B,0,2019-08-19T10:04:13.716Z
B,23847,2019-08-19T10:03:52.833Z
B,28808,2019-08-19T19:42:14.454Z
B,0,2019-08-19T19:42:14.723Z
B,0,2019-08-12T05:30:29.355Z
B,28808,2019-08-12T05:30:28.591Z
B,28808,2019-08-12T05:00:29.846Z
B,0,2019-08-12T07:09:27.288Z
B,7,2019-08-12T07:38:17.065Z
B,28808,2019-08-12T07:09:25.587Z
B,28808,2019-08-12T07:14:50.458Z
B,28808,2019-08-12T07:38:15.349Z
B,28808,2019-08-12T11:56:16.879Z
B,28808,2019-08-12T14:29:05.592Z
B,0,2019-08-12T14:29:05.857Z
B,28808,2019-08-12T04:02:18.154Z
B,28808,2019-08-12T04:54:48.267Z
B,0,2019-08-12T05:49:15.272Z
B,28808,2019-08-12T05:49:14.819Z
B,28808,2019-08-12T07:18:56.704Z
B,0,2019-08-12T07:18:57.250Z
B,28808,2019-08-12T08:13:10.901Z
B,0,2019-08-12T08:13:11.447Z
B,0,2019-08-12T11:32:37.432Z
B,28808,2019-08-12T11:32:35.716Z
B,7,2019-08-12T20:10:06.492Z
B,0,2019-08-12T20:10:12.817Z
B,7,2019-08-12T18:56:10.966Z
B,28808,2019-08-12T18:56:09.852Z
B,23847,2019-08-12T19:55:45.555Z
B,0,2019-08-12T19:56:01.357Z
B,0,2019-08-12T19:55:40.258Z
B,23847,2019-08-12T19:55:31.554Z
B,0,2019-08-12T01:59:00.028Z
B,0,2019-08-12T01:51:38.875Z
B,0,2019-08-12T01:53:50.149Z
B,23847,2019-08-12T01:51:35.380Z
B,23855,2019-08-12T01:59:18.389Z
B,0,2019-08-12T01:55:18.804Z
B,23847,2019-08-12T01:51:45.754Z
B,5,2019-08-12T01:59:02.883Z
B,0,2019-08-12T01:52:46.470Z
B,23847,2019-08-12T01:53:06.781Z
B,5,2019-08-12T01:56:01.174Z
B,23847,2019-08-12T01:53:55.375Z
B,0,2019-08-12T01:59:11.619Z
B,0,2019-08-12T02:01:17.090Z
B,28808,2019-08-12T04:48:55.364Z
B,28808,2019-08-12T04:40:50.967Z
B,0,2019-08-12T04:40:51.435Z
B,0,2019-08-12T04:47:26.989Z
B,28808,2019-08-12T04:47:26.662Z
B,0,2019-08-12T04:48:55.769Z
B,0,2019-08-12T07:05:27.858Z
B,0,2019-08-12T07:04:38.609Z
B,5,2019-08-12T07:04:33.586Z
B,5,2019-08-12T07:05:12.024Z
B,0,2019-08-12T06:45:33.988Z
B,23847,2019-08-12T07:03:10.812Z
B,0,2019-08-12T07:04:07.705Z
B,5,2019-08-12T07:05:23.709Z
B,0,2019-08-12T07:05:16.829Z
B,23847,2019-08-12T07:02:44.214Z
B,0,2019-08-12T07:05:02.742Z
B,28808,2019-08-12T06:45:33.536Z
B,23855,2019-08-12T07:02:43.840Z
B,0,2019-08-12T07:02:51.406Z
B,23847,2019-08-12T07:05:01.541Z
B,23847,2019-08-12T07:05:22.944Z
B,23847,2019-08-12T07:05:08.140Z
B,23847,2019-08-12T07:04:30.419Z
B,0,2019-08-12T07:56:41.298Z
B,0,2019-08-12T10:01:26.331Z
B,0,2019-08-12T20:04:02.971Z
B,7,2019-08-12T20:03:54.167Z
B,7,2019-08-12T21:40:22.769Z
B,28808,2019-08-12T21:40:20.008Z
B,7,2019-08-11T10:48:32.338Z
B,0,2019-08-11T10:50:05.647Z
B,4,2019-08-11T13:08:19.423Z
B,0,2019-08-11T13:08:22.642Z
B,0,2019-08-11T14:10:21.091Z
B,0,2019-08-11T14:28:46.559Z
B,28808,2019-08-11T14:28:46.058Z
B,28808,2019-08-11T14:46:23.914Z
B,0,2019-08-11T14:46:24.331Z
B,28808,2019-08-11T17:49:41.961Z
B,0,2019-08-11T17:49:42.961Z
B,7,2019-08-11T17:54:39.992Z
B,0,2019-08-11T17:56:18.901Z
B,0,2019-08-11T18:41:38.830Z
B,28808,2019-08-11T18:41:38.630Z
B,28808,2019-08-11T21:07:16.594Z
B,0,2019-08-11T21:07:17.718Z
B,7,2019-08-11T20:59:20.934Z
B,28808,2019-08-11T20:59:18.844Z
B,28808,2019-08-11T23:35:44.803Z
B,28808,2019-08-11T23:28:52.541Z
B,28808,2019-08-15T04:36:27.723Z
B,0,2019-08-15T04:36:28.701Z
B,0,2019-08-15T07:12:05.666Z
B,28808,2019-08-15T07:12:05.691Z
B,28808,2019-08-15T11:38:56.230Z
B,0,2019-08-15T11:38:56.469Z
B,28808,2019-08-15T11:52:36.614Z
B,0,2019-08-15T11:52:36.426Z
B,0,2019-08-15T14:53:37.675Z
B,28808,2019-08-15T14:53:36.312Z
B,28808,2019-08-15T16:26:32.152Z
B,28808,2019-08-15T18:09:35.458Z
B,0,2019-08-15T18:09:36.767Z
B,28808,2019-08-15T18:14:44.534Z
B,28808,2019-08-15T21:59:22.435Z
B,0,2019-08-15T21:59:41.611Z
B,28808,2019-08-15T23:19:40.238Z
B,0,2019-08-15T23:19:42.040Z
B,28808,2019-08-15T09:56:37.426Z
B,0,2019-08-15T09:56:40.127Z
B,28808,2019-08-15T12:02:47.846Z
B,0,2019-08-15T05:13:55.770Z
B,0,2019-08-15T05:16:39.008Z
B,23847,2019-08-15T05:16:44.609Z
B,23847,2019-08-15T05:16:44.209Z
B,0,2019-08-15T05:16:44.413Z
B,23847,2019-08-15T05:12:16.555Z
B,5,2019-08-15T05:16:36.008Z
B,23847,2019-08-15T05:13:55.271Z
B,5,2019-08-15T05:16:04.998Z
B,0,2019-08-15T05:16:10.299Z
B,5,2019-08-15T05:16:46.610Z
B,23847,2019-08-15T05:14:13.975Z
B,0,2019-08-15T05:13:49.070Z
B,28808,2019-08-15T04:51:45.644Z
B,0,2019-08-15T05:16:47.911Z
B,0,2019-08-15T05:14:45.384Z
B,23847,2019-08-15T05:16:01.398Z
B,23847,2019-08-15T05:16:35.009Z
B,5,2019-08-15T08:56:41.269Z
B,23847,2019-08-15T08:57:59.376Z
B,0,2019-08-15T08:57:54.176Z
B,0,2019-08-15T08:57:41.773Z
B,0,2019-08-15T08:57:49.777Z
B,0,2019-08-15T08:58:03.380Z
B,0,2019-08-15T08:55:38.847Z
B,23847,2019-08-15T08:56:06.056Z
B,0,2019-08-15T08:57:30.174Z
B,0,2019-08-15T08:54:22.534Z
B,23847,2019-08-15T08:55:27.845Z
B,5,2019-08-15T08:57:25.372Z
B,23847,2019-08-15T08:55:45.249Z
B,7,2019-08-15T08:57:34.373Z
B,0,2019-08-15T08:54:54.741Z
B,7,2019-08-15T08:57:38.238Z
B,0,2019-08-15T08:56:50.868Z
B,0,2019-08-15T08:57:34.773Z
B,0,2019-08-15T08:55:56.851Z
B,5,2019-08-15T08:57:59.977Z
B,23847,2019-08-15T08:54:16.832Z
B,23847,2019-08-15T08:57:21.172Z
B,23847,2019-08-15T08:57:48.276Z
B,5,2019-08-15T08:57:51.376Z
B,23847,2019-08-15T08:54:44.937Z
B,28808,2019-08-15T10:09:54.497Z
B,0,2019-08-15T10:09:57.135Z
B,7,2019-08-15T10:09:55.926Z
B,28808,2019-08-15T10:13:42.770Z
B,7,2019-08-15T21:26:18.891Z
B,0,2019-08-15T21:26:18.561Z
B,28808,2019-08-15T21:26:16.360Z
B,0,2019-08-15T22:35:33.683Z
B,28808,2019-08-15T22:35:33.094Z
B,28808,2019-08-03T05:29:29.905Z
B,0,2019-08-03T13:23:39.561Z
B,7,2019-08-03T13:23:38.342Z
B,7,2019-08-03T13:23:39.293Z
B,0,2019-08-03T14:25:01.336Z
B,28808,2019-08-03T14:25:01.345Z
B,0,2019-08-03T15:09:27.922Z
B,28808,2019-08-03T17:34:16.379Z
B,23847,2019-08-03T04:33:27.924Z
B,28808,2019-08-03T04:34:07.239Z
B,0,2019-08-03T04:34:19.117Z
B,28808,2019-08-03T11:09:57.111Z
B,0,2019-08-03T11:09:57.997Z
B,28808,2019-08-03T11:13:35.019Z
B,0,2019-08-03T02:18:39.421Z
B,0,2019-08-03T11:51:54.950Z
B,0,2019-08-03T11:54:06.671Z
B,28808,2019-08-03T11:54:06.159Z
B,23847,2019-08-03T11:52:01.053Z
B,23847,2019-08-03T11:51:27.849Z
B,7,2019-08-21T10:50:02.383Z
B,0,2019-08-21T10:50:05.387Z
B,28808,2019-08-21T11:24:16.434Z
B,28808,2019-08-21T10:51:57.458Z
B,28808,2019-08-21T10:41:47.696Z
B,0,2019-08-21T10:41:48.894Z
