Maquina,Fault_Code,TIMESTAMP
A,0,2021-02-15T19:20:29.317Z
A,23855,2021-02-15T19:18:56.094Z
A,5,2021-02-15T19:20:44.328Z
A,0,2021-02-15T19:20:19.811Z
A,0,2021-02-15T19:18:44.591Z
A,23855,2021-02-15T19:20:28.817Z
A,0,2021-02-15T19:20:50.631Z
A,23855,2021-02-15T19:15:39.133Z
A,5,2021-02-15T19:20:14.006Z
A,5,2021-02-15T19:20:35.422Z
A,23855,2021-02-15T19:20:40.823Z
A,0,2021-02-15T19:20:39.523Z
A,0,2021-02-15T19:20:02.105Z
A,23857,2021-02-15T19:20:05.705Z
A,23855,2021-02-15T19:20:39.322Z
A,0,2021-02-15T19:20:38.022Z
A,5,2021-02-15T19:35:07.407Z
A,23855,2021-02-15T19:34:39.983Z
A,0,2021-02-15T19:35:13.808Z
A,23855,2021-02-15T19:35:02.607Z
A,23855,2021-02-15T19:32:00.152Z
A,0,2021-02-15T19:34:52.303Z
A,0,2021-02-15T19:35:15.608Z
A,23855,2021-02-15T19:38:38.297Z
A,0,2021-02-15T19:41:32.907Z
A,0,2021-02-15T19:34:30.880Z
A,6,2021-02-15T19:35:15.308Z
A,5,2021-02-15T19:34:45.191Z
A,5,2021-02-15T19:41:59.058Z
A,0,2021-02-15T19:43:42.238Z
A,23855,2021-02-15T19:41:40.108Z
A,0,2021-02-15T20:41:22.717Z
A,5,2021-02-15T20:40:17.807Z
A,23847,2021-02-15T20:35:52.693Z
A,0,2021-02-15T05:26:44.885Z
A,0,2021-02-15T05:28:05.200Z
A,0,2021-02-15T05:31:33.234Z
A,0,2021-02-15T05:38:40.444Z
A,0,2021-02-15T05:35:53.671Z
A,0,2021-02-15T07:14:14.924Z
A,6,2021-02-15T05:25:50.473Z
A,6,2021-02-15T05:32:54.458Z
A,6,2021-02-15T05:36:41.802Z
A,7,2021-02-15T05:35:18.890Z
A,7,2021-02-15T07:13:56.522Z
A,28694,2021-02-15T07:13:51.067Z
A,23857,2021-02-15T05:26:47.584Z
A,23857,2021-02-15T05:28:06.600Z
A,28808,2021-02-15T05:31:32.847Z
A,0,2021-02-26T00:17:12.377Z
A,0,2021-02-26T07:54:07.942Z
A,0,2021-02-26T07:56:16.191Z
A,0,2021-02-26T07:52:04.567Z
A,0,2021-02-26T11:34:38.104Z
A,0,2021-02-26T14:41:15.471Z
A,0,2021-02-26T14:47:58.452Z
A,0,2021-02-26T19:56:36.041Z
A,0,2021-02-26T17:45:20.617Z
A,0,2021-02-26T17:42:57.884Z
A,0,2021-02-26T17:29:04.341Z
A,0,2021-02-26T17:37:57.148Z
A,0,2021-02-26T17:22:15.089Z
A,0,2021-02-26T22:08:23.539Z
A,0,2021-02-26T23:18:07.436Z
A,1,2021-02-26T23:18:04.815Z
A,5,2021-02-26T00:16:03.872Z
A,5,2021-02-26T07:55:32.187Z
A,5,2021-02-26T07:50:53.335Z
A,5,2021-02-26T07:53:20.673Z
A,5,2021-02-26T11:30:32.461Z
A,5,2021-02-26T14:40:05.061Z
A,5,2021-02-26T17:44:26.691Z
A,5,2021-02-26T17:25:44.310Z
A,6,2021-02-26T19:53:42.959Z
A,7,2021-02-26T19:53:45.580Z
A,23847,2021-02-26T00:14:20.561Z
A,23847,2021-02-26T07:48:41.111Z
A,23847,2021-02-26T07:55:07.086Z
A,23847,2021-02-26T07:52:52.671Z
A,23847,2021-02-26T14:38:38.045Z
A,23847,2021-02-26T17:42:46.283Z
A,23847,2021-02-26T17:22:05.467Z
A,23847,2021-02-26T17:22:22.186Z
A,23847,2021-02-26T17:43:04.984Z
A,23847,2021-02-26T22:05:36.245Z
A,23855,2021-02-26T11:28:47.444Z
A,28808,2021-02-26T14:47:58.152Z
A,28808,2021-02-26T17:37:56.698Z
A,0,2021-02-02T03:06:08.854Z
A,0,2021-02-02T03:06:15.625Z
A,0,2021-02-02T03:21:37.181Z
A,0,2021-02-02T03:22:03.248Z
A,0,2021-02-02T03:05:48.543Z
A,0,2021-02-02T17:39:17.848Z
A,5,2021-02-02T03:21:38.600Z
A,5,2021-02-02T03:08:42.390Z
A,5,2021-02-02T17:37:49.525Z
A,6,2021-02-02T03:04:11.246Z
A,23847,2021-02-02T17:35:52.792Z
A,23857,2021-02-02T03:06:09.946Z
A,23857,2021-02-02T03:05:51.601Z
A,23857,2021-02-02T03:06:17.154Z
A,0,2021-02-02T03:23:16.990Z
A,0,2021-02-02T05:19:30.108Z
A,0,2021-02-02T05:21:56.546Z
A,5,2021-02-02T05:20:08.219Z
A,6,2021-02-02T03:22:54.167Z
A,23847,2021-02-02T05:19:37.425Z
A,23847,2021-02-02T05:18:17.272Z
A,0,2021-02-02T14:43:55.178Z
A,0,2021-02-02T12:27:33.354Z
A,0,2021-02-02T17:08:35.322Z
A,6,2021-02-02T14:43:17.286Z
A,6,2021-02-02T12:26:35.587Z
A,6,2021-02-02T17:07:17.193Z
A,7,2021-02-02T14:43:19.470Z
A,7,2021-02-02T12:26:37.771Z
A,7,2021-02-02T17:07:19.495Z
A,0,2021-02-03T08:16:55.808Z
A,0,2021-02-03T08:59:06.024Z
A,0,2021-02-03T08:16:37.251Z
A,0,2021-02-03T09:21:15.630Z
A,0,2021-02-03T09:22:26.641Z
A,0,2021-02-03T09:39:45.189Z
A,0,2021-02-03T09:21:24.230Z
A,0,2021-02-03T09:41:13.199Z
A,0,2021-02-03T11:20:29.781Z
A,0,2021-02-03T13:40:11.747Z
A,0,2021-02-03T14:30:26.813Z
A,0,2021-02-03T14:21:10.558Z
A,0,2021-02-03T14:29:23.791Z
A,0,2021-02-03T20:31:48.424Z
A,0,2021-02-03T20:31:55.025Z
A,0,2021-02-03T20:32:35.689Z
A,0,2021-02-03T19:51:06.345Z
A,5,2021-02-03T08:16:46.104Z
A,5,2021-02-03T09:20:23.212Z
A,5,2021-02-03T09:40:40.097Z
A,5,2021-02-03T09:21:33.433Z
A,5,2021-02-03T14:22:46.981Z
A,6,2021-02-03T08:15:38.979Z
A,6,2021-02-03T11:20:22.478Z
A,6,2021-02-03T20:31:19.016Z
A,7,2021-02-03T08:15:41.280Z
A,7,2021-02-03T11:20:24.778Z
A,7,2021-02-03T14:30:02.304Z
A,7,2021-02-03T20:31:21.418Z
A,7,2021-02-03T20:31:53.724Z
A,7,2021-02-03T20:32:05.327Z
A,23855,2021-02-03T09:39:52.190Z
A,23855,2021-02-03T09:38:17.076Z
A,23855,2021-02-03T09:18:32.687Z
A,23855,2021-02-03T09:21:31.533Z
A,23855,2021-02-03T09:21:23.030Z
A,23855,2021-02-03T14:19:37.029Z
A,62513,2021-02-03T20:31:51.724Z
A,28808,2021-02-03T08:59:05.523Z
A,28808,2021-02-03T14:30:00.518Z
A,28808,2021-02-03T13:40:10.645Z
A,28808,2021-02-03T19:51:05.144Z
A,0,2021-02-25T01:45:19.912Z
A,0,2021-02-25T01:59:43.173Z
A,0,2021-02-25T01:59:51.675Z
A,0,2021-02-25T01:50:36.688Z
A,0,2021-02-25T01:59:09.370Z
A,0,2021-02-25T01:55:01.921Z
A,5,2021-02-25T01:41:47.016Z
A,5,2021-02-25T01:58:21.064Z
A,5,2021-02-25T01:53:21.210Z
A,7,2021-02-25T01:59:47.175Z
A,23855,2021-02-25T01:52:22.400Z
A,23855,2021-02-25T01:56:10.949Z
A,28808,2021-02-25T01:59:42.574Z
A,28808,2021-02-25T01:50:36.088Z
A,0,2021-02-25T12:41:49.268Z
A,6,2021-02-25T12:39:58.653Z
A,7,2021-02-25T12:40:01.353Z
A,0,2021-02-25T23:15:29.388Z
A,5,2021-02-25T23:11:36.835Z
A,0,2021-02-25T14:11:24.251Z
A,0,2021-02-25T14:24:38.798Z
A,0,2021-02-25T14:56:15.913Z
A,0,2021-02-25T11:41:51.844Z
A,3,2021-02-25T14:08:16.279Z
A,5,2021-02-25T14:52:45.787Z
A,28694,2021-02-25T14:24:38.498Z
A,28808,2021-02-25T11:41:51.244Z
A,0,2021-02-25T16:40:31.809Z
A,1,2021-02-25T16:37:13.790Z
A,0,2021-02-25T21:19:34.317Z
A,0,2021-02-25T21:18:29.899Z
A,7,2021-02-25T21:19:19.215Z
A,23847,2021-02-25T21:16:11.377Z
A,0,2021-02-25T21:23:30.145Z
A,5,2021-02-25T21:17:33.186Z
A,5,2021-02-25T21:21:37.232Z
A,23847,2021-02-25T21:20:47.622Z
A,0,2021-02-25T10:51:47.532Z
A,28808,2021-02-25T10:51:46.732Z
A,23855,2021-02-25T17:59:00.756Z
A,23855,2021-02-25T17:54:45.556Z
A,0,2021-02-25T18:00:07.474Z
A,0,2021-02-25T18:00:13.474Z
A,0,2021-02-25T18:01:05.778Z
A,5,2021-02-25T18:00:13.774Z
A,5,2021-02-25T18:00:09.474Z
A,5,2021-02-25T17:59:06.659Z
A,28808,2021-02-25T17:57:51.587Z
A,0,2021-02-27T21:47:23.512Z
A,0,2021-02-27T21:45:47.198Z
A,0,2021-02-27T22:22:57.877Z
A,5,2021-02-27T22:22:37.893Z
A,23855,2021-02-27T11:53:51.661Z
A,23855,2021-02-27T11:54:10.443Z
A,0,2021-02-27T11:59:59.275Z
A,0,2021-02-27T11:54:03.345Z
A,0,2021-02-27T11:57:04.524Z
A,5,2021-02-27T11:56:44.431Z
A,5,2021-02-27T11:57:06.817Z
A,23847,2021-02-27T03:24:38.289Z
A,23847,2021-02-27T03:25:26.556Z
A,23847,2021-02-27T02:11:29.393Z
A,23847,2021-02-27T02:10:24.528Z
A,23847,2021-02-27T02:11:19.893Z
A,23847,2021-02-27T11:37:53.710Z
A,23847,2021-02-27T11:38:19.918Z
A,6,2021-02-27T19:29:11.246Z
A,6,2021-02-27T19:22:48.281Z
A,23847,2021-02-27T18:36:38.590Z
A,6,2021-02-27T19:26:16.307Z
A,23847,2021-02-27T18:36:13.583Z
A,6,2021-02-27T20:38:10.722Z
A,6,2021-02-27T23:35:12.531Z
A,0,2021-02-27T03:27:37.924Z
A,0,2021-02-27T03:25:19.349Z
A,0,2021-02-27T02:11:22.077Z
A,0,2021-02-27T02:11:12.795Z
A,0,2021-02-27T02:14:59.058Z
A,0,2021-02-27T11:38:12.711Z
A,0,2021-02-27T11:39:12.662Z
A,0,2021-02-27T11:40:45.497Z
A,0,2021-02-27T19:26:18.819Z
A,0,2021-02-27T18:36:31.492Z
A,0,2021-02-27T18:40:37.192Z
A,0,2021-02-27T18:38:09.335Z
A,0,2021-02-27T19:24:46.545Z
A,0,2021-02-27T19:22:50.247Z
A,0,2021-02-27T18:41:06.349Z
A,0,2021-02-27T19:24:14.877Z
A,0,2021-02-27T19:29:49.357Z
A,0,2021-02-27T16:55:34.329Z
A,0,2021-02-27T23:58:39.498Z
A,0,2021-02-27T20:27:58.203Z
A,0,2021-02-27T20:10:04.406Z
A,0,2021-02-27T20:05:19.619Z
A,0,2021-02-27T20:27:59.841Z
A,0,2021-02-27T20:09:37.434Z
A,0,2021-02-27T20:08:04.177Z
A,0,2021-02-27T20:13:10.171Z
A,0,2021-02-27T20:14:31.635Z
A,0,2021-02-27T20:14:36.658Z
A,0,2021-02-27T19:54:46.195Z
A,0,2021-02-27T20:11:58.520Z
A,0,2021-02-27T20:27:55.473Z
A,0,2021-02-27T20:29:13.442Z
A,0,2021-02-27T20:26:15.227Z
A,0,2021-02-27T23:35:11.112Z
A,0,2021-02-27T23:38:13.149Z
A,0,2021-02-27T23:39:44.003Z
A,0,2021-02-27T23:35:29.458Z
A,0,2021-02-27T23:38:54.645Z
A,0,2021-02-27T23:42:08.038Z
A,0,2021-02-27T23:43:35.835Z
A,0,2021-02-27T23:37:48.688Z
A,0,2021-02-27T20:43:45.093Z
A,0,2021-02-27T20:45:06.557Z
A,0,2021-02-27T20:44:42.314Z
A,5,2021-02-27T03:26:15.914Z
A,5,2021-02-27T11:39:42.645Z
A,5,2021-02-27T18:38:14.468Z
A,5,2021-02-27T18:40:41.669Z
A,5,2021-02-27T19:23:55.002Z
A,5,2021-02-27T18:37:44.765Z
A,5,2021-02-27T16:55:23.300Z
A,5,2021-02-27T20:26:16.647Z
A,5,2021-02-27T20:10:08.447Z
A,5,2021-02-27T20:14:37.641Z
A,5,2021-02-27T19:54:51.109Z
A,5,2021-02-27T20:12:03.980Z
A,5,2021-02-27T20:14:32.945Z
A,5,2021-02-27T20:38:32.672Z
A,5,2021-02-27T20:09:41.365Z
A,5,2021-02-27T20:27:57.439Z
A,5,2021-02-27T20:05:20.274Z
A,5,2021-02-27T19:54:35.821Z
A,5,2021-02-27T20:13:11.919Z
A,5,2021-02-27T20:08:05.706Z
A,5,2021-02-27T20:28:00.059Z
A,5,2021-02-27T20:27:59.295Z
A,5,2021-02-27T23:35:17.992Z
A,28808,2021-02-27T19:24:25.032Z
A,43201,2021-02-27T23:58:41.354Z
A,43201,2021-02-27T23:43:38.238Z
A,43201,2021-02-27T23:39:52.084Z
A,43201,2021-02-27T23:42:10.768Z
A,43201,2021-02-27T23:38:16.097Z
A,43201,2021-02-27T23:35:30.659Z
A,43201,2021-02-27T23:38:57.484Z
A,43201,2021-02-27T23:37:52.385Z
A,43201,2021-02-27T20:43:46.404Z
A,43201,2021-02-27T20:44:43.625Z
A,6,2021-02-27T10:38:05.797Z
A,0,2021-02-27T10:40:50.908Z
A,0,2021-02-27T10:40:36.493Z
A,0,2021-02-27T22:39:48.103Z
A,0,2021-02-27T22:35:01.016Z
A,0,2021-02-27T22:39:16.872Z
A,5,2021-02-27T10:40:40.425Z
A,5,2021-02-27T10:38:57.995Z
A,43201,2021-02-27T22:39:16.326Z
A,43201,2021-02-27T22:34:44.854Z
A,43201,2021-02-27T22:39:19.274Z
A,23855,2021-02-27T19:06:14.419Z
A,23855,2021-02-27T19:20:00.316Z
A,23855,2021-02-27T19:21:08.893Z
A,23849,2021-02-27T19:18:25.857Z
A,23855,2021-02-27T19:21:09.658Z
A,23855,2021-02-27T19:18:25.530Z
A,0,2021-02-27T19:20:47.162Z
A,0,2021-02-27T19:20:58.145Z
A,0,2021-02-27T19:19:30.395Z
A,0,2021-02-27T19:20:49.892Z
A,0,2021-02-27T19:20:02.718Z
A,0,2021-02-27T19:21:07.583Z
A,0,2021-02-27T19:21:12.060Z
A,0,2021-02-27T19:15:45.115Z
A,0,2021-02-27T19:10:13.583Z
A,0,2021-02-27T19:21:09.112Z
A,0,2021-02-27T23:29:31.047Z
A,0,2021-02-27T23:31:46.362Z
A,0,2021-02-27T23:34:26.121Z
A,0,2021-02-27T23:31:42.212Z
A,0,2021-02-27T23:28:23.124Z
A,0,2021-02-27T23:27:18.946Z
A,0,2021-02-27T23:30:30.343Z
A,0,2021-02-27T23:28:35.136Z
A,0,2021-02-27T21:38:19.570Z
A,0,2021-02-27T21:37:52.489Z
A,0,2021-02-27T21:37:29.229Z
A,0,2021-02-27T21:37:47.793Z
A,0,2021-02-27T21:37:07.935Z
A,0,2021-02-27T21:37:24.424Z
A,0,2021-02-27T21:37:01.820Z
A,0,2021-02-27T21:39:57.429Z
A,0,2021-02-27T21:37:42.770Z
A,0,2021-02-27T21:40:16.430Z
A,0,2021-02-27T21:45:54.732Z
A,0,2021-02-27T22:29:12.761Z
A,0,2021-02-27T21:45:53.422Z
A,0,2021-02-27T22:29:33.727Z
A,0,2021-02-27T21:45:53.968Z
A,0,2021-02-27T21:45:51.129Z
A,0,2021-02-27T22:34:41.906Z
A,0,2021-02-27T21:46:00.411Z
A,0,2021-02-27T21:45:58.118Z
A,0,2021-02-27T22:29:53.056Z
A,0,2021-02-27T22:25:04.877Z
A,0,2021-02-27T22:34:05.745Z
A,0,2021-02-27T22:27:18.974Z
A,0,2021-02-27T22:34:38.848Z
A,0,2021-02-27T22:34:32.406Z
A,0,2021-02-27T22:33:41.830Z
A,0,2021-02-27T21:45:51.893Z
A,5,2021-02-27T19:20:08.225Z
A,5,2021-02-27T19:07:49.860Z
A,5,2021-02-27T19:15:30.700Z
A,5,2021-02-27T19:19:08.227Z
A,5,2021-02-27T19:20:49.565Z
A,5,2021-02-27T19:20:59.830Z
A,5,2021-02-27T19:20:53.278Z
A,5,2021-02-27T23:32:08.092Z
A,5,2021-02-27T23:24:03.992Z
A,5,2021-02-27T23:28:25.527Z
A,5,2021-02-27T23:27:41.192Z
A,5,2021-02-27T21:34:42.371Z
A,5,2021-02-27T21:40:34.011Z
A,5,2021-02-27T22:29:35.475Z
A,5,2021-02-27T22:29:53.274Z
A,5,2021-02-27T22:24:40.962Z
A,5,2021-02-27T22:34:08.257Z
A,5,2021-02-27T22:33:46.307Z
A,5,2021-02-27T22:25:20.055Z
A,5,2021-02-27T22:29:13.416Z
A,5,2021-02-27T22:27:57.850Z
A,7,2021-02-27T23:31:41.994Z
A,7,2021-02-27T21:38:15.312Z
A,43201,2021-02-27T23:34:27.213Z
A,43201,2021-02-27T23:31:43.304Z
A,43201,2021-02-27T23:30:45.194Z
A,43201,2021-02-27T23:27:19.679Z
A,43201,2021-02-27T23:28:36.447Z
A,43201,2021-02-27T23:29:32.576Z
A,43201,2021-02-27T23:31:47.344Z
A,43201,2021-02-27T23:23:51.653Z
A,43201,2021-02-27T21:37:30.103Z
A,43201,2021-02-27T21:38:22.846Z
A,43201,2021-02-27T21:37:24.970Z
A,43201,2021-02-27T21:37:03.567Z
A,43201,2021-02-27T21:37:53.362Z
A,43201,2021-02-27T21:39:58.521Z
A,43201,2021-02-27T21:37:49.213Z
A,43201,2021-02-27T21:34:28.394Z
A,43201,2021-02-27T21:40:17.304Z
A,43201,2021-02-27T21:37:08.699Z
A,43201,2021-02-27T21:37:42.879Z
A,43201,2021-02-27T22:27:23.561Z
A,43201,2021-02-27T21:45:55.388Z
A,43201,2021-02-27T22:34:33.607Z
A,43201,2021-02-27T21:45:54.514Z
A,43201,2021-02-27T21:45:51.347Z
A,43201,2021-02-27T21:45:52.112Z
A,43201,2021-02-27T21:45:53.640Z
A,43201,2021-02-27T22:34:32.078Z
A,43201,2021-02-27T22:34:40.596Z
A,43201,2021-02-27T21:46:00.957Z
A,43201,2021-02-27T21:45:59.537Z
A,43201,2021-02-27T21:45:50.801Z
A,43201,2021-02-27T22:24:32.990Z
A,0,2021-02-20T02:11:11.682Z
A,0,2021-02-20T02:09:38.270Z
A,0,2021-02-20T01:14:17.315Z
A,0,2021-02-20T01:12:15.491Z
A,0,2021-02-20T01:11:39.879Z
A,0,2021-02-20T06:46:09.520Z
A,0,2021-02-20T06:30:48.409Z
A,0,2021-02-20T08:08:22.726Z
A,0,2021-02-20T08:06:59.521Z
A,0,2021-02-20T07:45:12.737Z
A,0,2021-02-20T07:45:54.359Z
A,0,2021-02-20T07:50:48.764Z
A,0,2021-02-20T10:05:30.759Z
A,0,2021-02-20T10:05:35.260Z
A,0,2021-02-20T09:45:02.081Z
A,0,2021-02-20T10:26:24.697Z
A,0,2021-02-20T10:02:39.200Z
A,0,2021-02-20T10:06:06.579Z
A,0,2021-02-20T10:06:57.087Z
A,0,2021-02-20T11:10:09.466Z
A,0,2021-02-20T11:06:09.942Z
A,0,2021-02-20T10:28:42.564Z
A,0,2021-02-20T10:27:52.739Z
A,0,2021-02-20T15:36:46.179Z
A,0,2021-02-20T15:35:41.775Z
A,0,2021-02-20T17:54:52.838Z
A,0,2021-02-20T17:51:59.489Z
A,0,2021-02-20T19:36:14.502Z
A,0,2021-02-20T19:31:57.925Z
A,0,2021-02-20T19:32:14.727Z
A,5,2021-02-20T02:09:30.170Z
A,5,2021-02-20T01:06:30.890Z
A,5,2021-02-20T01:11:40.981Z
A,5,2021-02-20T06:45:11.187Z
A,5,2021-02-20T08:06:33.712Z
A,5,2021-02-20T08:07:18.322Z
A,5,2021-02-20T07:48:17.623Z
A,5,2021-02-20T10:27:21.022Z
A,5,2021-02-20T10:05:52.663Z
A,5,2021-02-20T09:44:07.564Z
A,5,2021-02-20T10:03:53.015Z
A,5,2021-02-20T10:43:55.291Z
A,5,2021-02-20T11:09:23.264Z
A,5,2021-02-20T15:35:06.249Z
A,5,2021-02-20T15:35:44.052Z
A,5,2021-02-20T17:54:13.730Z
A,5,2021-02-20T19:20:22.720Z
A,6,2021-02-20T02:07:01.908Z
A,6,2021-02-20T01:12:54.201Z
A,6,2021-02-20T01:04:29.358Z
A,6,2021-02-20T08:07:14.222Z
A,6,2021-02-20T10:26:22.697Z
A,6,2021-02-20T10:06:43.082Z
A,6,2021-02-20T10:02:34.899Z
A,6,2021-02-20T10:43:41.690Z
A,6,2021-02-20T10:28:36.960Z
A,6,2021-02-20T15:34:14.643Z
A,7,2021-02-20T02:11:02.080Z
A,7,2021-02-20T01:04:31.760Z
A,7,2021-02-20T06:30:20.203Z
A,7,2021-02-20T10:02:37.100Z
A,7,2021-02-20T15:34:16.742Z
A,23847,2021-02-20T06:43:48.268Z
A,23847,2021-02-20T08:04:49.984Z
A,23847,2021-02-20T09:40:13.677Z
A,23847,2021-02-20T17:46:20.338Z
A,23847,2021-02-20T17:52:06.391Z
A,23847,2021-02-20T19:18:11.200Z
A,23855,2021-02-20T07:44:27.425Z
A,23855,2021-02-20T07:45:19.737Z
A,23855,2021-02-20T07:46:01.470Z
A,23857,2021-02-20T10:26:26.898Z
A,23857,2021-02-20T10:05:38.060Z
A,23857,2021-02-20T10:05:34.760Z
A,28808,2021-02-20T02:11:00.180Z
A,28808,2021-02-20T06:30:18.302Z
A,28808,2021-02-20T10:03:45.612Z
A,28808,2021-02-20T19:32:14.225Z
A,28808,2021-02-20T19:36:14.302Z
A,0,2021-02-10T02:04:26.666Z
A,0,2021-02-10T02:31:21.249Z
A,0,2021-02-10T07:33:31.212Z
A,0,2021-02-10T07:32:16.507Z
A,0,2021-02-10T07:32:12.604Z
A,0,2021-02-10T07:03:59.360Z
A,0,2021-02-10T07:32:42.010Z
A,0,2021-02-10T09:34:34.242Z
A,0,2021-02-10T09:34:46.346Z
A,0,2021-02-10T09:35:51.349Z
A,0,2021-02-10T08:47:11.563Z
A,0,2021-02-10T13:16:40.615Z
A,0,2021-02-10T12:19:54.586Z
A,0,2021-02-10T09:58:13.337Z
A,0,2021-02-10T09:58:17.638Z
A,0,2021-02-10T17:58:23.181Z
A,0,2021-02-10T17:56:43.566Z
A,0,2021-02-10T17:56:30.565Z
A,0,2021-02-10T17:57:32.074Z
A,0,2021-02-10T17:58:27.381Z
A,0,2021-02-10T17:56:39.565Z
A,0,2021-02-10T17:58:32.183Z
A,0,2021-02-10T17:56:35.465Z
A,0,2021-02-10T18:12:25.051Z
A,0,2021-02-10T19:35:41.759Z
A,0,2021-02-10T15:37:21.070Z
A,0,2021-02-10T17:09:23.080Z
A,0,2021-02-10T16:53:26.954Z
A,0,2021-02-10T16:53:46.155Z
A,0,2021-02-10T17:13:50.027Z
A,0,2021-02-10T18:36:43.169Z
A,0,2021-02-10T18:29:05.222Z
A,0,2021-02-10T21:01:11.691Z
A,0,2021-02-10T21:01:38.497Z
A,0,2021-02-10T20:58:03.999Z
A,0,2021-02-10T21:22:21.702Z
A,0,2021-02-10T21:02:17.011Z
A,0,2021-02-10T23:37:30.420Z
A,0,2021-02-10T23:39:59.236Z
A,5,2021-02-10T02:25:30.724Z
A,5,2021-02-10T08:46:54.814Z
A,5,2021-02-10T17:12:31.881Z
A,5,2021-02-10T18:31:39.677Z
A,6,2021-02-10T02:04:00.664Z
A,6,2021-02-10T07:32:45.309Z
A,6,2021-02-10T07:32:21.408Z
A,6,2021-02-10T07:31:58.703Z
A,6,2021-02-10T09:34:50.345Z
A,6,2021-02-10T09:33:59.928Z
A,6,2021-02-10T09:34:39.546Z
A,6,2021-02-10T08:45:57.049Z
A,6,2021-02-10T13:15:07.800Z
A,6,2021-02-10T12:19:39.066Z
A,6,2021-02-10T09:55:34.715Z
A,6,2021-02-10T18:12:21.195Z
A,6,2021-02-10T17:56:37.865Z
A,6,2021-02-10T17:58:30.182Z
A,6,2021-02-10T17:57:35.475Z
A,6,2021-02-10T17:57:27.574Z
A,6,2021-02-10T17:56:42.165Z
A,6,2021-02-10T17:56:05.151Z
A,6,2021-02-10T19:34:49.444Z
A,6,2021-02-10T15:34:10.765Z
A,6,2021-02-10T16:52:57.354Z
A,6,2021-02-10T17:08:06.466Z
A,6,2021-02-10T21:01:42.298Z
A,6,2021-02-10T20:57:18.079Z
A,6,2021-02-10T21:01:16.594Z
A,6,2021-02-10T21:21:22.677Z
A,6,2021-02-10T21:00:56.591Z
A,7,2021-02-10T02:04:03.064Z
A,7,2021-02-10T07:32:49.010Z
A,7,2021-02-10T07:32:02.503Z
A,7,2021-02-10T07:32:12.803Z
A,7,2021-02-10T07:32:24.808Z
A,7,2021-02-10T09:34:42.945Z
A,7,2021-02-10T09:34:03.629Z
A,7,2021-02-10T09:34:53.846Z
A,7,2021-02-10T08:45:59.253Z
A,7,2021-02-10T13:15:09.901Z
A,7,2021-02-10T12:19:41.567Z
A,7,2021-02-10T09:55:37.015Z
A,7,2021-02-10T09:58:13.737Z
A,7,2021-02-10T17:56:08.461Z
A,7,2021-02-10T18:12:24.251Z
A,7,2021-02-10T17:57:31.274Z
A,7,2021-02-10T17:57:38.975Z
A,7,2021-02-10T19:34:51.645Z
A,7,2021-02-10T15:34:12.966Z
A,7,2021-02-10T17:08:08.766Z
A,7,2021-02-10T16:53:01.144Z
A,7,2021-02-10T16:53:39.255Z
A,7,2021-02-10T21:01:00.291Z
A,7,2021-02-10T21:01:20.293Z
A,7,2021-02-10T21:01:45.899Z
A,7,2021-02-10T20:57:20.497Z
A,7,2021-02-10T21:21:26.427Z
A,23847,2021-02-10T02:23:06.960Z
A,23847,2021-02-10T18:28:50.221Z
A,61991,2021-02-10T17:56:34.066Z
A,61991,2021-02-10T17:58:26.282Z
A,61991,2021-02-10T16:53:35.655Z
A,23855,2021-02-10T18:29:12.235Z
A,23855,2021-02-10T23:34:30.564Z
A,23855,2021-02-10T23:37:37.923Z
A,28808,2021-02-10T07:03:58.759Z
A,28808,2021-02-10T23:39:58.836Z
A,0,2021-02-17T23:49:36.663Z
A,6,2021-02-17T23:48:42.932Z
A,0,2021-02-17T12:11:48.748Z
A,23847,2021-02-17T12:01:51.605Z
A,0,2021-02-17T12:02:04.906Z
A,0,2021-02-17T12:03:16.014Z
A,23847,2021-02-17T12:02:12.107Z
A,5,2021-02-17T12:04:24.227Z
A,0,2021-02-17T03:37:38.971Z
A,0,2021-02-17T04:33:51.405Z
A,0,2021-02-17T04:32:54.196Z
A,0,2021-02-17T02:27:13.486Z
A,5,2021-02-17T04:33:41.204Z
A,5,2021-02-17T02:25:24.066Z
A,6,2021-02-17T03:36:33.988Z
A,6,2021-02-17T04:32:29.694Z
A,7,2021-02-17T03:36:36.388Z
A,7,2021-02-17T04:32:32.094Z
A,23847,2021-02-17T02:23:02.339Z
A,0,2021-02-17T05:03:36.202Z
A,0,2021-02-17T04:55:32.555Z
A,0,2021-02-17T04:54:25.738Z
A,0,2021-02-17T06:57:29.245Z
A,5,2021-02-17T04:55:03.953Z
A,5,2021-02-17T04:52:11.391Z
A,5,2021-02-17T05:01:27.877Z
A,5,2021-02-17T06:57:16.043Z
A,6,2021-02-17T06:56:31.737Z
A,7,2021-02-17T06:56:33.938Z
A,23847,2021-02-17T04:59:40.044Z
A,23849,2021-02-17T04:54:32.842Z
A,23849,2021-02-17T04:49:16.070Z
A,0,2021-02-17T20:07:33.264Z
A,6,2021-02-17T20:05:12.771Z
A,7,2021-02-17T20:05:15.057Z
A,7,2021-02-17T22:12:46.025Z
A,0,2021-02-17T22:12:46.225Z
A,0,2021-02-17T22:12:45.725Z
A,6,2021-02-17T22:11:33.805Z
A,7,2021-02-17T22:11:36.009Z
A,5,2021-02-17T23:25:59.526Z
A,7,2021-02-17T22:53:45.861Z
A,0,2021-02-17T23:48:37.932Z
A,6,2021-02-17T23:46:11.171Z
